time,v(a),v(y),v(out),vdd#branch,va#branch
2.220182157453296e-07,0.0,1.7999999819996342,1.799999981999982,-3.8881806064898955e-06,0.0
2.220364320465766e-07,0.0,1.7999999820003014,1.7999999819999808,-3.888206068111905e-06,0.0
2.220728646490706e-07,0.0,1.7999999819997534,1.799999981999986,-3.888195143215346e-06,0.0
2.2214572985405856e-07,0.0,1.7999999820001338,1.7999999819999764,-3.888195167346833e-06,0.0
2.2224572985405857e-07,0.0,1.7999999819998385,1.7999999819999783,-3.888195166167485e-06,0.0
2.2234572985405858e-07,0.0,1.7999999820001038,1.7999999819999761,-3.888195174286647e-06,0.0
2.2244572985405858e-07,0.0,1.7999999819998784,1.7999999819999797,-3.888195167352379e-06,0.0
2.225457298540586e-07,0.0,1.7999999820000696,1.799999981999978,-3.888195173197974e-06,0.0
2.226457298540586e-07,0.0,1.7999999819999073,1.7999999819999806,-3.888195168192153e-06,0.0
2.227457298540586e-07,0.0,1.7999999820000452,1.799999981999979,-3.888195172413095e-06,0.0
2.2284572985405861e-07,0.0,1.7999999819999282,1.7999999819999806,-3.888195168837597e-06,0.0
2.2294572985405862e-07,0.0,1.7999999820000276,1.7999999819999797,-3.888195171856298e-06,0.0
2.2304572985405863e-07,0.0,1.799999981999943,1.799999981999981,-3.888195169279882e-06,0.0
2.2314572985405864e-07,0.0,1.799999982000015,1.7999999819999801,-3.888195171463858e-06,0.0
2.2324572985405864e-07,0.0,1.799999981999954,1.7999999819999812,-3.888195169595664e-06,0.0
2.2334572985405865e-07,0.0,1.7999999820000057,1.7999999819999808,-3.888195171172998e-06,0.0
2.2344572985405866e-07,0.0,1.7999999819999617,1.7999999819999817,-3.888195169809868e-06,0.0
2.2354572985405867e-07,0.0,1.799999981999999,1.799999981999981,-3.88819517095438e-06,0.0
2.2364572985405867e-07,0.0,1.7999999819999675,1.799999981999981,-3.888195170000093e-06,0.0
2.2374572985405868e-07,0.0,1.7999999819999941,1.7999999819999803,-3.888195170838287e-06,0.0
2.238457298540587e-07,0.0,1.7999999819999717,1.7999999819999808,-3.888195170136059e-06,0.0
2.239457298540587e-07,0.0,1.7999999819999908,1.7999999819999808,-3.888195170721249e-06,0.0
2.240457298540587e-07,0.0,1.7999999819999746,1.799999981999981,-3.888195170211771e-06,0.0
2.241457298540587e-07,0.0,1.7999999819999881,1.7999999819999803,-3.888195170655001e-06,0.0
2.2424572985405872e-07,0.0,1.7999999819999766,1.7999999819999801,-3.888195170307356e-06,0.0
2.2434572985405873e-07,0.0,1.7999999819999866,1.7999999819999806,-3.888195170594747e-06,0.0
2.2444572985405873e-07,0.0,1.799999981999978,1.7999999819999808,-3.888195170328809e-06,0.0
2.2454572985405874e-07,0.0,1.7999999819999852,1.7999999819999808,-3.888195170543957e-06,0.0
2.2464572985405875e-07,0.0,1.799999981999979,1.799999981999981,-3.888195170357202e-06,0.0
2.2474572985405876e-07,0.0,1.7999999819999843,1.7999999819999806,-3.8881951705250295e-06,0.0
2.2484572985405876e-07,0.0,1.79999998199998,1.7999999819999806,-3.888195170392532e-06,0.0
2.2494572985405877e-07,0.0,1.7999999819999837,1.7999999819999806,-3.88819517050957e-06,0.0
2.2504572985405878e-07,0.0,1.7999999819999803,1.7999999819999806,-3.888195170411461e-06,0.0
2.251457298540588e-07,0.0,1.799999981999983,1.7999999819999803,-3.888195170487173e-06,0.0
2.252457298540588e-07,0.0,1.7999999819999808,1.7999999819999801,-3.888195170433858e-06,0.0
2.253457298540588e-07,0.0,1.7999999819999828,1.7999999819999803,-3.888195170487173e-06,0.0
2.254457298540588e-07,0.0,1.799999981999981,1.7999999819999801,-3.888195170439853e-06,0.0
2.254495245894018e-07,0.0,1.7999999820002066,1.7999999819999817,-3.8881878879321844e-06,0.0
2.254571140600878e-07,0.0,1.7999999819995562,1.7999999819999795,-3.888180626234418e-06,0.0
2.254722930014598e-07,0.0,1.7999999820002832,1.7999999819999775,-3.888206094102358e-06,0.0
2.255026508842038e-07,0.0,1.799999981999752,1.7999999819999803,-3.888195174694547e-06,0.0
2.2550417483834432e-07,0.0,1.799999981999872,1.7999999819999792,-3.888217003929514e-06,0.0
2.255072227466254e-07,0.0,1.7999999820005275,1.7999999819999808,-3.888173334859062e-06,0.0
2.2551331856318753e-07,0.0,1.799999981999825,1.7999999819999841,-3.888195158059668e-06,0.0
2.2551362457077924e-07,0.0,1.7999999819999255,1.7999999819999843,-3.888013258415629e-06,0.0
2.255142365859627e-07,0.0,1.7999999820008803,1.7999999819999861,-3.8880132461041705e-06,0.0
2.255154606163296e-07,0.0,1.79999998200023,1.799999981999988,-3.888187868706151e-06,0.0
2.255179086770634e-07,0.0,1.7999999819999697,1.7999999819999886,-3.888158764655806e-06,0.0
2.255180315687443e-07,0.0,1.799999981999859,1.7999999819999886,-3.888711738645479e-06,0.0
2.2551827735210608e-07,0.0,1.7999999819991823,1.7999999819999886,-3.888246085386093e-06,0.0
2.2551828969033342e-07,0.0,1.7999999820001793,1.7999999819999888,-3.890574381701271e-06,0.0
2.2551831436678808e-07,0.0,1.799999981999155,1.7999999819999886,-3.888711747069362e-06,0.0
2.255183637196974e-07,0.0,1.7999999820000547,1.7999999819999886,-3.888711738078877e-06,0.0
2.2551846242551603e-07,0.0,1.7999999819995214,1.7999999819999888,-3.8891774050012215e-06,0.0
2.2551865983715332e-07,0.0,1.799999982000696,1.7999999819999886,-3.88847890084412e-06,0.0
2.2551866974713924e-07,0.0,1.7999999819998094,1.7999999819999883,-3.8831238050546734e-06,0.0
2.2551867102020583e-07,0.0,1.7999999819998975,1.7999999819999881,-3.957629610120026e-06,0.0
2.2551867356633901e-07,0.0,1.799999981999758,1.7999999819999875,-3.898024966774505e-06,0.0
2.2551867865860535e-07,0.0,1.7999999819992007,1.7999999819999872,-3.912926133673431e-06,0.0
2.255186789142351e-07,0.0,1.7999999819990122,1.7999999819999872,-3.838420329631974e-06,0.0
2.255186794254946e-07,0.0,1.7999999819984833,1.7999999819999872,-3.838420335026335e-06,0.0
2.255186794949238e-07,0.0,1.3366698516103004,1.7999999332596306,-8.463256619961612e-07,0.0
2.2551867954906044e-07,0.0,1.3366520664988537,1.7999998572486893,-1.7999999784024112e-06,0.0
2.255186795754947e-07,0.0,1.336643382326842,1.7999998201324037,-3.7073486112149112e-06,0.0
2.25518679610978e-07,0.0,1.3366317254606603,1.799999770309313,-1.7999999784024112e-06,0.0
2.2551867968194458e-07,0.0,1.3366084120307076,1.7999996706593868,-1.7999999784024112e-06,0.0
2.2551867982387776e-07,0.0,1.3365617863752732,1.799999471344558,-2.2768371366055362e-06,0.0
2.2551868010774415e-07,0.0,1.3364685398858036,1.799999072654997,-2.0384185575039737e-06,0.0
2.255186806754769e-07,0.0,1.3362820661912693,1.7999982750362886,-2.0384185575039737e-06,0.0
2.255186818109424e-07,0.0,1.335909195921876,1.799996678840694,-2.0980232022793643e-06,0.0
2.2551868408187342e-07,0.0,1.3351637637629412,1.7999934826181345,-2.068220879891669e-06,0.0
2.2551868862373548e-07,0.0,1.3336741321133192,1.7999870748582694,-2.0980232022793643e-06,0.0
2.2551869770745956e-07,0.0,1.3306997926893387,1.7999741981653479,-2.0905726216824405e-06,0.0
2.255187158749077e-07,0.0,1.324770755172808,1.79994820077133,-2.0868473313839786e-06,0.0
2.2551875220980405e-07,0.0,1.3129908141170556,1.7998952354002684,-2.0887099765332096e-06,0.0
2.2551882487959672e-07,0.0,1.289740051234872,1.7997854654944259,-2.0887099765332096e-06,0.0
2.2551897021918208e-07,0.0,1.244448202054407,1.7995509076367393,-2.0887099765332096e-06,0.0
2.2551912053089106e-07,0.0,1.199258406013122,1.7992878320537182,-2.0887099765332096e-06,0.0
2.255193187111772e-07,0.0,1.14213945742809,1.7989104486199217,-2.088011484602248e-06,0.0
2.2551951341683791e-07,0.0,1.0886374191805532,1.79850727784777,-2.088244315245902e-06,0.0
2.2551975033853227e-07,0.0,1.026851917449424,1.7979756422278852,-2.088244315245902e-06,0.0
2.25519985908779e-07,0.0,0.968845649402981,1.797404676075694,-2.088011484602248e-06,0.0
2.255202593764704e-07,0.0,0.9055363400244766,1.796692120866224,-2.088011484602248e-06,0.0
2.255205337501597e-07,0.0,0.8461068449463485,1.795926794649418,-2.088011484602248e-06,0.0
2.2552084267010646e-07,0.0,0.7837629396440291,1.7950088971105584,-2.088244315245902e-06,0.0
2.2552115516543525e-07,0.0,0.7252827334361385,1.7940240693633627,-2.088244315245902e-06,0.0
2.2552149989892262e-07,0.0,0.6657117956559578,1.792877095798825,-2.088127899924075e-06,0.0
2.2552185104970483e-07,0.0,0.6099504007344733,1.7916486726936762,-2.088244315245902e-06,0.0
2.255222330336378e-07,0.0,0.5544542679142819,1.79024951559897,-2.088011484602248e-06,0.0
2.2552262440670069e-07,0.0,0.5026924083041847,1.7887540809518931,-2.088011484602248e-06,0.0
2.255230460617296e-07,0.0,0.45216416121526887,1.7870796140040417,-2.088011484602248e-06,0.0
2.255234802685776e-07,0.0,0.4052698545868265,1.7852934850012812,-2.088127899924075e-06,0.0
2.255239450608368e-07,0.0,0.3602609692685486,1.783319468522837,-2.088011484602248e-06,0.0
2.255244258781829e-07,0.0,0.3187534746886591,1.7812173333678474,-2.088011484602248e-06,0.0
2.2552493849632675e-07,0.0,0.27952831214928225,1.7789168798933486,-2.088127899924075e-06,0.0
2.2552547110077918e-07,0.0,0.24363458112318734,1.7764699466091303,-2.088127899924075e-06,0.0
2.2552603776252892e-07,0.0,0.2102177894324752,1.7738114195294825,-2.088011484602248e-06,0.0
2.2552662911045723e-07,0.0,0.17992345933196482,1.77098490628042,-2.088127899924075e-06,0.0
2.255272580419522e-07,0.0,0.15214281510356822,1.767929016151027,-2.087895069280421e-06,0.0
2.2552791745783163e-07,0.0,0.1272385903539082,1.7646786690779381,-2.088011484602248e-06,0.0
2.2552861963070272e-07,0.0,0.10476425079397424,1.761174347510352,-2.088011484602248e-06,0.0
2.2552935971913691e-07,0.0,0.08488800101330102,1.757441427205601,-2.088127899924075e-06,0.0
2.2553014999968074e-07,0.0,0.0672684916424866,1.7534197318263292,-2.088127899924075e-06,0.0
2.2553098808996341e-07,0.0,0.05194324079487985,1.7491234633082275,-2.088244315245902e-06,0.0
2.2553188708505137e-07,0.0,0.0386382907581152,1.7444881491765891,-2.088244315245902e-06,0.0
2.255328476005422e-07,0.0,0.027306295355612565,1.7395137597719472,-2.0881861075849883e-06,0.0
2.2553388474863682e-07,0.0,0.01771665737182277,1.7341259063000025,-2.088244315245902e-06,0.0
2.2553500327856253e-07,0.0,0.009769921162520534,1.7283045615525432,-2.088127899924075e-06,0.0
2.2553622230912886e-07,0.0,0.0032645101247842897,1.7219559499538617,-2.0881861075849883e-06,0.0
2.2553755303521077e-07,0.0,-0.0019276306646415595,1.7150288192641308,-2.0881861075849883e-06,0.0
2.2553902228381604e-07,0.0,-0.00598655770302259,1.7073924320515297,-2.0881861075849883e-06,0.0
2.2554065362504865e-07,0.0,-0.009053244434287728,1.6989357371370597,-2.0881570037545316e-06,0.0
2.2554248900749386e-07,0.0,-0.011286532097097316,1.6894564540854975,-2.0881570037545316e-06,0.0
2.25544574524859e-07,0.0,-0.012823581403275934,1.6787371989144615,-2.0881861075849883e-06,0.0
2.255469865424411e-07,0.0,-0.013803604594533503,1.666414788838648,-2.088127899924075e-06,0.0
2.2554982480768054e-07,0.0,-0.01434871103303238,1.652023106012754,-2.08817155566976e-06,0.0
2.2555325483790823e-07,0.0,-0.014570183889324378,1.6347911892411835,-2.0881861075849883e-06,0.0
2.2555753119197534e-07,0.0,-0.014558429652108433,1.613555364601948,-2.0882006595002167e-06,0.0
2.255631171369259e-07,0.0,-0.014378174683504935,1.5862289144274668,-2.088178831627374e-06,0.0
2.2557089911518415e-07,0.0,-0.01405529282097187,1.5489274188999969,-2.088178831627374e-06,0.0
2.255829784627512e-07,0.0,-0.013546082589185937,1.4927532899945084,-2.08817155566976e-06,0.0
2.2560683847080191e-07,0.0,-0.012592433757301291,1.387676409641055,-2.0882061164684274e-06,0.0
2.2563815810048343e-07,0.0,-0.011441637380105603,1.2608526410412884,-2.0881933835426025e-06,0.0
2.2566685155686357e-07,0.0,-0.010479913468125645,1.1548759617191333,-2.0881933835426025e-06,0.0
2.2569674736452626e-07,0.0,-0.009563782760505195,1.053917061889135,-2.0881933835426025e-06,0.0
2.2572476822116578e-07,0.0,-0.008777989144256013,0.9673248177901738,-2.088191564553199e-06,0.0
2.25754271955654e-07,0.0,-0.008020255670104774,0.8838227317956752,-2.088191564553199e-06,0.0
2.2578254656356058e-07,0.0,-0.007355569431227548,0.8105754737277937,-2.0881933835426025e-06,0.0
2.2581192026243067e-07,0.0,-0.006723296998779256,0.7408995516333134,-2.088191564553199e-06,0.0
2.2584033948292792e-07,0.0,-0.00616336811603915,0.6791961546900332,-2.0881933835426025e-06,0.0
2.258695816487611e-07,0.0,-0.005635845147598008,0.6210636582837178,-2.0881933835426025e-06,0.0
2.2589810595795992e-07,0.0,-0.005164818794944134,0.5691571320471984,-2.0881933835426025e-06,0.0
2.2592725228122497e-07,0.0,-0.00472414845086051,0.5205957432320347,-2.0881933835426025e-06,0.0
2.2595585751058103e-07,0.0,-0.004328245887661374,0.4769677459275996,-2.0881933835426025e-06,0.0
2.2598493194244802e-07,0.0,-0.003959825262069837,0.43636820815691507,-2.088191564553199e-06,0.0
2.260135982499147e-07,0.0,-0.003627297282034149,0.3997240091283846,-2.0881933835426025e-06,0.0
2.2604261856558198e-07,0.0,-0.003319091697870287,0.36576010455516167,-2.0881933835426025e-06,0.0
2.2607133105924384e-07,0.0,-0.0030399394199177674,0.33499784424589824,-2.0881933835426025e-06,0.0
2.2610031065310682e-07,0.0,-0.002781987745736979,0.30657186443219725,-2.0881933835426025e-06,0.0
2.2612905805657915e-07,0.0,-0.0025477361080866157,0.2807576024944083,-2.088191564553199e-06,0.0
2.2615800698345827e-07,0.0,-0.002331769034461133,0.25695827803273646,-2.088191564553199e-06,0.0
2.261867807608636e-07,0.0,-0.002135254611315734,0.23530261368763736,-2.0881933835426025e-06,0.0
2.26215706582618e-07,0.0,-0.0019543912074759455,0.21537167358327777,-2.0881933835426025e-06,0.0
2.2624450027889127e-07,0.0,-0.0017895718297073285,0.19720876687798422,-2.0881933835426025e-06,0.0
2.2627340868705995e-07,0.0,-0.0016380763368260842,0.1805141369814918,-2.0881933835426025e-06,0.0
2.2630221742310942e-07,0.0,-0.0014998635809995685,0.16528324953079548,-2.088195202532006e-06,0.0
2.263311127039615e-07,0.0,-0.0013729484426899803,0.15129734658046942,-2.0881933835426025e-06,0.0
2.2635993279353637e-07,0.0,-0.0012570621366510778,0.13852680832905745,-2.0881933835426025e-06,0.0
2.2638881817646447e-07,0.0,-0.0011507272147579211,0.12680882167081595,-2.0881933835426025e-06,0.0
2.2641764683549437e-07,0.0,-0.0010535702496133259,0.11610223534170996,-2.0881933835426025e-06,0.0
2.264465247544056e-07,0.0,-0.0009644707675588142,0.10628357442315266,-2.088191564553199e-06,0.0
2.2647535988076003e-07,0.0,-0.0008830221102278176,0.09730802563098409,-2.0881933835426025e-06,0.0
2.265042321704736e-07,0.0,-0.0008083596712171663,0.08908031032817237,-2.088191564553199e-06,0.0
2.265330721772499e-07,0.0,-0.0007400833843356194,0.08155634167910013,-2.088195202532006e-06,0.0
2.2656194022121206e-07,0.0,-0.000677515700278389,0.07466145452575701,-2.088191564553199e-06,0.0
2.265907839106408e-07,0.0,-0.0006202838574317354,0.06835457096518568,-2.088191564553199e-06,0.0
2.2661964875210892e-07,0.0,-0.000567849764421839,0.06257639394395992,-2.0881933835426025e-06,0.0
2.2664849522023905e-07,0.0,-0.0005198773158630862,0.0572898850334238,-2.0881933835426025e-06,0.0
2.266773576460156e-07,0.0,-0.00047593435281715143,0.05244742081327984,-2.0881933835426025e-06,0.0
2.2670620621070063e-07,0.0,-0.00043572420042298416,0.048016308053498845,-2.088191564553199e-06,0.0
2.2673506681422098e-07,0.0,-0.00039889656037077695,0.04395794428139999,-2.0881933835426025e-06,0.0
2.267639169607295e-07,0.0,-0.00036519331176024326,0.04024388486922257,-2.0881933835426025e-06,0.0
2.2679277618961226e-07,0.0,-0.00033432838779436666,0.03684260558349752,-2.088191564553199e-06,0.0
2.2682162752955953e-07,0.0,-0.0003060794623385663,0.03372960633867046,-2.088191564553199e-06,0.0
2.2685048572145047e-07,0.0,-0.00028021153455393176,0.030878990311361324,-2.0881933835426025e-06,0.0
2.2687933796179652e-07,0.0,-0.0002565344803828716,0.028269806048074227,-2.0881933835426025e-06,0.0
2.2690819537139576e-07,0.0,-0.00023485434845402068,0.025880680329727204,-2.088191564553199e-06,0.0
2.2693704829104643e-07,0.0,-0.00021500939621198564,0.02369378931189051,-2.0881933835426025e-06,0.0
2.2696590511048943e-07,0.0,-0.00019683897028273145,0.021691429176654564,-2.0881933835426025e-06,0.0
2.269947585426353e-07,0.0,-0.00018020599566190862,0.019858494415483912,-2.0881933835426025e-06,0.0
2.2702361491686434e-07,0.0,-0.00016497702720969025,0.018180279526731923,-2.0881933835426025e-06,0.0
2.2705246873565512e-07,0.0,-0.0001510362210762165,0.01664401865077553,-2.0881933835426025e-06,0.0
2.2708132477401262e-07,0.0,-0.00013827249367334284,0.01523747050335767,-2.0881933835426025e-06,0.0
2.2711017888450024e-07,0.0,-0.0001265881475285789,0.013949868934879761,-2.0881933835426025e-06,0.0
2.2713903466947353e-07,0.0,-0.00011589056116343458,0.012771007164427549,-2.088191564553199e-06,0.0
2.2716788900002592e-07,0.0,-0.00010609746864936519,0.011691819580873364,-2.088191564553199e-06,0.0
2.2719674459384314e-07,0.0,-9.713154525848326e-05,0.010703785087714473,-2.0881933835426025e-06,0.0
2.2722559909041817e-07,0.0,-8.89235994077511e-05,0.0097992788517254,-2.088195202532006e-06,0.0
