time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
2.1812212997575666e-09,1.35,1.1117878909005763,1.1076634819571074,1.107663474831551,-0.007006238502924235,0.007120312368434346,0.007120312375128897,-8.702743798494339e-06,1.4059654360153302e-09,3.868e-09,0.009446279891438772,-0.0023172698755766843
2.1828212997575667e-09,1.35,1.1117868662867922,1.1076574290447705,1.107657421912883,-0.007006268638623761,0.00712778753307938,0.00712778753395097,-1.1329539120197296e-06,1.4059420313964802e-09,3.868e-09,0.009446241758051161,-0.002317326530895414
2.184821299757567e-09,1.35,1.1117854526457462,1.1076610403910407,1.107661033253319,-0.0070063102163015895,0.007134804827233577,0.00713480482275064,5.827751010656357e-06,1.405955995246167e-09,3.868e-09,0.00944626450949591,-0.0023172927287489348
2.186821299757567e-09,1.35,1.1117838787830905,1.1076744952224757,1.1076744880784954,-0.007006356506379693,0.007140851170102234,0.007140851161130338,1.1663185432553291e-05,1.4060080205701814e-09,3.868e-09,0.00944634927489452,-0.002317166791585284
2.1888212997575673e-09,1.35,1.1117821263745913,1.107696046002562,1.107696038854787,-0.007006408047806147,0.0071458777596314,0.0071458777470525155,1.6352394595742226e-05,1.406091350238509e-09,3.868e-09,0.009446485044785156,-0.0023169650763191947
2.1908212997575675e-09,1.35,1.1117801836705576,1.1077240360124654,1.1077240288602446,-0.007006465186160077,0.007149997983289287,0.007149997967878161,2.003437839448452e-05,1.4061995782596117e-09,3.868e-09,0.00944666138181954,-0.0023167030898681128
2.1926212997575677e-09,1.35,1.1117782643345293,1.107753541219572,1.1077535340654383,-0.00700652163721973,0.007153010062295818,0.007153010044923379,2.2584106773138046e-05,1.406313665053028e-09,3.868e-09,0.00944684726461226,-0.0023164269211474967
2.1928212997575677e-09,1.35,1.1117962302975024,1.1077570530839895,1.1077570459291937,-0.0070059932265440494,0.007153307664033943,0.0071533076464746215,2.2827181965112686e-05,1.4063272442595485e-09,3.868e-09,0.00944686938935392,-0.0023163940501027477
2.193221299757568e-09,1.35,1.111842077619188,1.1077641480492764,1.1077641408940118,-0.007004644775906239,0.00715388181406537,0.007153881796149866,2.3290282115340233e-05,1.4063546781235118e-09,3.868e-09,0.009446914087632274,-0.002316327641232052
2.1940212997575677e-09,1.35,1.1119734338455154,1.1077787368430745,1.1077787296868593,-0.007000781357484845,0.007154943621931934,0.007154943603375454,2.4123582988977432e-05,1.4064110881225221e-09,3.868e-09,0.009447005997027212,-0.0023161910901309986
2.1956212997575677e-09,1.35,1.1124441674968555,1.1078092443735092,1.1078092372157744,-0.0069869362500924875,0.007156749372330392,0.00715674935275246,2.5451648980379105e-05,1.4065290505676604e-09,3.868e-09,0.00944719819445938,-0.002315905539660351
2.197621299757568e-09,1.35,1.113308907662998,1.1078492372512074,1.107849230092015,-0.006961502715794182,0.007158463612368324,0.007158463591953379,2.6539433747529984e-05,1.4066836896891249e-09,3.868e-09,0.009447450149579695,-0.0023155312063387404
2.199621299757568e-09,1.35,1.1140939354193269,1.107890474357402,1.1078904671973167,-0.006938413664137451,0.007159638773951781,0.007159638753129621,2.7069123461842537e-05,1.406843139829624e-09,3.868e-09,0.009447709943343093,-0.0023151452270331156
2.2016212997575683e-09,1.35,1.1147296656349535,1.1079321547744607,1.1079321476138693,-0.006919715716619021,0.007160338406146622,0.007160338385288366,2.711568959057331e-05,1.4070043041069608e-09,3.868e-09,0.009447972529967378,-0.0023147550983341845
2.2036212997575685e-09,1.35,1.1152835949629736,1.1079735907758343,1.1079735836151805,-0.0069034236775596045,0.007160622637314735,0.00716062261673699,2.675107680261135e-05,1.4071645233120306e-09,3.868e-09,0.009448233576775636,-0.0023143672573619125
2.2056212997575687e-09,1.35,1.1157576136098633,1.1080141964365344,1.1080141892761006,-0.006889481952651086,0.0071605437355524455,0.00716054371552453,2.603628672659397e-05,1.4073215318675886e-09,3.868e-09,0.009448489392439433,-0.002313987188375697
2.207621299757569e-09,1.35,1.116158453139874,1.1080534750005935,1.1080534678407303,-0.0068776925547095885,0.0071601483980870545,0.007160148378836405,2.502603456377983e-05,1.4074734089841569e-09,3.868e-09,0.0094487368473966,-0.002313619541010765
2.20913084584105e-09,1.35,1.1164159579415136,1.1080819937345527,1.108081986575247,-0.006870118884073136,0.007159663222680032,0.007159663204146165,2.4093780666589737e-05,1.4075836814242876e-09,3.868e-09,0.009448916515424054,-0.00231335260565569
2.20933084584105e-09,1.35,1.1164473486448776,1.1080856802877144,1.1080856731284936,-0.006869195628091837,0.0071595894497904315,0.007159589431357666,2.396269701421261e-05,1.4075979360968419e-09,3.868e-09,0.009448939740709511,-0.0023133180995173006
2.2097308458410503e-09,1.35,1.1165085073619634,1.1080930118517025,1.1080930046926756,-0.006867396842295197,0.007159434236879877,0.007159434218654823,2.369261346757412e-05,1.4076262848116782e-09,3.868e-09,0.009448985929563856,-0.0023132494760765582
2.21053084584105e-09,1.35,1.1166235600940415,1.108107418060008,1.108107410901354,-0.006864012938410546,0.007159094957537841,0.007159094939747375,2.3127999156713486e-05,1.4076819888185683e-09,3.868e-09,0.009449076688678528,-0.002313114633963328
2.21213084584105e-09,1.35,1.1168262408627372,1.1081351351049051,1.1081351279471263,-0.006858051739331267,0.0071583140973657386,0.0071583140805099,2.1912623196840286e-05,1.4077891613955552e-09,3.868e-09,0.009449251306066896,-0.002312855202414898
2.2141308458410504e-09,1.35,1.117031700784541,1.1081675755966334,1.1081675684400734,-0.006852008800454681,0.0071571694113911075,0.007157169395806455,2.0260224118828773e-05,1.4079145979682829e-09,3.868e-09,0.009449455681172461,-0.002312551559400914
2.2161308458410506e-09,1.35,1.1171885863954982,1.1081973822346416,1.1081973750794718,-0.006847394517779472,0.007155864716178331,0.007155864701956345,1.848861575126648e-05,1.4080298503072907e-09,3.868e-09,0.009449643463000671,-0.0023122725692561446
2.2181308458410508e-09,1.35,1.1173015917733242,1.1082243956341293,1.1082243884804428,-0.00684407083019635,0.007154428000691354,0.00715442798789994,1.662876456975937e-05,1.4081343021243784e-09,3.868e-09,0.009449813647426789,-0.0023120197238230573
2.220130845841051e-09,1.35,1.1173749785033207,1.1082485006052067,1.1082484934531245,-0.006841912396961164,0.007152884270420756,0.007152884259107199,1.470767892897129e-05,1.4082275080187474e-09,3.868e-09,0.009449965508754684,-0.002311794101278755
2.222130845841051e-09,1.35,1.1174126560296789,1.108269620694725,1.1082696135442953,-0.0068408042344212175,0.007151255876415045,0.007151255866608513,1.2748641893267632e-05,1.4083091723712752e-09,3.868e-09,0.00945009856532906,-0.0023115964172253974
2.2241308458410514e-09,1.35,1.1174182408626137,1.1082877137869063,1.108287706638209,-0.006840639974629012,0.007149563249588207,0.0071495632413016465,1.077260822057724e-05,1.408379132334408e-09,3.868e-09,0.009450212551820717,-0.002311427065866364
2.2243308458410514e-09,1.35,1.1174172174189896,1.1082893408010845,1.1082893336525503,-0.006840670075912075,0.007149391761185184,0.007149391753050113,1.0575633496046066e-05,1.408385423456527e-09,3.868e-09,0.009450222802011066,-0.002311411837012131
2.2247308458410516e-09,1.35,1.1174143076625134,1.1082925340647294,1.1082925269165502,-0.006840755656984908,0.007149046796971666,0.007149046789140419,1.018051989376545e-05,1.4083977707439935e-09,3.868e-09,0.009450242919574265,-0.002311381948061091
2.2255308458410514e-09,1.35,1.1174050366726502,1.1082985560363872,1.1082985488889074,-0.006841028333157348,0.007148351348847758,0.007148351341624077,9.390758350491524e-06,1.4084210557037754e-09,3.868e-09,0.009450280858000116,-0.0023113255823998275
2.2271308458410515e-09,1.35,1.1173738384081466,1.108309145914274,1.1083091387682176,-0.006841945929172165,0.007146944270917263,0.007146944264903598,7.817987352609634e-06,1.4084620032371074e-09,3.868e-09,0.009450347574239768,-0.002311226461129485
2.2291308458410517e-09,1.35,1.1173131733658914,1.1083196779780873,1.1083196708338132,-0.006843730195120842,0.007145165194589748,0.0071451651900713495,5.874084308743477e-06,1.4085027272240772e-09,3.868e-09,0.009450413926253023,-0.002311127880995509
2.231130845841052e-09,1.35,1.1172309556486595,1.1083272467752743,1.108327239632797,-0.006846148363274726,0.007143375321671369,0.00714337531862097,3.9655715227127075e-06,1.4085319932468149e-09,3.868e-09,0.009450461609686621,-0.002311057037037021
2.233130845841052e-09,1.35,1.1171296685861312,1.1083319147565973,1.1083319076159028,-0.0068491273945255615,0.007141585759101862,0.007141585757484279,2.1029263734817505e-06,1.408550042781491e-09,3.868e-09,0.009450491017980187,-0.002311013344715151
2.2351308458410523e-09,1.35,1.1170115912903253,1.1083337588471294,1.1083337517082115,-0.0068526002561669075,0.007139806239936758,0.00713980623971025,2.945307642221451e-07,1.40855717327175e-09,3.868e-09,0.009450502635761731,-0.002310996084011141
2.2371308458410525e-09,1.35,1.1168788134034733,1.108332867943726,1.1083328608065535,-0.006856505488133144,0.007138045191179318,0.00713804519229673,-1.4526303857564926e-06,1.4085537284520067e-09,3.868e-09,0.009450497023081286,-0.002311004422850661
2.2391308458410527e-09,1.35,1.1167332240196868,1.1083293406386612,1.108329333503214,-0.0068607875288327486,0.0071363097260072565,0.00713630972841715,-3.132736310362816e-06,1.4085400895457603e-09,3.868e-09,0.009450474801070247,-0.002311037438409918
2.241130845841053e-09,1.35,1.1165765106428678,1.1083232832891154,1.1083232761553503,-0.0068653967457980095,0.007134606035093213,0.007134606038740669,-4.741596058011055e-06,1.408516667800688e-09,3.868e-09,0.009450436639778707,-0.002311094135185923
2.243130845841053e-09,1.35,1.1164103369149743,1.108314809712674,1.108314802580557,-0.006870284208383114,0.007132941074278502,0.0071329410791046224,-6.273854523897171e-06,1.4084839033114861e-09,3.868e-09,0.009450383256257508,-0.002311173447845989
2.2451308458410533e-09,1.35,1.1162363191785132,1.1083040410271638,1.108304033896639,-0.00687540237710256,0.0071313210570912965,0.007131321063033862,-7.725320756435394e-06,1.4084422644003373e-09,3.868e-09,0.009450315413548824,-0.0023112742427274582
2.2471308458410535e-09,1.35,1.116055706918189,1.108291102032796,1.108291094903824,-0.006880714502406217,0.0071297484082339675,0.007129748415230397,-9.095296263694763e-06,1.4083922336281198e-09,3.868e-09,0.009450233897894091,-0.002311395351700208
2.2491308458410537e-09,1.35,1.1158696580984162,1.1082761182546985,1.1082761111272192,-0.006886186526517173,0.007128225565443786,0.007128225573431134,-1.0383548215031624e-05,1.40833429635858e-09,3.868e-09,0.00945013950010148,-0.0023115355998492293
2.251130845841054e-09,1.35,1.1156792652938656,1.1082592158668452,1.108259208740815,-0.0068917863148863084,0.007126754876141211,0.0071267548850562495,-1.1589378118515015e-05,1.4082689404644842e-09,3.868e-09,0.009450033015067133,-0.002311693806185974
2.253130845841054e-09,1.35,1.1154855387092752,1.1082405213706854,1.108240514246039,-0.006897484155609555,0.0071253383754731805,0.007125338385252637,-1.271301880478859e-05,1.4081966550846841e-09,3.868e-09,0.009449915239750046,-0.0023118687866570745
2.2551308458410543e-09,1.35,1.1152894044984616,1.1082201602403865,1.1082201531170797,-0.006903252808868783,0.00712397663881911,0.007123976649400784,-1.3756100088357925e-05,1.4081179253860407e-09,3.868e-09,0.0094497869646376,-0.0023120593668241353
2.2571308458410545e-09,1.35,1.115091708674776,1.1081982561405654,1.108198249018531,-0.006909067391918357,0.0071226706398397925,0.007122670651162219,-1.471908763051033e-05,1.4080332295383193e-09,3.868e-09,0.009449648968816744,-0.0023122643891865524
2.2591308458410547e-09,1.35,1.1148931941293627,1.1081749313720826,1.108174924251274,-0.006914906055018752,0.007121421483866049,0.007121421495868391,-1.560291275382042e-05,1.4079430404382588e-09,3.868e-09,0.009449502022783024,-0.0023124827090080756
2.261130845841055e-09,1.35,1.11469449699462,1.1081503067502498,1.1081502996305987,-0.006920750088393532,0.007120229941498484,0.007120229954120764,-1.6408972442150116e-05,1.4078478252383149e-09,3.868e-09,0.009449346887672771,-0.0023127131954575973
2.263130845841055e-09,1.35,1.1144961702521856,1.10812450074374,1.108124493625199,-0.006926583227876898,0.007119095938746331,0.007119095951930058,-1.713843084871769e-05,1.4077480420174358e-09,3.868e-09,0.009449184309838755,-0.0023129547396681382
2.2651308458410553e-09,1.35,1.1142987834118263,1.1080976283608224,1.1080976212433256,-0.006932388723181582,0.0071180187072700145,0.0071180187209586715,-1.7795246094465256e-05,1.4076441354741923e-09,3.868e-09,0.00944901501383295,-0.0023132062651624735
2.2671308458410555e-09,1.35,1.114102879031062,1.1080698001424198,1.108069793025923,-0.006938150616733474,0.007116996740008717,0.007116996754148279,-1.83815136551857e-05,1.4075365330335678e-09,3.868e-09,0.009448839696063313,-0.0023134667372773626
2.2691308458410557e-09,1.35,1.1139087732532627,1.108041122275439,1.108041115159877,-0.0069438596101981595,0.0071160292777016935,0.007116029292239999,-1.8899794667959213e-05,1.4074256452848577e-09,3.868e-09,0.009448659025507225,-0.002313735162103552
2.271130845841056e-09,1.35,1.1137168350843023,1.1080116970584828,1.108011689943814,-0.006949504850461703,0.00711511528975113,0.007115115304638042,-1.9352883100509644e-05,1.4073118677827465e-09,3.868e-09,0.009448473646646027,-0.002314010582125903
2.273130845841056e-09,1.35,1.1135273947174626,1.1079816228563573,1.1079816157425182,-0.006955076625956985,0.007114253835146712,0.007114253850334002,-1.974310725927353e-05,1.4071955808710704e-09,3.868e-09,0.009448284179177865,-0.002314292076650031
2.2751308458410563e-09,1.35,1.113340733958426,1.1079509944444796,1.1079509873314302,-0.0069605666482815895,0.007113444213325179,0.007113444228766301,-2.007349394261837e-05,1.407077151014863e-09,3.868e-09,0.00944809122018801,-0.0023145787585778146
2.2771308458410565e-09,1.35,1.1131570955241634,1.1079199031265192,1.1079198960141976,-0.006965967778701079,0.007112685525514209,0.0071126855411644055,-2.0345207303762436e-05,1.4069569312548967e-09,3.868e-09,0.009447895344889445,-0.0023148697733071117
2.2791308458410567e-09,1.35,1.1129766888938462,1.1078884361169488,1.1078884290053184,-0.006971273856063352,0.007111976150182861,0.007111976165999675,-2.056197263300419e-05,1.4068352588205638e-09,3.868e-09,0.009447697102733505,-0.0023151643045102206
2.281130845841057e-09,1.35,1.1127996925248032,1.1078566758440989,1.107856668733101,-0.006976479631623442,0.007111314143418228,0.0071113141593616876,-2.072635106742382e-05,1.4067124524346572e-09,3.868e-09,0.009447497013018537,-0.0023154615806581756
2.283130845841057e-09,1.35,1.112626256601046,1.107824699906276,1.107824692795878,-0.006981580688204529,0.007110697676176641,0.007110697692209119,-2.0842067897319794e-05,1.4065888121440613e-09,3.868e-09,0.00944729556461403,-0.0023157608754305822
2.2851308458410573e-09,1.35,1.1124565055452065,1.1077925812664136,1.107792574156561,-0.006986573366317458,0.007110124909239951,0.007110124925326113,-2.09116842597723e-05,1.4064646200720355e-09,3.868e-09,0.009447093217186335,-0.0023160615058945896
2.2871308458410575e-09,1.35,1.112290540339955,1.1077603884116742,1.1077603813023378,-0.006991454695883678,0.007109594078489381,0.007109594094596074,-2.093869261443615e-05,1.406340141035706e-09,3.868e-09,0.009446890402204727,-0.002316362831010119
2.2891308458410577e-09,1.35,1.1121284406779952,1.1077281858838073,1.1077281787749353,-0.006996222333000145,0.007109103902175286,0.007109103918271121,-2.0924489945173264e-05,1.406215624596416e-09,3.868e-09,0.009446687526282093,-0.002316664246666607
2.291130845841058e-09,1.35,1.1119702669471216,1.107696034836786,1.1076960277283512,-0.007000874501555253,0.0071086532263897745,0.007108653242444987,-2.0871637389063835e-05,1.406091307216291e-09,3.868e-09,0.00944648497468861,-0.0023169651804626316
2.293130845841058e-09,1.35,1.1118160620645832,1.1076639926773675,1.1076639855693218,-0.007005409939276973,0.007108240190260043,0.00710824020624699,-2.0782696083188057e-05,1.4059674108680438e-09,3.868e-09,0.009446283109086727,-0.0023172650950711495
2.2951308458410583e-09,1.35,1.111665850390465,1.1076321125381021,1.1076321054304223,-0.007009827929692208,0.007107862829291129,0.007107862845184321,-2.0660925656557083e-05,1.4058441409976324e-09,3.868e-09,0.009446082264211661,-0.0023175634931712485
2.2971308458410585e-09,1.35,1.1115196350457925,1.1076004434066267,1.107600436299268,-0.00701412838100611,0.007107519318727672,0.007107519334503612,-2.05084215849638e-05,1.4057216870238359e-09,3.868e-09,0.009445882748685387,-0.0023178599162388507
2.2991308458410587e-09,1.35,1.1113774247118189,1.1075690304341375,1.1075690233270803,-0.007018311037887685,0.007107207970224891,0.007107207985861924,-2.032797783613205e-05,1.405600223531377e-09,3.868e-09,0.009445684846960605,-0.002318153941658529
2.301130845841059e-09,1.35,1.1112392362981147,1.1075379152387248,1.1075379081319279,-0.007022375402996633,0.007106927237832043,0.007106927253310205,-2.0121457055211067e-05,1.4054799114434535e-09,3.868e-09,0.009445488821231144,-0.002318445179885156
2.303130845841059e-09,1.35,1.1111050269271991,1.1075071361959004,1.107507129089346,-0.007026322737435323,0.007106675704903325,0.007106675720204205,-1.9890721887350082e-05,1.4053608991454704e-09,3.868e-09,0.009445294913262878,-0.0023187332717237233
2.3051308458410593e-09,1.35,1.1109747586349292,1.1074767289599512,1.1074767218536006,-0.0070301541577962035,0.007106452409738744,0.007106452424845099,-1.9638100638985634e-05,1.4052433245005883e-09,3.868e-09,0.009445103347677683,-0.0023190178834503004
2.3071308458410595e-09,1.35,1.1108483954327464,1.1074467267643309,1.107446719658169,-0.007033870722566289,0.007106256245792837,0.007106256260688677,-1.9364524632692337e-05,1.4051273160115863e-09,3.868e-09,0.009444914333846463,-0.00231929870399954
2.3091308458410597e-09,1.35,1.1107258842344363,1.1074171598153861,1.1074171527093775,-0.007037473993104823,0.007106085377780068,0.007106085392451177,-1.9072555005550385e-05,1.4050129904762593e-09,3.868e-09,0.009444728062069079,-0.0023195754506402256
2.31113084584106e-09,1.35,1.1106071775266928,1.107388055007057,1.1073880479011895,-0.0070409653668619815,0.0071059382291016,0.007105938243535299,-1.8763821572065353e-05,1.4049004518845992e-09,3.868e-09,0.009444544701777493,-0.0023198478716448673
2.31313084584106e-09,1.35,1.1104922369457226,1.1073594362871813,1.1073594291814222,-0.007044345972184632,0.007105813342544302,0.007105813356729322,-1.844041980803013e-05,1.4047897928348317e-09,3.868e-09,0.00944436440384296,-0.0023201157428618894
2.3151308458410603e-09,1.35,1.1103809830572051,1.1073313248137908,1.1073313177081312,-0.007047618145376328,0.007105709254987647,0.007105709268914101,-1.8104445189237595e-05,1.404681095138107e-09,3.868e-09,0.009444187301561227,-0.002320378866251893
2.3171308458410605e-09,1.35,1.1102733523251285,1.1073037391752203,1.1073037320696302,-0.007050783755143286,0.007105624711313512,0.007105624724972698,-1.7756829038262367e-05,1.4045744306692366e-09,3.868e-09,0.00944401351203867,-0.0023206370678282625
2.3191308458410607e-09,1.35,1.110169283208767,1.107276695779574,1.1072766886740468,-0.007053844611506856,0.007105558680440334,0.007105558693824544,-1.7399434000253677e-05,1.4044698628729803e-09,3.868e-09,0.009443843138646494,-0.0023208901940109227
2.321130845841061e-09,1.35,1.1100686948135206,1.107250209015245,1.1072502019097519,-0.0070568030937199905,0.0071055100500369076,0.007105510063139461,-1.703319139778614e-05,1.404367447384374e-09,3.868e-09,0.009443676272031435,-0.002321138110124724
2.323130845841061e-09,1.35,1.1099715091249331,1.107224291119619,1.1072242840141568,-0.007059661496325503,0.0071054775531449186,0.00710547756596026,-1.6659963876008987e-05,1.4042672315214052e-09,3.868e-09,0.009443512989289186,-0.0023213807016274936
2.3251308458410613e-09,1.35,1.1098776517837587,1.1071989521937562,1.1071989450882984,-0.007062422006360043,0.007105460029253811,0.007105460041777395,-1.628044992685318e-05,1.4041692543414201e-09,3.868e-09,0.00944335335405628,-0.002321617873973527
2.3271308458410615e-09,1.35,1.1097870393901776,1.1071742003845677,1.1071741932791128,-0.007065087076759485,0.0071054563843046745,0.0071054563965329,-1.589651219546795e-05,1.4040735473459025e-09,3.868e-09,0.009443197417658408,-0.0023218495509075045
2.3291308458410617e-09,1.35,1.1096995910332295,1.1071500419940512,1.107150034888575,-0.007067659087257962,0.007105465540174823,0.0071054655521049885,-1.550908200442791e-05,1.4039801349024897e-09,3.868e-09,0.00944304521979802,-0.0023220756734429384
2.331130845841062e-09,1.35,1.1096152460210618,1.1071264816932676,1.10712647458777,-0.007070139822909952,0.007105486626666493,0.0071054866382966285,-1.5118857845664024e-05,1.4038890350727101e-09,3.868e-09,0.009442896789902951,-0.002322296197858474
2.333130845841062e-09,1.35,1.1095339142271199,1.1071035228017767,1.107103515696236,-0.00707253193449648,0.0071055188820991775,0.007105518893427934,-1.4727236703038216e-05,1.4038002606921123e-09,3.868e-09,0.009442752148886287,-0.0023225110930832297
2.3351308458410623e-09,1.35,1.1094555085748814,1.1070811674610639,1.107081160355481,-0.007074837983091727,0.007105561622231622,0.007105561633258206,-1.4334451407194138e-05,1.4037138200411936e-09,3.868e-09,0.009442611310239532,-0.0023227203390726973
2.3371308458410625e-09,1.35,1.1093799500657697,1.1070594166121854,1.10705940950654,-0.007077060292183246,0.00710561401896245,0.007105614029686715,-1.3941433280706406e-05,1.4036297167586208e-09,3.868e-09,0.009442474279891202,-0.0023229239270187857
2.3391308458410627e-09,1.35,1.1093071587793781,1.107038269870797,1.107038262765092,-0.007079201212371239,0.007105675186147594,0.0071056751965700715,-1.3549113646149635e-05,1.4035479493583555e-09,3.868e-09,0.00944234105542008,-0.0023231218605187388
2.341130845841063e-09,1.35,1.1092370546333596,1.1070177255774856,1.1070177184717018,-0.007081263099018839,0.007105744320275251,0.007105744330397068,-1.3158423826098442e-05,1.4034685114239134e-09,3.868e-09,0.00944221162637172,-0.0023233141551048716
2.343130845841063e-09,1.35,1.1091695581526224,1.1069977809376752,1.1069977738318173,-0.007083248289628759,0.007105820679454235,0.007105820689277058,-1.276959665119648e-05,1.403391392149693e-09,3.868e-09,0.009442085975140449,-0.0023235008369341913
2.3451308458410633e-09,1.35,1.1091045907425845,1.106978432148165,1.1069784250422159,-0.007085159095806343,0.007105903590983398,0.007105903600509365,-1.2383796274662018e-05,1.4033165768299012e-09,3.868e-09,0.00944196407776596,-0.002323681941604861
2.3471308458410635e-09,1.35,1.1090420716660647,1.106959674552515,1.1069596674464794,-0.007086997892174575,0.007105992485930163,0.007105992495161792,-1.200125552713871e-05,1.4032440474597203e-09,3.868e-09,0.009441845904912819,-0.0023238575127009515
2.3491308458410637e-09,1.35,1.1089819236706953,1.1069415027953795,1.1069414956892412,-0.007088766950861906,0.00710608686780828,0.0071060868767484076,-1.1621974408626556e-05,1.4031737833317318e-09,3.868e-09,0.009441731422842218,-0.002324027600348704
2.351130845841064e-09,1.35,1.108924082612261,1.106923910887569,1.1069239037813348,-0.007090468158462912,0.007106186231508535,0.007106186240160316,-1.1247582733631134e-05,1.4031057612878274e-09,3.868e-09,0.009441620593822407,-0.0023241922606067073
2.353130845841064e-09,1.35,1.108868469006018,1.1069068921399754,1.1069068850336297,-0.007092103852764181,0.007106289973643876,0.0071062899820108424,-1.0877149179577827e-05,1.403039955463368e-09,3.868e-09,0.009441513375711866,-0.002324351556085227
2.3551308458410643e-09,1.35,1.1088150065768136,1.1068904391635814,1.106890432057132,-0.007093676277152544,0.0071063975673147884,0.007106397575400797,-1.0511605069041252e-05,1.4029763372875762e-09,3.868e-09,0.00944140972195993,-0.0023245055559452457
2.3571308458410645e-09,1.35,1.1087636229757396,1.1068745439808443,1.1068745368742765,-0.007095187559537072,0.007106508533637738,0.007106508541446913,-1.0151881724596024e-05,1.4029148759138691e-09,3.868e-09,0.009441309582307942,-0.002324654334856773
2.3591308458410647e-09,1.35,1.108714247898003,1.1068591980775886,1.1068591909709113,-0.007096639767705797,0.007106622395671987,0.007106622403208716,-9.797513484954834e-06,1.4028555384208562e-09,3.868e-09,0.009441212903116742,-0.0023247979725122703
2.361130845841065e-09,1.35,1.1086668196978775,1.1068443923511517,1.106844385244352,-0.007098034714768317,0.007106738589385463,0.00710673859665446,-9.449664503335953e-06,1.4027982896114937e-09,3.868e-09,0.009441119627039415,-0.002324936554112868
2.363130845841065e-09,1.35,1.1086212691284518,1.1068301169622683,1.1068301098553557,-0.007099374437398484,0.0071068564246535085,0.0071068564316599005,-9.10833477973938e-06,1.4027430914407083e-09,3.868e-09,0.00944102969208874,-0.00232507017175387
2.3651308458410653e-09,1.35,1.1085775311402795,1.1068163614887339,1.1068163543816956,-0.007100660848815318,0.007106975516425882,0.007106975523174963,-8.77375714480877e-06,1.402689903609223e-09,3.868e-09,0.009440943032604681,-0.002325198922987331
2.3671308458410655e-09,1.35,1.108535540950419,1.106803115289849,1.106803108182696,-0.007101895854399451,0.007107095635924694,0.007107095642421811,-8.446164429187775e-06,1.40263868497309e-09,3.868e-09,0.009440859581550984,-0.002325322907409968
2.3691308458410657e-09,1.35,1.1084952345200558,1.1067903676353925,1.1067903605281124,-0.007103081337645423,0.007107216560818878,0.007107216567069415,-8.125323802232742e-06,1.4025893940420348e-09,3.868e-09,0.009440779271327106,-0.002325442225456869
2.371130845841066e-09,1.35,1.1084565512886173,1.1067781077095276,1.1067781006021318,-0.0071042190797465515,0.007107338064789424,0.0071073380707988125,-7.812166586518288e-06,1.402541988994909e-09,3.868e-09,0.00944070203379343,-0.0023255569783640472
2.373130845841066e-09,1.35,1.1084194365674316,1.1067663246388522,1.1067663175313285,-0.007105310689193192,0.007107459959604401,0.007107459965378083,-7.505761459469795e-06,1.4024964277878036e-09,3.868e-09,0.00944062780044737,-0.0023256672679067662
2.3751308458410663e-09,1.35,1.1083838323838868,1.106755007469565,1.1067550003619246,-0.0071063578710621605,0.007107581987224123,0.007107581992767609,-7.206341251730919e-06,1.4024526680661083e-09,3.868e-09,0.009440556502280123,-0.002325773196612386
2.3771308458410665e-09,1.35,1.1083496835246405,1.1067441450635054,1.1067441379557381,-0.007107362249275287,0.007107703820003579,0.007107703825322498,-6.91460445523262e-06,1.402410666762187e-09,3.868e-09,0.00944048806912115,-0.002325874868734293
2.3791308458410667e-09,1.35,1.1083169350817892,1.1067337261523726,1.1067337190444895,-0.007108325438770914,0.0071078252655743706,0.007107825270674363,-6.629852578043938e-06,1.4023703803053583e-09,3.868e-09,0.009440422429980284,-0.0023259723897435802
2.381130845841067e-09,1.35,1.1082855336369066,1.1067237395140164,1.106723732406007,-0.0071092490106792194,0.007107946224045644,0.00710794622893229,-6.352784112095833e-06,1.4023317653032274e-09,3.868e-09,0.009440359514157844,-0.0023260658646797727
2.383130845841067e-09,1.35,1.1082554318917763,1.1067141740581117,1.1067141669499878,-0.007110134356124231,0.007108066617322997,0.007108066622001807,-6.082234904170036e-06,1.4022947788732852e-09,3.868e-09,0.009440299251784922,-0.002326155397348116
2.3851308458410673e-09,1.35,1.1082265787535546,1.1067050188230432,1.1067050117147943,-0.007110982977836633,0.007108186345433109,0.007108186349909534,-5.819136276841164e-06,1.4022593786305374e-09,3.868e-09,0.009440241573803201,-0.0023262410903495245
2.3871308458410675e-09,1.35,1.1081989249512123,1.1066962629649648,1.1066962558566034,-0.007111796324964351,0.007108305320034895,0.007108305324314328,-5.563255399465561e-06,1.4022255226455324e-09,3.868e-09,0.0094401864118966,-0.002326323045182193
2.3891308458410677e-09,1.35,1.1081724266484365,1.1066878956561488,1.106687888547664,-0.007112575686810695,0.007108423310986243,0.007108423315074119,-5.31412661075592e-06,1.4021931690509674e-09,3.868e-09,0.009440133697850283,-0.002326401363193866
2.391130845841068e-09,1.35,1.108147039518705,1.1066799057661278,1.106679898657533,-0.007113322367096921,0.007108539811062967,0.0071085398149649814,-5.072448402643204e-06,1.4021622748091272e-09,3.868e-09,0.009440083361542458,-0.0023264761485654907
2.393130845841068e-09,1.35,1.1081227206606243,1.1066722818537187,1.1066722747450046,-0.007114037627628703,0.0071086545700265215,0.007108654573748419,-4.838453605771065e-06,1.4021327956806846e-09,3.868e-09,0.009440035330893529,-0.002326547508386758
