time,v(source),v(launch),v(pin),v(die),i(vsource),i(vpin),i(lpackage),i(vccurrent),i(vgc),i(vpc),i(vog),i(vop)
6.711173516189311e-09,0.0,0.0006792674564742475,-9.133015854188034e-05,-8.263731128609003e-05,1.997845460218375e-05,-3.7677563216030214e-06,-2.898801833075253e-06,-2.8976444866182847e-06,-5.0253464569733335e-09,3.868e-09,0.0,0.0
6.712173516189312e-09,0.0,0.0006763397896130663,-9.306613959650308e-05,-8.486760107708791e-05,1.989234675332548e-05,-3.758877194473133e-06,-2.902266514705916e-06,-2.901108969976195e-06,-5.025544729735753e-09,3.868e-09,0.0,0.0
6.713173516189312e-09,0.0,0.0006734059174881303,-9.477766389043681e-05,-8.710044550205142e-05,1.9806056396709713e-05,-3.75008874656144e-06,-2.9054442781585307e-06,-2.90428653492892e-06,-5.025743229605132e-09,3.868e-09,0.0,0.0
6.714173516189312e-09,0.0,0.0006704661441940277,-9.646548904055841e-05,-8.933561817115647e-05,1.9719592476294932e-05,-3.7413740774985786e-06,-2.908320346680607e-06,-2.9071624047441577e-06,-5.025941936455416e-09,3.868e-09,0.0,0.0
6.7151735161893126e-09,0.0,0.0006675208642245633,-9.813036539679413e-05,-9.157288154348759e-05,1.96329665948401e-05,-3.7327138714261765e-06,-2.9108805041458434e-06,-2.90972236331666e-06,-5.026140829169216e-09,3.868e-09,0.0,0.0
6.716173516189313e-09,0.0,0.0006645702588121593,-9.977303914967162e-05,-9.381198735932292e-05,1.9546184082710567e-05,-3.7240954408206627e-06,-2.9131110977408277e-06,-2.911952757855154e-06,-5.026339885676243e-09,3.868e-09,0.0,0.0
6.717173516189313e-09,0.0,0.0006616145334667507,-0.00010139425547798069,-9.605267707506781e-05,1.9459250984316197e-05,-3.7155037294239024e-06,-2.9149990421645456e-06,-2.913840503081526e-06,-5.0265390829919734e-09,3.868e-09,0.0,0.0
6.7181735161893135e-09,0.0,0.0006586540793702703,-0.00010299475082771177,-9.829468230082938e-05,1.937217880500795e-05,-3.706919512669078e-06,-2.916531822295763e-06,-2.9153730838985003e-06,-5.026738397256543e-09,3.868e-09,0.0,0.0
6.719173516189314e-09,0.0,0.0006556891949234604,-0.00010457525181911735,-0.0001005377252389952,1.9284976321278245e-05,-3.698327788220161e-06,-2.9176974931363454e-06,-2.9165385553325427e-06,-5.026937803773746e-09,3.868e-09,0.0,0.0
6.720173516189314e-09,0.0,0.0006527201518764511,-0.00010613647814948642,-0.00010278151912286915,1.9197651525777972e-05,-3.6897133573197025e-06,-2.9184846800166683e-06,-2.9173255427396153e-06,-5.027137277050023e-09,3.868e-09,0.0,0.0
6.721173516189314e-09,0.0,0.0006497472293203474,-0.00010767914139721277,-0.00010502576865555482,1.9110212627069043e-05,-3.6810611699709533e-06,-2.918882579033965e-06,-2.9177232422430987e-06,-5.027336790833479e-09,3.868e-09,0.0,0.0
6.722173516189315e-09,0.0,0.0006467707115643108,-0.0001092039444319093,-0.00010727017044888829,1.902266798718561e-05,-3.6723565822934216e-06,-2.9188809567420217e-06,-2.917721420423846e-06,-5.027536318152905e-09,3.868e-09,0.0,0.0
6.723173516189315e-09,0.0,0.0006437908821864204,-0.00011071158107770182,-0.00010951441346193699,1.8935025946659423e-05,-3.6635853497004557e-06,-2.9184701493340873e-06,-2.917310413502695e-06,-5.027735831356766e-09,3.868e-09,0.0,0.0
6.724173516189315e-09,0.0,0.0006408080241238123,-0.00011220273579138073,-0.00011175817943870448,1.884729482717095e-05,-3.6547336464253793e-06,-2.9176410613948766e-06,-2.9164811260927123e-06,-5.027935302152101e-09,3.868e-09,0.0,0.0
6.725173516189316e-09,0.0,0.0006378224206821197,-0.00011367808340369736,-0.00011400114334471809,1.8759482961238816e-05,-3.6457881058566432e-06,-2.916385164244334e-06,-2.91522502954267e-06,-5.028134701643345e-09,3.868e-09,0.0,0.0
6.726173516189316e-09,0.0,0.0006348343559167543,-0.00011513828891628232,-0.00011624297380219877,1.867159870343395e-05,-3.6367358318045927e-06,-2.9146944939074065e-06,-2.9135341599069843e-06,-5.0283340003710155e-09,3.868e-09,0.0,0.0
6.727173516189316e-09,0.0,0.0006318441145968887,-0.00011658400731446648,-0.00011848333352353328,1.8583650429320258e-05,-3.6275643986288204e-06,-2.9125616487309683e-06,-2.9114011155625854e-06,-5.028533168350242e-09,3.868e-09,0.0,0.0
6.7281735161893165e-09,0.0,0.0006288519817620979,-0.00011801588341222159,-0.00012072187974278333,1.8495646522414643e-05,-3.6182618779332984e-06,-2.909979786662576e-06,-2.9088190544874343e-06,-5.028732175109133e-09,3.868e-09,0.0,0.0
6.729173516189317e-09,0.0,0.0006258582422616227,-0.00011943455175715043,-0.00012295826464498184,1.8407595360635962e-05,-3.608816865806921e-06,-2.9069426222182807e-06,-2.9057816912285515e-06,-5.028930989726939e-09,3.868e-09,0.0,0.0
6.730173516189317e-09,0.0,0.0006228631804655006,-0.00012084063658049623,-0.00012519213579298885,1.8319505307808842e-05,-3.599218493987589e-06,-2.9034444231704577e-06,-2.9022832935895354e-06,-5.029129580871997e-09,3.868e-09,0.0,0.0
6.7311735161893175e-09,0.0,0.0006198670799170525,-0.00012223475177454028,-0.0001274231365517005,1.8231384703442722e-05,-3.5894564390401754e-06,-2.899480006977563e-06,-2.898318679060691e-06,-5.029327916839446e-09,3.868e-09,0.0,0.0
6.732173516189318e-09,0.0,0.00061687022282609,-0.00012361750089952056,-0.00012965090650941919,1.8143241847826175e-05,-3.5795209351412483e-06,-2.895044736973456e-06,-2.8938832110078432e-06,-5.029525965588687e-09,3.868e-09,0.0,0.0
6.733173516189318e-09,0.0,0.0006138728891834144,-0.00012498947723137333,-0.00013187508189620802,1.8055084975982775e-05,-3.5694027940316797e-06,-2.8901345183378054e-06,-2.8889727946430064e-06,-5.029723694780573e-09,3.868e-09,0.0,0.0
6.734173516189318e-09,0.0,0.0006108753558459374,-0.0001263512638516141,-0.0001340952959990711,1.7966922230762867e-05,-3.5590934186981284e-06,-2.8847457938727333e-06,-2.883583872800876e-06,-5.029921071814318e-09,3.868e-09,0.0,0.0
6.735173516189319e-09,0.0,0.0006078778959264801,-0.00012770343375825315,-0.00013631117957381823,1.7878761644896472e-05,-3.5485848019791595e-06,-2.87887553960535e-06,-2.8777134215414945e-06,-5.030118063864113e-09,3.868e-09,0.0,0.0
6.736173516189319e-09,0.0,0.0006048807780993315,-0.0001290465499856623,-0.0001385223612534837,1.7790611120568573e-05,-3.5378695278974913e-06,-2.8725212602265907e-06,-2.871358945588659e-06,-5.030314637915434e-09,3.868e-09,0.0,0.0
6.737173516189319e-09,0.0,0.0006018842657097182,-0.00013038116574414472,-0.00014072846795317766,1.7702478403227007e-05,-3.5269407806370626e-06,-2.865680984376444e-06,-2.8645184736155946e-06,-5.0305107608010375e-09,3.868e-09,0.0,0.0
6.73817351618932e-09,0.0,0.0005988886158273698,-0.00013170782458468914,-0.00014292912527125715,1.761437105374617e-05,-3.515792351030815e-06,-2.8583532597902872e-06,-2.8571905533910085e-06,-5.0307063992366144e-09,3.868e-09,0.0,0.0
6.73917351618932e-09,0.0,0.0005958940782649977,-0.00013302706058191104,-0.00014512395788671554,1.7526296419558757e-05,-3.5044186383187244e-06,-2.850537148320681e-06,-2.8493742468008122e-06,-5.030901519856129e-09,3.868e-09,0.0,0.0
6.74017351618932e-09,0.0,0.0005929008944513729,-0.00013433939852988447,-0.00014731258995269905,1.743826160151097e-05,-3.4928146511330563e-06,-2.842232220845553e-06,-2.841069124756275e-06,-5.031096089246795e-09,3.868e-09,0.0,0.0
6.7411735161893205e-09,0.0,0.0005899092935638206,-0.00013564535414398532,-0.00014949464548606552,1.735027334011237e-05,-3.480976002199079e-06,-2.833438552070344e-06,-2.8322752619963046e-06,-5.031290073983711e-09,3.868e-09,0.0,0.0
6.742173516189321e-09,0.0,0.0005869194862997248,-0.0001369454342148696,-0.00015166974875290029,1.7262337832344844e-05,-3.468898855544906e-06,-2.824156715214638e-06,-2.8229932317739344e-06,-5.031483440664133e-09,3.868e-09,0.0,0.0
6.743173516189321e-09,0.0,0.0005839316878957401,-0.00013824013673586322,-0.0001538375246498937,1.717446140869824e-05,-3.456579942102166e-06,-2.814387776564717e-06,-2.8132241004087774e-06,-5.0316761559413755e-09,3.868e-09,0.0,0.0
6.7441735161893215e-09,0.0,0.0005809461315919406,-0.0001395299513506015,-0.0001559975990815088,1.7086650929174723e-05,-3.4440168514894286e-06,-2.8041332899769567e-06,-2.802969421790392e-06,-5.031868186558346e-09,3.868e-09,0.0,0.0
6.745173516189322e-09,0.0,0.0005779630115963593,-0.0001408153599114185,-0.0001581495993329498,1.6998912105775272e-05,-3.4312078393952315e-06,-2.793395291455549e-06,-2.792231231956159e-06,-5.032059499380699e-09,3.868e-09,0.0,0.0
6.746173516189322e-09,0.0,0.0005749824680163118,-0.00014209683633486906,-0.0001602931544389249,1.691124905930329e-05,-3.418151310610637e-06,-2.7821762936405184e-06,-2.7810120435790646e-06,-5.0322500614296205e-09,3.868e-09,0.0,0.0
6.747173516189322e-09,0.0,0.0005720046429901531,-0.0001433748463291854,-0.00016242789554804572,1.682366597029862e-05,-3.4048461973552115e-06,-2.7704792799749717e-06,-2.769314840135015e-06,-5.032439839914221e-09,3.868e-09,0.0,0.0
6.748173516189323e-09,0.0,0.0005690296851981447,-0.00014464984784214992,-0.00016455345628268168,1.673616721171014e-05,-3.3912922852271674e-06,-2.7583076987206845e-06,-2.757143069918367e-06,-5.03262880226353e-09,3.868e-09,0.0,0.0
6.749173516189323e-09,0.0,0.0005660577221655557,-0.00014592229153041948,-0.00016666947309423378,1.664875653428105e-05,-3.377489896666498e-06,-2.745665457033116e-06,-2.7445006401169002e-06,-5.032816916158077e-09,3.868e-09,0.0,0.0
6.750173516189323e-09,0.0,0.0005630888596135471,-0.0001471926208477158,-0.0001687755856138356,1.656143704745727e-05,-3.3634398167564664e-06,-2.7325569149973225e-06,-2.731391910847726e-06,-5.03300414956107e-09,3.868e-09,0.0,0.0
6.751173516189324e-09,0.0,0.0005601231855925308,-0.0001484612721518362,-0.00017087143699841351,1.6474211340956788e-05,-3.349143374062097e-06,-2.718986879525575e-06,-2.7178216890548317e-06,-5.033190470749159e-09,3.868e-09,0.0,0.0
6.752173516189324e-09,0.0,0.0005571607693388553,-0.00014972867487971127,-0.00017295667427200977,1.6387081451142805e-05,-3.33460241511509e-06,-2.7049605981437846e-06,-2.7037952222954613e-06,-5.033375848342782e-09,3.868e-09,0.0,0.0
6.753173516189324e-09,0.0,0.0005542016607807221,-0.00015099525170259826,-0.0001750309486622895,1.6300048846491826e-05,-3.3198192976614484e-06,-2.6904837526830065e-06,-2.6893181924316325e-06,-5.033560251336076e-09,3.868e-09,0.0,0.0
6.7541735161893245e-09,0.0,0.0005512458887375332,-0.00015226141865823714,-0.0001770939159321546,1.621311437463333e-05,-3.304796861793404e-06,-2.675562452866736e-06,-2.674396709217595e-06,-5.033743649126368e-09,3.868e-09,0.0,0.0
6.755173516189325e-09,0.0,0.0005482934595709895,-0.0001535275851688836,-0.00017914523670637167,1.612627822267616e-05,-3.2895383324141772e-06,-2.6602032297582835e-06,-2.6590373037467237e-06,-5.033926011543197e-09,3.868e-09,0.0,0.0
6.756173516189325e-09,0.0,0.0005453443602257655,-0.00015479415395406842,-0.0001811845767930822,1.603954000664016e-05,-3.2740472988272884e-06,-2.644413029009477e-06,-2.643246921700597e-06,-5.0341073088769045e-09,3.868e-09,0.0,0.0
6.7571735161893254e-09,0.0,0.0005423985575076792,-0.00015606152108035213,-0.0001832116075000481,1.595289875022586e-05,-3.258327857630843e-06,-2.6281992039226042e-06,-2.627032916410673e-06,-5.034287511906755e-09,3.868e-09,0.0,0.0
6.758173516189326e-09,0.0,0.0005394559896000373,-0.00015733007618332407,-0.00018522600594552283,1.5866352635295215e-05,-3.2423846270615025e-06,-2.611569508415573e-06,-2.6104030418236336e-06,-5.0344665919285565e-09,3.868e-09,0.0,0.0
6.759173516189326e-09,0.0,0.0005365165648121223,-0.00015860020247564756,-0.0001872274553636707,1.577989896506242e-05,-3.226222505805307e-06,-2.594532089881649e-06,-2.5933654453608288e-06,-5.034644520781831e-09,3.868e-09,0.0,0.0
6.760173516189326e-09,0.0,0.0005335802007174483,-0.00015987227664308488,-0.0001892156454044189,1.5693535315219067e-05,-3.2098467883643263e-06,-2.5770954818553143e-06,-2.5759286605844345e-06,-5.034821270876452e-09,3.868e-09,0.0,0.0
6.761173516189327e-09,0.0,0.0005306468091104751,-0.00016114666898550583,-0.00019119027242760897,1.5607259091484563e-05,-3.193263278382233e-06,-2.5592685965248633e-06,-2.558101599709655e-06,-5.0349968152188146e-09,3.868e-09,0.0,0.0
6.762173516189327e-09,0.0,0.0005277162244275514,-0.00016242374329560567,-0.00019315103979132916,1.5521065424339746e-05,-3.176477899472071e-06,-2.5410607170901783e-06,-2.5398935459627773e-06,-5.035171127437448e-09,3.868e-09,0.0,0.0
6.763173516189327e-09,0.0,0.000524788245910589,-0.0001637038564064605,-0.0001950976581342459,1.543494840913497e-05,-3.1594967396101506e-06,-2.5224814898023194e-06,-2.5213141456204447e-06,-5.035344181808134e-09,3.868e-09,0.0,0.0
6.764173516189328e-09,0.0,0.0005218626892623449,-0.00016498735806369988,-0.0001970298456516898,1.5348902625363083e-05,-3.1423263131747992e-06,-2.5035409156866605e-06,-2.5023733997333176e-06,-5.035515953278435e-09,3.868e-09,0.0,0.0
6.765173516189328e-09,0.0,0.0005189393517641776,-0.00016627459093425485,-0.0001989473283653048,1.5262922110711105e-05,-3.124973417926368e-06,-2.4842493420828817e-06,-2.4830816556653122e-06,-5.035686417491675e-09,3.868e-09,0.0,0.0
6.766173516189328e-09,0.0,0.0005160179993372539,-0.00016756589039944612,-0.00020084984038611173,1.5176999980507469e-05,-3.1074450465399257e-06,-2.464617453983334e-06,-2.4634495984325057e-06,-5.035855550810326e-09,3.868e-09,0.0,0.0
6.7671735161893285e-09,0.0,0.0005130983774474421,-0.0001688615843010963,-0.00020273712417080488,1.509112874845418e-05,-3.0897484107834728e-06,-2.444656265099804e-06,-2.443488241769419e-06,-5.036023330338784e-09,3.868e-09,0.0,0.0
6.768173516189329e-09,0.0,0.0005101802120347401,-0.00017016199270313644,-0.00020460893077107008,1.5005300353962943e-05,-3.071890914598114e-06,-2.424377108653829e-06,-2.423208918919857e-06,-5.036189733945548e-09,3.868e-09,0.0,0.0
6.769173516189329e-09,0.0,0.0005072632092283794,-0.000171467427619356,-0.00020646502007571208,1.4919506153775865e-05,-3.0538801286675035e-06,-2.4037916278895074e-06,-2.402623273149219e-06,-5.036354740284731e-09,3.868e-09,0.0,0.0
6.7701735161893294e-09,0.0,0.0005043470559554189,-0.00017277819271456417,-0.00020830516104537232,1.4833736939865263e-05,-3.0357237701549613e-06,-2.3829117662960344e-06,-2.381743247967217e-06,-5.036518328816934e-09,3.868e-09,0.0,0.0
6.77117351618933e-09,0.0,0.000501431420845542,-0.00017409458298365705,-0.00021012913193961012,1.4747982966045353e-05,-3.017429681150012e-06,-2.3617497575306464e-06,-2.360581077050759e-06,-5.036680479829431e-09,3.868e-09,0.0,0.0
6.77217351618933e-09,0.0,0.0004985159550482575,-0.00017541688440821503,-0.00021193672053611422,1.4662233972007575e-05,-2.9990058074251318e-06,-2.340318115033943e-06,-2.3391492738594603e-06,-5.036841174455661e-09,3.868e-09,0.0,0.0
6.77317351618933e-09,0.0,0.000495600293154658,-0.0001767453735919017,-0.00021372772434180464,1.4576479210431117e-05,-2.9804601775232634e-06,-2.3186296213299336e-06,-2.3174606209352727e-06,-5.0370003946939854e-09,3.868e-09,0.0,0.0
6.774173516189331e-09,0.0,0.0004926840541852859,-0.00017808031737601292,-0.00021550195079558007,1.449070747603782e-05,-2.96180088221728e-06,-2.2966973170040555e-06,-2.2955281588805942e-06,-5.037158123425727e-09,3.868e-09,0.0,0.0
6.775173516189331e-09,0.0,0.0004897668426439002,-0.0001794219724366099,-0.00021725921746246064,1.4404907136585298e-05,-2.9430360543734155e-06,-2.2745344893533005e-06,-2.27336517500884e-06,-5.037314344432413e-09,3.868e-09,0.0,0.0
6.776173516189331e-09,0.0,0.0004868482496326741,-0.00018077058486475433,-0.00021899935221887223,1.4319066165666885e-05,-2.924173849259042e-06,-2.2521546607035905e-06,-2.250985191661189e-06,-5.037469042412258e-09,3.868e-09,0.0,0.0
6.7771735161893316e-09,0.0,0.00048392785402656436,-0.0001821263897314673,-0.0002207221934288141,1.4233172177251893e-05,-2.905222425347782e-06,-2.2295715763905597e-06,-2.2284019541875515e-06,-5.037622202995821e-09,3.868e-09,0.0,0.0
6.778173516189332e-09,0.0,0.00048100522370151874,-0.00018348961063911848,-0.00022242759011065105,1.4147212461809375e-05,-2.8861899256490227e-06,-2.206799192400976e-06,-2.2056294185881825e-06,-5.037773812760838e-09,3.868e-09,0.0,0.0
6.779173516189332e-09,0.0,0.0004780799168139713,-0.00018486045926103563,-0.00022411540209426738,1.4061174023940332e-05,-2.867084459610745e-06,-2.183851662673178e-06,-2.18268173881388e-06,-5.03792385924618e-09,3.868e-09,0.0,0.0
6.7801735161893325e-09,0.0,0.0004751514831260505,-0.00018623913487119198,-0.00022578550016832087,1.3975043621354425e-05,-2.8479140856138973e-06,-2.160743326056063e-06,-2.159573253725038e-06,-5.038072330964964e-09,3.868e-09,0.0,0.0
6.781173516189333e-09,0.0,0.0004722194653737797,-0.00018762582386588843,-0.00022743776621733444,1.3888807805111166e-05,-2.828686794097819e-06,-2.1374886929273862e-06,-2.136318473709936e-06,-5.038219217416721e-09,3.868e-09,0.0,0.0
6.782173516189333e-09,0.0,0.00046928340067229675,-0.00018902069927940175,-0.00022907209334836306,1.3802452960949904e-05,-2.8094104913351453e-06,-2.1141024314733557e-06,-2.1129320669642146e-06,-5.038364509098669e-09,3.868e-09,0.0,0.0
6.7831735161893334e-09,0.0,0.00046634282195464363,-0.00019042392029563522,-0.00023068838600697839,1.3715965351607166e-05,-2.7900929839070387e-06,-2.0905993536327836e-06,-2.0894288454352235e-06,-5.0385081975160205e-09,3.868e-09,0.0,0.0
6.784173516189334e-09,0.0,0.000463397259437826,-0.0001918356317578633,-0.00023228656008231327,1.3629331159936058e-05,-2.7707419638907715e-06,-2.0669944007103658e-06,-2.065823750435202e-06,-5.038650275191316e-09,3.868e-09,0.0,0.0
6.785173516189334e-09,0.0,0.00046044624211349493,-0.00019325596367866983,-0.00023386654300091507,1.354253653274985e-05,-2.7513649947662712e-06,-2.0433026286649672e-06,-2.042131837929305e-06,-5.038790735672781e-09,3.868e-09,0.0,0.0
6.786173516189334e-09,0.0,0.0004574892992611395,-0.00019468503075210236,-0.0002354282738091597,1.3455567625327633e-05,-2.731969497970694e-06,-2.019539193080094e-06,-2.0183682635065018e-06,-5.038929573541634e-09,3.868e-09,0.0,0.0
6.787173516189335e-09,0.0,0.00045452596246333484,-0.0001961229318600621,-0.00023697170324398458,1.3368410660686319e-05,-2.7125627302436187e-06,-1.9957193338221936e-06,-1.9945482670377353e-06,-5.03906678441839e-09,3.868e-09,0.0,0.0
6.788173516189335e-09,0.0,0.00045155577887163935,-0.00019756974956627405,-0.00023849679379170057,1.3281052319754098e-05,-2.6931517629417296e-06,-1.9718583593884497e-06,-1.970687157023458e-06,-5.039202364968082e-09,3.868e-09,0.0,0.0
6.789173516189335e-09,0.0,0.00044857828110974544,-0.00019902554966039364,-0.00024000351973465142,1.3193478856168983e-05,-2.6737435209631877e-06,-1.9479716309615544e-06,-1.946800294648596e-06,-5.039336312904411e-09,3.868e-09,0.0,0.0
6.7901735161893356e-09,0.0,0.0004455929841679305,-0.00020049038082745415,-0.00024149186718551663,1.3105676004939132e-05,-2.6543448362843445e-06,-1.924074546227803e-06,-1.9229030776008317e-06,-5.039468626992792e-09,3.868e-09,0.0,0.0
6.791173516189336e-09,0.0,0.0004425994537165579,-0.00020196427425727797,-0.00024296183410908506,1.3017630991663466e-05,-2.634962302172314e-06,-1.9001825229839458e-06,-1.8990109236768698e-06,-5.039599307052298e-09,3.868e-09,0.0,0.0
6.792173516189336e-09,0.0,0.000439597277316422,-0.00020344724301670492,-0.000244413430331308,1.2929331685777119e-05,-2.6156021501384793e-06,-1.876310982456472e-06,-1.8751392541025845e-06,-5.039728353956453e-09,3.868e-09,0.0,0.0
6.7931735161893365e-09,0.0,0.00043658602124368323,-0.00020493928151025959,-0.0002458466775353972,1.2840765330696565e-05,-2.5962704272101167e-06,-1.8524753322988725e-06,-1.8513034765292049e-06,-5.039855769632896e-09,3.868e-09,0.0,0.0
6.794173516189337e-09,0.0,0.00043356526564756657,-0.0002064403652240578,-0.000247261609244763,1.2751919577869605e-05,-2.576973065982893e-06,-1.8286909493788004e-06,-1.8275189678216598e-06,-5.039981557061859e-09,3.868e-09,0.0,0.0
6.795173516189337e-09,0.0,0.0004305346129809466,-0.00020795045044861592,-0.00024865827079266224,1.2662782734733723e-05,-2.55771575904299e-06,-1.8049731624363144e-06,-1.8038010567160596e-06,-5.040105720273469e-09,3.868e-09,0.0,0.0
6.796173516189337e-09,0.0,0.0004274936792817127,-0.00020946947388946597,-0.000250036719278445,1.2573343508285667e-05,-2.5385039381816073e-06,-1.7813372345833113e-06,-1.7801650063189382e-06,-5.040228264343853e-09,3.868e-09,0.0,0.0
6.797173516189338e-09,0.0,0.0004244420972301217,-0.0002109973523197457,-0.0002513970235102742,1.248359109500358e-05,-2.5193428017318398e-06,-1.757798345632047e-06,-1.7566259964366007e-06,-5.040349195390063e-09,3.868e-09,0.0,0.0
6.798173516189338e-09,0.0,0.0004213795176805544,-0.00021253398228937803,-0.00025273926393419897,1.239351522589866e-05,-2.500237308002923e-06,-1.7343715742881607e-06,-1.7331991057675908e-06,-5.040468520563749e-09,3.868e-09,0.0,0.0
6.799173516189338e-09,0.0,0.0004183056109764084,-0.00021407923985795413,-0.0002540635325494906,1.2303106205188482e-05,-2.4811921696883777e-06,-1.7110718802385144e-06,-1.7098992939904782e-06,-5.04058624804365e-09,3.868e-09,0.0,0.0
6.800173516189339e-09,0.0,0.00041522006822916364,-0.0002156329803558733,-0.00025536993281016746,1.2212354947916578e-05,-2.4622118516379753e-06,-1.6879140861562342e-06,-1.6867413837691383e-06,-5.040702387026823e-09,3.868e-09,0.0,0.0
6.801173516189339e-09,0.0,0.0004121226025687971,-0.00021719503817755419,-0.00025665857951265574,1.2121253016729326e-05,-2.443300568916772e-06,-1.6649128596477245e-06,-1.663740042700027e-06,-5.040816947718674e-09,3.868e-09,0.0,0.0
6.802173516189339e-09,0.0,0.0004090129506785301,-0.00021876522660146705,-0.00025792959866954997,1.202979266701559e-05,-2.4244622792663308e-06,-1.6420826951660239e-06,-1.6409097652247072e-06,-5.0409299413217226e-09,3.868e-09,0.0,0.0
6.8031735161893396e-09,0.0,0.00040589415452705593,-0.00022034333762369676,-0.0002591831273694556,1.193806336844282e-05,-2.4057006679057028e-06,-1.6194378959096776e-06,-1.6182648545295811e-06,-5.041041380023144e-09,3.868e-09,0.0,0.0
6.80417351618934e-09,0.0,0.00040277899295540075,-0.0002219291418425673,-0.00026041931362291167,1.1846440969276493e-05,-2.3870191772944043e-06,-1.596992555733107e-06,-1.5958194044560854e-06,-5.041151276981077e-09,3.868e-09,0.0,0.0
6.80517351618934e-09,0.0,0.0003996774191778481,-0.0002235223884904318,-0.0002616383161944278,1.175521821111318e-05,-2.3684210875479456e-06,-1.5747605411319746e-06,-1.5735872814856425e-06,-5.041259646309684e-09,3.868e-09,0.0,0.0
6.8061735161893405e-09,0.0,0.0003965682464734541,-0.00022512280552582642,-0.00026284030442071723,1.166377195510159e-05,-2.3499094601358808e-06,-1.5527554733696201e-06,-1.551582106866479e-06,-5.0413665030630015e-09,3.868e-09,0.0,0.0
6.807173516189341e-09,0.0,0.00039341407318948016,-0.00022673009953188766,-0.00026402545801522425,1.157100215263177e-05,-2.3314869659733866e-06,-1.5309907107147529e-06,-1.5298172388515207e-06,-5.041471863217553e-09,3.868e-09,0.0,0.0
6.808173516189341e-09,0.0,0.0003902069748559012,-0.00022834395554344932,-0.0002651939668590056,1.1476675731055917e-05,-2.313155950957141e-06,-1.5094793307235513e-06,-1.5083057549798197e-06,-5.0415757436537655e-09,3.868e-09,0.0,0.0
6.809173516189341e-09,0.0,0.0003869658746504808,-0.00022996403717226612,-0.0002663460307780269,1.1381349254425905e-05,-2.2949186314477875e-06,-1.4882341126375433e-06,-1.487060434475398e-06,-5.041678162136166e-09,3.868e-09,0.0,0.0
6.810173516189342e-09,0.0,0.0003837047771381639,-0.0002315899869121329,-0.0002674818593070182,1.1285434621710703e-05,-2.2767770426564072e-06,-1.4672675200391253e-06,-1.4660937409017487e-06,-5.041779137292394e-09,3.868e-09,0.0,0.0
6.811173516189342e-09,0.0,0.00038042835677167707,-0.00023322142630468544,-0.00026860167144009394,1.1189069316814032e-05,-2.258732917363353e-06,-1.446591683783506e-06,-1.4454178050948667e-06,-5.0418786885910245e-09,3.868e-09,0.0,0.0
6.812173516189342e-09,0.0,0.00037714031785619393,-0.000234857956076426,-0.00026970569536833466,1.1092362289888056e-05,-2.240787744697383e-06,-1.4262183851671021e-06,-1.4250444083307393e-06,-5.041976836318245e-09,3.868e-09,0.0,0.0
6.813173516189343e-09,0.0,0.0003738441300224897,-0.0002364991564661246,-0.0002707941682045325,1.0995415588896755e-05,-2.2229428672151024e-06,-1.4061590393849616e-06,-1.4049849657833484e-06,-5.042073601553382e-09,3.868e-09,0.0,0.0
6.814173516189343e-09,0.0,0.0003705420690020112,-0.00023814458763599068,-0.0002718673356953551,1.0898296147117977e-05,-2.205199434378051e-06,-1.3864246793612596e-06,-1.385250510355096e-06,-5.042169006143317e-09,3.868e-09,0.0,0.0
6.815173516189343e-09,0.0,0.00036723550915596884,-0.00023979378949835002,-0.0002729254519211634,1.080104438694026e-05,-2.18755783598735e-06,-1.3670259398190097e-06,-1.3658516767463508e-06,-5.042263072675791e-09,3.868e-09,0.0,0.0
6.8161735161893435e-09,0.0,0.0003639251902522515,-0.00024144626445319408,-0.0002739687789817603,1.070368206624269e-05,-2.1700012455767843e-06,-1.3479730366301138e-06,-1.346798680805679e-06,-5.0423558244514794e-09,3.868e-09,0.0,0.0
6.817173516189344e-09,0.0,0.0003606113666628831,-0.00024310131015607144,-0.0002749975866463909,1.0606216666555385e-05,-2.152362914232653e-06,-1.3292756945192071e-06,-1.3281012472336718e-06,-5.0424472854528635e-09,3.868e-09,0.0,0.0
6.818173516189344e-09,0.0,0.00035729388034474974,-0.0002447574715167725,-0.0002760121518709334,1.0508643539551463e-05,-2.1340800468800946e-06,-1.3109428740567297e-06,-1.3097683365764475e-06,-5.0425374803013255e-09,3.868e-09,0.0,0.0
6.8191735161893445e-09,0.0,0.00035397229616689014,-0.0002464120877144232,-0.00027701275799708885,1.0410949887261474e-05,-2.114533545502941e-06,-1.292982217861636e-06,-1.2918075914274325e-06,-5.042626434185942e-09,3.868e-09,0.0,0.0
6.820173516189345e-09,0.0,0.0003506460594618481,-0.00024806273943620623,-0.00027799969363332864,1.0313119395936708e-05,-2.0945962607794637e-06,-1.2753997769684258e-06,-1.2742250627956588e-06,-5.042714172764003e-09,3.868e-09,0.0,0.0
6.821173516189345e-09,0.0,0.00034731445560454166,-0.0002497099595024238,-0.000278973251774978,1.0215131047192401e-05,-2.0763411682235195e-06,-1.2582009062143002e-06,-1.2570261054922305e-06,-5.042800722082795e-09,3.868e-09,0.0,0.0
6.822173516189345e-09,0.0,0.0003439766045955343,-0.0002513568375801624,-0.00027993372986322525,1.0116958958692185e-05,-2.060248357321906e-06,-1.2413918100588548e-06,-1.2402169239502736e-06,-5.042886108584841e-09,3.868e-09,0.0,0.0
