time,v(hi),v(lo),v(bias),v(sl),v(sh),v(dl),v(dh),vhigh#branch
1.4471130926998765,3.3000000000000003,1.282452613909793,2.008447652745455,1.2895738905766865,3.29287870811461,1.2895738905766863,3.2928787081146105,-1.2931663450263574e-05
1.4476130926998765,3.3000000000000003,1.282463316155249,2.008458256395011,1.2895845538916442,3.2928787525238015,1.2895845538916442,3.2928787525238015,-1.2931570060023805e-05
1.4481130926998764,3.3000000000000003,1.2824739982801658,2.008468840108992,1.2895951840538162,3.2928787990205564,1.2895951840538162,3.2928787990205555,-1.29314748716768e-05
1.4486130926998764,3.3000000000000003,1.2824846603220785,2.008479403924588,1.2896058073296737,3.292878843257574,1.2896058073296737,3.2928788432575735,-1.2931381837128419e-05
1.4491130926998763,3.3000000000000003,1.2824953023190178,2.008489947879482,1.2896163975404744,3.2928788895854124,1.2896163975404742,3.2928788895854115,-1.2931287001137362e-05
1.4496130926998763,3.3000000000000003,1.2825059243083767,2.008500472010726,1.289626980927587,3.292878933650905,1.289626980927587,3.2928789336509046,-1.293119432094203e-05
1.4501130926998762,3.3000000000000003,1.2825165263280454,2.008510976355861,1.289637531337079,3.292878979810456,1.2896375313370791,3.292878979810456,-1.2931099835988098e-05
1.4506130926998761,3.3000000000000003,1.282527108415276,2.0085214609517994,1.2896480749852413,3.292879023705072,1.289648074985241,3.292879023705071,-1.2931007508812462e-05
1.451113092699876,3.3000000000000003,1.2825376706078173,2.008531925835945,1.289658585742926,3.29287906969696,1.2896585857429257,3.2928790696969608,-1.293091337358377e-05
1.451613092699876,3.3000000000000003,1.2825482129427794,2.008542371045068,1.289669089801369,3.2928791134213435,1.2896690898013685,3.292879113421344,-1.29308213980986e-05
1.452113092699876,3.3000000000000003,1.2825587354577692,2.0085527966164296,1.2896795610561829,3.292879159246195,1.2896795610561826,3.2928791592461946,-1.2930727611286516e-05
1.452613092699876,3.3000000000000003,1.2825692381897582,2.0085632025866644,1.2896900256735748,3.29287920280099,1.2896900256735744,3.2928792028009886,-1.2930635986167565e-05
1.4531130926998759,3.3000000000000003,1.2825797211762129,2.008573588992896,1.289700457573897,3.292879248459421,1.289700457573897,3.2928792484594225,-1.2930542546470396e-05
1.4536130926998758,3.3000000000000003,1.2825901844539653,2.0085839558716176,1.2897108828983503,3.2928792918452667,1.2897108828983506,3.292879291845267,-1.2930451270399277e-05
1.4541130926998758,3.3000000000000003,1.2826006280603424,2.008594303259816,1.2897212755920044,3.2928793373379017,1.2897212755920044,3.2928793373379017,-1.2930358176517715e-05
1.4546130926998757,3.3000000000000003,1.2826110520320368,2.0086046311938475,1.2897316617710766,3.2928793805554353,1.2897316617710766,3.2928793805554357,-1.2930267248180373e-05
1.4551130926998757,3.3000000000000003,1.2826214564062355,2.008614939710559,1.2897420154053292,3.2928794258828873,1.289742015405329,3.2928794258828873,-1.2930174498822482e-05
1.4556130926998756,3.3000000000000003,1.2826318412194928,2.008625228846168,1.2897523625860208,3.292879468932745,1.2897523625860206,3.2928794689327447,-1.2930083916910069e-05
1.4561130926998755,3.3000000000000003,1.2826422065088574,2.0086354986373878,1.2897626773075856,3.2928795140956297,1.2897626773075859,3.292879514095629,-1.2929991510786517e-05
1.4566130926998755,3.3000000000000003,1.282652552310746,2.0086457491202987,1.2897729856363487,3.292879556978444,1.2897729856363487,3.2928795569784444,-1.2929901273994954e-05
1.4571130926998754,3.3000000000000003,1.2826628786620686,2.0086559803314734,1.2897832615913905,3.292879601977372,1.2897832615913907,3.2928796019773725,-1.292980920982248e-05
1.4576130926998754,3.3000000000000003,1.2826731855991036,2.0086661923068587,1.2897935312141249,3.292879644693775,1.289793531214125,3.2928796446937754,-1.2929719316851808e-05
1.4581130926998753,3.3000000000000003,1.2826834731586234,2.0086763850828895,1.2898037685482575,3.2928796895293577,1.2898037685482577,3.292879689529357,-1.2929627593351919e-05
1.4586130926998753,3.3000000000000003,1.2826937413767705,2.0086865586953784,1.2898139996103164,3.2928797320799745,1.2898139996103166,3.2928797320799754,-1.2929538042909553e-05
1.4591130926998752,3.3000000000000003,1.2827039902901796,2.008696713180625,1.28982419846861,3.2928797767528186,1.2898241984686103,3.2928797767528186,-1.2929446658807445e-05
1.4596130926998752,3.3000000000000003,1.2827142199348553,2.0087068485743016,1.2898343911147991,3.292879819138279,1.2898343911147994,3.2928798191382787,-1.2929357449602535e-05
1.460113092699875,3.3000000000000003,1.282724430347297,2.0087169649125767,1.2898445516417756,3.292879863648987,1.2898445516417756,3.292879863648987,-1.2929266403630991e-05
1.460613092699875,3.3000000000000003,1.2827346215633744,2.008727062230989,1.2898547060163603,3.2928799058699134,1.2898547060163605,3.2928799058699134,-1.292917753437854e-05
1.461113092699875,3.3000000000000003,1.2827447936194487,2.008737140565568,1.289864828356001,3.292879950219091,1.2898648283560012,3.292879950219092,-1.2929086825270997e-05
1.461613092699875,3.3000000000000003,1.2827549465512542,2.0087471999517206,1.289874944602703,3.2928799922761045,1.289874944602703,3.2928799922761045,-1.2928998294691645e-05
1.4621130926998749,3.3000000000000003,1.2827650803950181,2.008757240425342,1.2898850288984487,3.2928800364643513,1.2898850288984487,3.2928800364643513,-1.292890792119021e-05
1.4626130926998748,3.3000000000000003,1.2827751951863386,2.0087672620217054,1.289895107160451,3.2928800783580696,1.2898951071604507,3.2928800783580705,-1.2928819728009805e-05
1.4631130926998748,3.3000000000000003,1.2827852909613071,2.0087772647765703,1.2899051535552033,3.2928801223859843,1.2899051535552033,3.2928801223859843,-1.2928729688858756e-05
1.4636130926998747,3.3000000000000003,1.2827953677553883,2.0087872487250773,1.2899151939751499,3.292880164117027,1.28991519397515,3.2928801641170264,-1.2928641831804876e-05
1.4641130926998747,3.3000000000000003,1.2828054256045391,2.008797213902855,1.2899252026112755,3.2928802079852044,1.2899252026112757,3.2928802079852044,-1.2928552125754562e-05
1.4646130926998746,3.3000000000000003,1.2828154645440901,2.008807160344908,1.2899352053312774,3.292880249554183,1.2899352053312774,3.2928802495541833,-1.2928464603563679e-05
1.4651130926998746,3.3000000000000003,1.2828254846098635,2.008817088086732,1.2899451763506065,3.292880293263219,1.2899451763506062,3.292880293263218,-1.29283752293677e-05
1.4656130926998745,3.3000000000000003,1.282835485837056,2.0088269971632027,1.289955141512239,3.2928803346707456,1.2899551415122388,3.2928803346707465,-1.292828804077867e-05
1.4661130926998744,3.3000000000000003,1.2828454682613566,2.0088368876096796,1.2899650750560694,3.2928803782212306,1.2899650750560696,3.292880378221231,-1.2928198997196267e-05
1.4666130926998744,3.3000000000000003,1.2828554319178296,2.008846759460907,1.2899750028003762,3.292880419467917,1.2899750028003762,3.292880419467918,-1.2928112140952281e-05
1.4671130926998743,3.3000000000000003,1.282865376842031,2.008856612752116,1.289984899009477,3.2928804628604404,1.289984899009477,3.292880462860441,-1.2928023426747896e-05
1.4676130926998743,3.3000000000000003,1.2828753030688924,2.008866447517917,1.2899947894769752,3.2928805039468942,1.2899947894769752,3.2928805039468934,-1.2927936901598004e-05
1.4681130926998742,3.3000000000000003,1.2828852106338364,2.0088762637934097,1.2900046484915857,3.2928805471820426,1.2900046484915857,3.2928805471820426,-1.2927848515539766e-05
1.4686130926998742,3.3000000000000003,1.2828950995716633,2.0088860616130737,1.2900145018222615,3.292880588108867,1.2900145018222613,3.2928805881088663,-1.2927762320237785e-05
1.4691130926998741,3.3000000000000003,1.2829049699176638,2.008895841011878,1.2900243237820956,3.292880631187227,1.2900243237820954,3.2928806311872267,-1.292767426109816e-05
1.469613092699874,3.3000000000000003,1.2829148217065058,2.0089056020241722,1.290034140115411,3.292880671955025,1.2900341401154114,3.2928806719550257,-1.2927588394401595e-05
1.470113092699874,3.3000000000000003,1.2829246549733488,2.008915344684795,1.2900439251596563,3.292880714877178,1.2900439251596563,3.2928807148771786,-1.2927500660959339e-05
1.470613092699874,3.3000000000000003,1.2829344697527303,2.008925069027966,1.290053704634551,3.2928807554865527,1.2900537046345513,3.2928807554865522,-1.292741512163068e-05
1.471113092699874,3.3000000000000003,1.2829442660796777,2.008934775088392,1.2900634529018733,3.29288079825308,1.2900634529018735,3.2928807982530803,-1.292732771266715e-05
1.4716130926998738,3.3000000000000003,1.282954043988598,2.0089444629001654,1.290073195656763,3.2928808387046278,1.2900731956567635,3.292880838704628,-1.2927242499473877e-05
1.4721130926998738,3.3000000000000003,1.2829638035143887,2.0089541324978644,1.2900829072853082,3.2928808813161075,1.2900829072853084,3.292880881316109,-1.2927155413776066e-05
1.4726130926998737,3.3000000000000003,1.282973544691327,2.0089637839154513,1.2900926134580912,3.2928809216104247,1.2900926134580915,3.2928809216104256,-1.2927070525490863e-05
1.4731130926998737,3.3000000000000003,1.28298326755418,2.008973417187375,1.2901022885854867,3.292880964067436,1.2901022885854865,3.292880964067435,-1.292698376184902e-05
1.4736130926998736,3.3000000000000003,1.2829929721370945,2.00898303234747,1.2901119583135423,3.292881004205116,1.290111958313542,3.2928810042051153,-1.2926899197248471e-05
1.4741130926998736,3.3000000000000003,1.283002658474708,2.008992629430056,1.2901215970768969,3.2928810465082288,1.2901215970768969,3.292881046508229,-1.2926812754459997e-05
1.4746130926998735,3.3000000000000003,1.2830123266010394,2.0090022084688406,1.290131230497089,3.292881086489864,1.290131230497089,3.292881086489865,-1.2926728512324594e-05
1.4751130926998735,3.3000000000000003,1.2830219765505966,2.009011769498015,1.2901408330329993,3.292881128639654,1.2901408330329995,3.292881128639655,-1.292664238918776e-05
1.4756130926998734,3.3000000000000003,1.2830316083572688,2.009021312551159,1.2901504302816775,3.292881168465835,1.2901504302816778,3.2928811684658346,-1.2926558468303413e-05
1.4761130926998733,3.3000000000000003,1.2830412220554355,2.009030837662336,1.2901599967262243,3.292881210462868,1.290159996726224,3.292881210462869,-1.2926472663626247e-05
1.4766130926998733,3.3000000000000003,1.2830508176788595,2.009040344865,1.2901695579392274,3.2928812501341826,1.2901695579392272,3.292881250134182,-1.2926389062782118e-05
1.4771130926998732,3.3000000000000003,1.2830603952617918,2.0090498341930876,1.2901790884279836,3.29288129197903,1.2901790884279833,3.29288129197903,-1.2926303575371131e-05
1.4776130926998732,3.3000000000000003,1.2830699548378663,2.0090593056799264,1.2901886137406398,3.2928813314960603,1.29018861374064,3.2928813314960603,-1.2926220293363756e-05
1.4781130926998731,3.3000000000000003,1.2830794964412062,2.0090687593593253,1.2901981084086678,3.292881373189286,1.2901981084086678,3.292881373189287,-1.2926135122033914e-05
1.478613092699873,3.3000000000000003,1.283089020105319,2.0090781952644847,1.2902075979557968,3.292881412552618,1.2902075979557968,3.2928814125526173,-1.292605215766178e-05
1.479113092699873,3.3000000000000003,1.2830985258642003,2.0090876134290903,1.2902170569376517,3.292881454094786,1.2902170569376514,3.2928814540947866,-1.2925967301230436e-05
1.479613092699873,3.3000000000000003,1.2831080137512316,2.0090970138862163,1.2902265108535687,3.292881493304998,1.2902265108535684,3.292881493304998,-1.2925884653298102e-05
1.480113092699873,3.3000000000000003,1.2831174838002815,2.0091063966694214,1.290235934283301,3.2928815346966704,1.2902359342833012,3.2928815346966704,-1.2925800110589114e-05
1.4806130926998728,3.3000000000000003,1.2831269360446047,2.0091157618116555,1.2902453527018147,3.292881573754342,1.2902453527018145,3.292881573754342,-1.2925717777903306e-05
1.4811130926998728,3.3000000000000003,1.2831363705179437,2.0091251093463525,1.2902547407129714,3.2928816149960776,1.2902547407129716,3.2928816149960785,-1.2925633547742916e-05
1.4816130926998727,3.3000000000000003,1.283145787253428,2.009134439306338,1.2902641237673897,3.2928816539017847,1.29026412376739,3.292881653901785,-1.2925551529118602e-05
1.4821130926998727,3.3000000000000003,1.283155186284674,2.0091437517249204,1.2902734764930173,3.2928816949941426,1.290273476493017,3.2928816949941417,-1.2925467610336956e-05
1.4826130926998726,3.3000000000000003,1.2831645676446861,2.0091530466348018,1.2902828243161475,3.2928817337484593,1.290282824316147,3.2928817337484593,-1.2925385904590187e-05
1.4831130926998726,3.3000000000000003,1.283173931366955,2.009162324069165,1.2902921418887907,3.2928817746919923,1.2902921418887907,3.292881774691992,-1.2925302296025237e-05
1.4836130926998725,3.3000000000000003,1.28318327748436,2.0091715840605904,1.2903014546129403,3.292881813295491,1.29030145461294,3.292881813295491,-1.2925220901978353e-05
1.4841130926998725,3.3000000000000003,1.2831926060302672,2.009180826642136,1.2903107371646478,3.2928818540907527,1.290310737164648,3.2928818540907527,-1.2925137602468485e-05
1.4846130926998724,3.3000000000000003,1.2832019170374325,2.0091900518462587,1.2903200149216292,3.2928818925440044,1.2903200149216292,3.2928818925440044,-1.2925056518946643e-05
1.4851130926998724,3.3000000000000003,1.2832112105390971,2.009199259705895,1.2903292625839544,3.2928819331915458,1.2903292625839544,3.2928819331915453,-1.292497352733805e-05
1.4856130926998723,3.3000000000000003,1.2832204865678927,2.0092084502533765,1.2903385055050838,3.2928819714951176,1.290338505505084,3.2928819714951185,-1.2924892753171397e-05
1.4861130926998722,3.3000000000000003,1.2832297451569372,2.00921762352152,1.2903477184090857,3.2928820119954887,1.2903477184090857,3.2928820119954882,-1.292481006831222e-05
1.4866130926998722,3.3000000000000003,1.2832389863387383,2.0092267795425327,1.2903569266251878,3.292882050149946,1.290356926625188,3.292882050149946,-1.2924729602336324e-05
1.4871130926998721,3.3000000000000003,1.2832482101462905,2.0092359183491086,1.2903661049014326,3.292882090503692,1.2903661049014328,3.292882090503693,-1.2924647223079696e-05
1.487613092699872,3.3000000000000003,1.2832574166119788,2.0092450399733353,1.2903752785428404,3.292882128509599,1.29037527854284,3.2928821285095986,-1.2924567064134676e-05
1.488113092699872,3.3000000000000003,1.2832666057686741,2.009254144447782,1.290384422321404,3.2928821687172665,1.2903844223214038,3.292882168717265,-1.2924484989337631e-05
1.488613092699872,3.3000000000000003,1.2832757776486399,2.0092632318044172,1.2903935615179598,3.2928822065751846,1.2903935615179598,3.292882206575184,-1.2924405136264909e-05
1.489113092699872,3.3000000000000003,1.2832849322846238,2.009272302075688,1.2904026709284309,3.2928822466373147,1.2904026709284313,3.2928822466373147,-1.2924323364790118e-05
1.4896130926998719,3.3000000000000003,1.2832940697087674,2.0092813552934414,1.2904117758094906,3.292882284347803,1.2904117758094906,3.2928822843478027,-1.2924243816439139e-05
1.4901130926998718,3.3000000000000003,1.283303189953697,2.0092903914900053,1.290420850980971,3.2928823242649385,1.290420850980971,3.2928823242649377,-1.292416234715166e-05
1.4906130926998717,3.3000000000000003,1.2833122930514322,2.0092994106971056,1.2904299216754058,3.292882361828554,1.2904299216754058,3.2928823618285543,-1.292408310237447e-05
1.4911130926998717,3.3000000000000003,1.2833213790344777,2.009308412946949,1.2904389627365125,3.2928824016012324,1.2904389627365127,3.292882401601233,-1.292400193414478e-05
1.4916130926998716,3.3000000000000003,1.2833304479347316,2.0093173982711403,1.2904479993727083,3.29288243901853,1.290447999372708,3.29288243901853,-1.292392299179863e-05
