time,v(a),v(y),v(out),vdd#branch,va#branch
3.542210812807722e-07,0.0,-7.90189793168338e-05,0.128177260337575,-2.0881933835426025e-06,0.0
3.543210812807722e-07,0.0,-7.665877134527385e-05,0.12434874991330919,-2.0881933835426025e-06,0.0
3.5442108128077223e-07,0.0,-7.436906020863169e-05,0.12063459278408276,-2.0881933835426025e-06,0.0
3.5452108128077224e-07,0.0,-7.21477400966833e-05,0.11703137334574738,-2.0881933835426025e-06,0.0
3.5462108128077224e-07,0.0,-6.999276837316886e-05,0.11353577801440462,-2.0881933835426025e-06,0.0
3.5472108128077225e-07,0.0,-6.790216317892343e-05,0.11014459217917537,-2.0881933835426025e-06,0.0
3.5482108128077226e-07,0.0,-6.58740020494935e-05,0.10685469724598763,-2.0881933835426025e-06,0.0
3.5492108128077227e-07,0.0,-6.390641977347059e-05,0.1036630677696623,-2.0881933835426025e-06,0.0
3.550210812807723e-07,0.0,-6.199760699453173e-05,0.10056676867166098,-2.0881933835426025e-06,0.0
3.551210812807723e-07,0.0,-6.014580827810566e-05,0.09756295254093572,-2.0881933835426025e-06,0.0
3.552210812807723e-07,0.0,-5.8349320725788504e-05,0.0946488570154003,-2.0881933835426025e-06,0.0
3.553210812807723e-07,0.0,-5.660649221512144e-05,0.09182180224161313,-2.0881933835426025e-06,0.0
3.554210812807723e-07,0.0,-5.4915720045140346e-05,0.08907918841033723,-2.0881933835426025e-06,0.0
3.555210812807723e-07,0.0,-5.327544932255531e-05,0.08641849336570973,-2.0881933835426025e-06,0.0
3.556210812807723e-07,0.0,-5.168417165063429e-05,0.08383727028582327,-2.0881933835426025e-06,0.0
3.557210812807723e-07,0.0,-5.014042364121171e-05,0.08133314543258541,-2.0881933835426025e-06,0.0
3.5582108128077233e-07,0.0,-4.864278565455095e-05,0.07890381596878744,-2.0881933835426025e-06,0.0
3.5592108128077234e-07,0.0,-4.718988042112043e-05,0.07654704784037478,-2.0881933835426025e-06,0.0
3.5602108128077235e-07,0.0,-4.578037183675732e-05,0.07426067372197172,-2.0881933835426025e-06,0.0
3.5612108128077236e-07,0.0,-4.441296368155156e-05,0.07204259102377082,-2.0881933835426025e-06,0.0
3.5622108128077236e-07,0.0,-4.308639847232249e-05,0.06989075995795449,-2.0881933835426025e-06,0.0
3.5632108128077237e-07,0.0,-4.179945626843639e-05,0.06780320166287018,-2.0881933835426025e-06,0.0
3.564210812807724e-07,0.0,-4.0550953581991754e-05,0.0657779963832345,-2.0881933835426025e-06,0.0
3.565210812807724e-07,0.0,-3.933974226224555e-05,0.06381328170469253,-2.0881933835426025e-06,0.0
3.566210812807724e-07,0.0,-3.8164708462855265e-05,0.061907250841108805,-2.0881933835426025e-06,0.0
3.567210812807724e-07,0.0,-3.7024771597971406e-05,0.06005815097301512,-2.0881933835426025e-06,0.0
3.568210812807724e-07,0.0,-3.591888336512401e-05,0.05826428163568688,-2.0881933835426025e-06,0.0
3.569210812807724e-07,0.0,-3.484602676709646e-05,0.0565239931553659,-2.0881933835426025e-06,0.0
3.570210812807724e-07,0.0,-3.380521518863387e-05,0.05483568513219146,-2.0881933835426025e-06,0.0
3.5712108128077243e-07,0.0,-3.279549147897955e-05,0.05319780496844444,-2.0881933835426025e-06,0.0
3.5722108128077244e-07,0.0,-3.181592708029436e-05,0.0516088464407512,-2.0881933835426025e-06,0.0
3.5732108128077245e-07,0.0,-3.086562116639837e-05,0.05006734831493406,-2.0881933835426025e-06,0.0
3.5742108128077245e-07,0.0,-2.99436998205941e-05,0.04857189300223474,-2.0881933835426025e-06,0.0
3.5752108128077246e-07,0.0,-2.9049315226694586e-05,0.047121105255674804,-2.0881933835426025e-06,0.0
3.5762108128077247e-07,0.0,-2.818164489386931e-05,0.045713650905354376,-2.0881933835426025e-06,0.0
3.577210812807725e-07,0.0,-2.7339890896424172e-05,0.044348235631526046,-2.0881933835426025e-06,0.0
3.578210812807725e-07,0.0,-2.652327914328403e-05,0.04302360377431574,-2.0881933835426025e-06,0.0
3.579210812807725e-07,0.0,-2.5731058663349374e-05,0.04173853717899578,-2.0881933835426025e-06,0.0
3.580210812807725e-07,0.0,-2.4962500917246595e-05,0.04049185407574846,-2.0881933835426025e-06,0.0
3.581210812807725e-07,0.0,-2.4216899125345168e-05,0.03928240799288967,-2.0881933835426025e-06,0.0
3.582210812807725e-07,0.0,-2.349356761949868e-05,0.0381090867025535,-2.0881933835426025e-06,0.0
3.583210812807725e-07,0.0,-2.2791841211041806e-05,0.036970811197867874,-2.0881933835426025e-06,0.0
3.5842108128077253e-07,0.0,-2.2111074580299556e-05,0.03586653470068091,-2.0881933835426025e-06,0.0
3.5852108128077254e-07,0.0,-2.145064168209827e-05,0.03479524169892533,-2.0881933835426025e-06,0.0
3.5862108128077254e-07,0.0,-2.0809935170928255e-05,0.03375594701273573,-2.0881933835426025e-06,0.0
3.5872108128077255e-07,0.0,-2.018836584166999e-05,0.03274769488845986,-2.0881933835426025e-06,0.0
3.5882108128077256e-07,0.0,-1.9585362088375006e-05,0.03176955811973077,-2.0881933835426025e-06,0.0
3.5892108128077257e-07,0.0,-1.9000369378098984e-05,0.030820637194791552,-2.0881933835426025e-06,0.0
3.590210812807726e-07,0.0,-1.84328497413422e-05,0.02990005946928854,-2.0881933835426025e-06,0.0
3.591210812807726e-07,0.0,-1.7882281277020822e-05,0.0290069783637722,-2.0881933835426025e-06,0.0
3.592210812807726e-07,0.0,-1.7348157672744717e-05,0.02814057258516782,-2.0881933835426025e-06,0.0
3.593210812807726e-07,0.0,-1.682998773903249e-05,0.02730004537149995,-2.0881933835426025e-06,0.0
3.594210812807726e-07,0.0,-1.6327294957731252e-05,0.026484623759176124,-2.0881933835426025e-06,0.0
3.595210812807726e-07,0.0,-1.5839617043711653e-05,0.02569355787215592,-2.0881933835426025e-06,0.0
3.596210812807726e-07,0.0,-1.5366505519810425e-05,0.02492612023235181,-2.0881933835426025e-06,0.0
3.5972108128077263e-07,0.0,-1.4907525304345275e-05,0.024181605090627518,-2.0881933835426025e-06,0.0
3.5982108128077263e-07,0.0,-1.4462254311056656e-05,0.023459327777778705,-2.0881933835426025e-06,0.0
3.5992108128077264e-07,0.0,-1.403028306091038e-05,0.022758624074899172,-2.0881933835426025e-06,0.0
3.6e-07,0.0,-1.3698514837187993e-05,0.022220460429097647,-2.0881942930373043e-06,0.0
3.6000000177839834e-07,2.934357273575988e-06,-1.3698507449976895e-05,0.02222044844692494,-2.0980232022793643e-06,-0.0074250000526506444
3.6000000533519504e-07,8.803071820727964e-06,-1.3698492682440755e-05,0.02222042448259244,-2.0980232022793643e-06,-0.007425000058546043
3.600000124487884e-07,2.0540500827681644e-05,-1.3698463126035165e-05,0.022220376554004995,-2.0905726216824405e-06,-0.007424999959822725
3.6000002667597505e-07,4.4015358841589e-05,-1.3698404034439846e-05,0.022220280697140226,-2.0868473313839786e-06,-0.0074250000939184305
3.600000551303484e-07,9.096507486940372e-05,-1.3698285849097596e-05,0.02222008898465124,-2.0887099765332096e-06,-0.0074250000305674975
3.6000011203909515e-07,0.00018486450701238344,-1.3698049477353817e-05,0.022219705564635428,-2.087778653958594e-06,-0.007425000249222248
3.6000022585658866e-07,0.00037266337129834284,-1.3697576745611652e-05,0.022218938744451997,-2.0887099765332096e-06,-0.007425000313546613
3.600004534915756e-07,0.0007482610997829114,-1.3696631333105566e-05,0.022217405183474533,-2.088244315245902e-06,-0.007425000811726895
3.6000090876154954e-07,0.0014994565567520487,-1.3694740703246525e-05,0.022214338379049802,-2.088127899924075e-06,-0.007425001445463014
3.6000181930149744e-07,0.003001847470777673,-1.3690960226427108e-05,0.022208206040102055,-2.0881861075849883e-06,-0.007425003076423076
3.600036403813932e-07,0.006006629298828923,-1.368340240311031e-05,0.022195946440060847,-2.0881570037545316e-06,-0.007425005973128562
3.6000728254118475e-07,0.01201619295484407,-1.3668299269571922e-05,0.022171447537383784,-2.0881861075849883e-06,-0.007425012131537789
3.6001456686076785e-07,0.024035320266961716,-1.3638142985374262e-05,0.02212253080969604,-2.088178831627374e-06,-0.00742502408389667
3.6002913549993405e-07,0.048073574891197006,-1.3578029797872267e-05,0.022025020771565852,-2.187721631230488e-05,-0.0074250483528564
3.6005827277826646e-07,0.0961500841396676,-1.3458596562153195e-05,0.02183128725228863,-0.0001982071566715149,-0.007425096526528563
3.601165473349312e-07,0.1923031026365214,-1.3222867918026727e-05,0.0214489101062362,-0.0010987427904751712,-0.007425193238105976
3.6021654733493123e-07,0.3573031026365338,-1.2827915743761109e-05,0.02080825531524913,-0.004346406026996874,-0.007425358866875342
3.6031654733493123e-07,0.5223031026365462,-1.2444760346163059e-05,0.02018673616141946,-0.009745180374636675,-0.007425524738437161
3.6041654733493124e-07,0.6873031026365586,-1.2073049368831859e-05,0.01958378108481418,-0.017295065833394574,-0.007425690367199422
3.6051654733493125e-07,0.852303102636571,-1.1712440979789752e-05,0.01899883559735184,-0.02699606240324215,-0.007425856238754136
3.6052440915736274e-07,0.8652751096485326,-1.1684553644228822e-05,0.01895359934774603,-0.027849943601921723,-0.007425869148320885
3.605401328022257e-07,0.8912191236724558,-1.1628977935566505e-05,0.018863449587002503,-0.029597592979058618,-0.0074258953316928
3.605430407974536e-07,0.8960173157984629,-1.1618728557346884e-05,0.018846823996117458,-0.029926637806937606,-0.007425900030355592
3.605449769913501e-07,0.8992120357277165,-1.1611909353085092e-05,0.018835762515355535,-0.030146730418181278,-0.00742590336075466
3.605461330212904e-07,0.9011194851292057,-1.1607839766238714e-05,0.018829161208954205,-0.03012385358115921,-0.007425905156097201
3.6054741369039905e-07,0.9032325891584484,-1.1603333075702487e-05,0.018821850873512628,-0.029978064981520447,-0.007425907399465359
3.6054815646939804e-07,0.9044581745067785,-1.1600720028916468e-05,0.0188176122313595,-0.029893777944977273,-0.007425908509986812
3.605491887806381e-07,0.9061614880528953,-1.159708940429834e-05,0.018811722968777325,-0.029776882191697496,-0.007425910341822828
3.605512534031182e-07,0.9095681151450415,-1.158983156327817e-05,0.018799949972155103,-0.02954378026242921,-0.007425913642791215
3.6055538264807843e-07,0.9163813693294216,-1.1575329503594813e-05,0.018776426075784815,-0.029080098051309733,-0.00742592060834113
3.605636411379989e-07,0.9300078776981816,-1.1546379788349837e-05,0.01872946653238105,-0.028163736903536574,-0.0074259341754583374
3.6058015811783976e-07,0.9572608944356142,-1.1488697294924745e-05,0.01863589934074806,-0.02637502808431691,-0.007425961673703796
3.6061319207752155e-07,1.011766927910567,-1.1374194650980677e-05,0.018450163770230697,-0.022973664167295738,-0.007426016306268934
3.606792599968851e-07,1.120778994860385,-1.1148595975064556e-05,0.018084218519168863,-0.01687515150734953,-0.007426125935197092
3.607792599968851e-07,1.2857789948603975,-1.0815599967852454e-05,0.017544063276866168,-0.009430632653902649,-0.007426291564087251
3.608792599968851e-07,1.45077899486041,-1.0492550176404391e-05,0.017020041863375475,-0.004137224910692794,-0.007426457435485645
3.609792599968851e-07,1.6157789948604222,-1.017914951841918e-05,0.016511672379398674,-0.0009949282785726155,-0.007426623064446858
3.610792599968851e-07,1.7807789948604344,-9.875109785179018e-06,0.016018487319427017,-2.0881933835426025e-06,-0.007426788935845252
3.611792599968851e-07,1.9457789948604471,-9.580151376374804e-06,0.015540033141814845,-2.0881933835426025e-06,-0.007426954564749622
3.612792599968851e-07,2.110778994860459,-9.294003043094991e-06,0.015075869851694708,-2.0881933835426025e-06,-0.007427120436148016
3.6137925999688513e-07,2.2757789948604716,-9.016401638287685e-06,0.014625570596350371,-2.0881933835426025e-06,-0.007427286065080807
3.6147925999688514e-07,2.4407789948604846,-8.747091874837077e-06,0.014188721272675545,-2.0881933835426025e-06,-0.007427451936479201
3.6157925999688514e-07,2.6057789948604966,-8.485826090743745e-06,0.013764920146357388,-2.0881933835426025e-06,-0.007427617565383571
3.6167925999688515e-07,2.770778994860509,-8.232364021409612e-06,0.013353777482434598,-2.0881933835426025e-06,-0.007427783436810387
3.6177925999688516e-07,2.9357789948605215,-7.986472578657326e-06,0.012954915186890282,-2.0881933835426025e-06,-0.007427949065743178
3.6187925999688517e-07,3.1007789948605335,-7.747925636400015e-06,0.012567966458950053,-2.0881933835426025e-06,-0.0074281149371131505
3.619792599968852e-07,3.2657789948605465,-7.5165038226766485e-06,0.01219257545376559,-2.0881933835426025e-06,-0.007428280566045942
3.62e-07,3.299999999999986,-7.469382770893573e-06,0.012116140053361117,-2.088207935457831e-06,-0.007428315063975788
3.6200012296001243e-07,3.3000000000000003,-7.469104295926258e-06,0.01211568833712171,-2.088011484602248e-06,-3.315003823445295e-06
3.6200036888003737e-07,3.3000000000000003,-7.468547366857957e-06,0.012114784938324841,-2.088011484602248e-06,-3.3150028571071743e-06
3.620008607200872e-07,3.3000000000000003,-7.46743363310538e-06,0.012112978342807678,-2.088011484602248e-06,-3.315003823445295e-06
3.6200184440018686e-07,3.3000000000000003,-7.465206663931147e-06,0.012109365959929015,-2.0881861075849883e-06,-3.3150028571071743e-06
3.6200381176038623e-07,3.3000000000000003,-7.460754717696673e-06,0.01210214442558948,-2.0881570037545316e-06,-3.315003823445295e-06
3.6200774648078493e-07,3.3000000000000003,-7.451858787715758e-06,0.012087714272948975,-2.0881861075849883e-06,-3.3150028002637555e-06
3.620156159215823e-07,3.3000000000000003,-7.434098730345573e-06,0.01205890555486509,-2.088178831627374e-06,-3.315003823445295e-06
3.620313548031771e-07,3.3000000000000003,-7.398705447388808e-06,0.012001493853477195,-2.088204297479024e-06,-3.3150028571071743e-06
3.620628325663667e-07,3.3000000000000003,-7.3284231966568206e-06,0.01188748850399887,-2.0881933835426025e-06,-3.315003823445295e-06
3.6212578809274587e-07,3.3000000000000003,-7.18985211597144e-06,0.011662711347386223,-2.0881933835426025e-06,-3.3150028571071743e-06
3.622257880927459e-07,3.3000000000000003,-6.975099329850406e-06,0.011314359292965056,-2.0881933835426025e-06,-3.315003823445295e-06
3.623257880927459e-07,3.3000000000000003,-6.766760967614646e-06,0.010976412122125839,-2.0881933835426025e-06,-3.3150028571071743e-06
3.624257880927459e-07,3.3000000000000003,-6.564645437645762e-06,0.010648559052713048,-2.0881933835426025e-06,-3.315003823445295e-06
3.625257880927459e-07,3.3000000000000003,-6.3685668709532464e-06,0.010330498585284172,-2.0881933835426025e-06,-3.3150028571071743e-06
3.626257880927459e-07,3.3000000000000003,-6.17834495023975e-06,0.010021938225845527,-2.0881933835426025e-06,-3.315003823445295e-06
3.627257880927459e-07,3.3000000000000003,-5.993804744089004e-06,0.00972259421686963,-2.0881933835426025e-06,-3.3150028571071743e-06
3.628257880927459e-07,3.3000000000000003,-5.8147765460805436e-06,0.009432191276346803,-2.0881933835426025e-06,-3.315003823445295e-06
3.6292578809274593e-07,3.3000000000000003,-5.641095718742368e-06,0.009150462344631008,-2.0881933835426025e-06,-3.3150028571071743e-06
3.6302578809274594e-07,3.3000000000000003,-5.4726025421317425e-06,0.008877148338847085,-2.0881933835426025e-06,-3.315003823445295e-06
3.6312578809274594e-07,3.3000000000000003,-5.309142066964623e-06,0.008611997914633608,-2.0881933835426025e-06,-3.3150028571071743e-06
3.6322578809274595e-07,3.3000000000000003,-5.1505639721158864e-06,0.008354767235002173,-2.0881933835426025e-06,-3.315003823445295e-06
3.6332578809274596e-07,3.3000000000000003,-4.996722426382834e-06,0.00810521974610064,-2.0881933835426025e-06,-3.3150028571071743e-06
3.6342578809274597e-07,3.3000000000000003,-4.847475954379115e-06,0.007863125959674044,-2.0881933835426025e-06,-3.315003823445295e-06
3.6352578809274597e-07,3.3000000000000003,-4.702687306424573e-06,0.007628263242023166,-2.0881933835426025e-06,-3.3150028571071743e-06
3.63625788092746e-07,3.3000000000000003,-4.562223332337473e-06,0.007400415609266673,-2.0881933835426025e-06,-3.315003823445295e-06
3.63725788092746e-07,3.3000000000000003,-4.425954858976636e-06,0.007179373528718546,-2.0881933835426025e-06,-3.3150028571071743e-06
3.63825788092746e-07,3.3000000000000003,-4.29375657146265e-06,0.006964933726198137,-2.0881933835426025e-06,-3.315003823445295e-06
3.63925788092746e-07,3.3000000000000003,-4.165506897925899e-06,0.006756898999095665,-2.0881933835426025e-06,-3.3150028571071743e-06
3.64025788092746e-07,3.3000000000000003,-4.041087897714373e-06,0.006555078035021232,-2.0881933835426025e-06,-3.315003823445295e-06
3.64125788092746e-07,3.3000000000000003,-3.920385152929319e-06,0.006359285235870589,-2.0881933835426025e-06,-3.3150028571071743e-06
3.64225788092746e-07,3.3000000000000003,-3.8032876632060885e-06,0.006169340547145855,-2.0881933835426025e-06,-3.315003823445295e-06
3.6432578809274603e-07,3.3000000000000003,-3.6896877436360185e-06,0.005985069292374236,-2.0881933835426025e-06,-3.3150028571071743e-06
3.6442578809274604e-07,3.3000000000000003,-3.5794809257372976e-06,0.005806302012472477,-2.0881933835426025e-06,-3.315003823445295e-06
3.6452578809274605e-07,3.3000000000000003,-3.4725658613835316e-06,0.005632874309909313,-2.0881933835426025e-06,-3.3150028571071743e-06
3.645295766413245e-07,3.3000000000000003,-3.468579033537509e-06,0.00562640724445601,-2.0882006595002167e-06,-3.315003880288714e-06
3.645301278041803e-07,3.3000000000000003,-3.467999403255416e-06,0.005625467026525531,-2.088011484602248e-06,-3.3150028002637555e-06
3.64531230129892e-07,3.3000000000000003,-3.4668404390963e-06,0.005623587061979142,-2.0881861075849883e-06,-3.315003823445295e-06
3.6453128546634124e-07,3.3000000000000003,-3.466782269516661e-06,0.005623492704836549,-2.0887099765332096e-06,-3.315003027637431e-06
3.645313961392398e-07,3.3000000000000003,-3.4666659335870194e-06,0.005623303995300929,-2.0887099765332096e-06,-3.315003880288714e-06
3.645314016949864e-07,3.3000000000000003,-3.466660093319872e-06,0.005623294522305307,-2.0980232022793643e-06,-3.315002118142729e-06
3.645314128064796e-07,3.3000000000000003,-3.466648414213925e-06,0.005623275576361934,-2.0868473313839786e-06,-3.3150039371321327e-06
3.645314350294659e-07,3.3000000000000003,-3.466625054168199e-06,0.005623237684666688,-2.0868473313839786e-06,-3.315003027637431e-06
3.6453143614505314e-07,3.3000000000000003,-3.466623882551608e-06,0.00562323578252167,-2.0980232022793643e-06,-3.315006665616238e-06
3.6453143837622765e-07,3.3000000000000003,-3.4666215366541137e-06,0.0056232319782335664,-2.068220879891669e-06,-3.3150048466268345e-06
3.645314428385767e-07,3.3000000000000003,-3.4666168466326014e-06,0.005623224369665079,-2.0980232022793643e-06,-3.3150048466268345e-06
