time,v(hi),v(lo),v(bias),v(sl),v(sh),v(dl),v(dh),vhigh#branch
3.1070571905802375,3.3000000000000003,2.3877253241983594,3.09917198450144,2.3892741355080718,3.298451175356563,2.389274135508072,3.2984511753565635,-2.412162480617099e-06
3.1075571905802377,3.3000000000000003,2.387727764742974,3.099174368815226,2.3892765608592996,3.2984511910458947,2.3892765608593,3.2984511910458942,-2.4121362960198567e-06
3.108057190580238,3.3000000000000003,2.3877302024140254,3.099176750321331,2.3892789820834026,3.2984512069984726,2.3892789820834026,3.2984512069984726,-2.4121098861453524e-06
3.108557190580238,3.3000000000000003,2.387732637214857,3.0991791290230237,2.3892814017272337,3.298451222650792,2.3892814017272337,3.2984512226507925,-2.4120837632556937e-06
3.109057190580238,3.3000000000000003,2.387735069148882,3.099181504923636,2.389283817252257,3.2984512385660456,2.389283817252257,3.2984512385660456,-2.4120574153407414e-06
3.1095571905802384,3.3000000000000003,2.3877374982194377,3.0991838780264342,2.389286231202111,3.2984512541814413,2.389286231202111,3.2984512541814413,-2.4120313540125157e-06
3.1100571905802386,3.3000000000000003,2.387739924429929,3.0991862483347425,2.389288641041461,3.2984512700594553,2.389288641041461,3.2984512700594553,-2.412005067912266e-06
3.1105571905802387,3.3000000000000003,2.3877423477836834,3.0991886158518147,2.3892910493107276,3.298451285638015,2.389291049310728,3.298451285638014,-2.4119790680004072e-06
3.111057190580239,3.3000000000000003,2.3877447682840987,3.0991909805809708,2.389293453477773,3.2984513014788757,2.389293453477774,3.298451301478876,-2.411952843571529e-06
3.111557190580239,3.3000000000000003,2.387747185934496,3.0991933425254556,2.38929585607981,3.2984513170206853,2.3892958560798103,3.2984513170206853,-2.411926904931838e-06
3.112057190580239,3.3000000000000003,2.387749600738263,3.099195701688582,2.3892982545878914,3.2984513328244818,2.3892982545878914,3.2984513328244818,-2.411900742028397e-06
3.1125571905802394,3.3000000000000003,2.387752012698713,3.099198058073586,2.389300651536024,3.2984513483296265,2.3893006515360256,3.298451348329628,-2.411874864516458e-06
3.1130571905802396,3.3000000000000003,2.3877544218192286,3.099200411683775,2.3893030443984498,3.2984513640964463,2.38930304439845,3.2984513640964463,-2.411848762993822e-06
3.1135571905802397,3.3000000000000003,2.387756828103113,3.0992027625223755,2.3893054357059746,3.298451379565013,2.3893054357059746,3.298451379565013,-2.4118229464669544e-06
3.11405719058024,3.3000000000000003,2.3877592315537406,3.099205110592686,2.389307822936021,3.2984513952949395,2.3893078229360216,3.298451395294941,-2.4117969061820087e-06
3.11455719058024,3.3000000000000003,2.3877616321744077,3.099207455897929,2.389310208616201,3.2984514107270146,2.3893102086162012,3.2984514107270146,-2.4117711504970975e-06
3.11505719058024,3.3000000000000003,2.3877640299684817,3.099209798441394,2.3893125902271164,3.298451426420137,2.389312590227116,3.298451426420137,-2.4117451713049926e-06
3.1155571905802404,3.3000000000000003,2.38776642493925,3.099212138226295,2.3893149702931837,3.298451441815805,2.3893149702931833,3.298451441815805,-2.411719476318923e-06
3.1160571905802406,3.3000000000000003,2.3877688170900697,3.0992144752559114,2.3893173462981805,3.2984514574722086,2.3893173462981805,3.2984514574722077,-2.411693558076978e-06
3.1165571905802407,3.3000000000000003,2.387771206424223,3.0992168095334516,2.3893197207633348,3.2984514728315544,2.3893197207633357,3.2984514728315553,-2.411667923646636e-06
3.117057190580241,3.3000000000000003,2.3877735929450594,3.09921914106219,2.389322091175597,3.298451488451324,2.3893220911755972,3.2984514884513243,-2.4116420662126034e-06
3.117557190580241,3.3000000000000003,2.3877759766558535,3.0992214698453244,2.389324460053011,3.2984515037744364,2.3893244600530106,3.298451503774436,-2.4116164921950903e-06
3.1180571905802412,3.3000000000000003,2.3877783575599483,3.0992237958861253,2.3893268248856936,3.2984515193576573,2.3893268248856936,3.2984515193576573,-2.4115906954265062e-06
3.1185571905802414,3.3000000000000003,2.3877807356606082,3.0992261191877795,2.3893291881885066,3.2984515346446184,2.3893291881885066,3.2984515346446184,-2.411565181680876e-06
3.1190571905802416,3.3000000000000003,2.387783110961168,3.099228439753548,2.3893315474547303,3.2984515501913765,2.3893315474547308,3.298451550191377,-2.411539445435493e-06
3.1195571905802417,3.3000000000000003,2.3877854834648864,3.099230757586615,2.3893339051960516,3.298451565442273,2.3893339051960507,3.298451565442272,-2.411513991819065e-06
3.120057190580242,3.3000000000000003,2.3877878531750887,3.0992330726902306,2.3893362589089073,3.298451580952656,2.389336258908907,3.298451580952654,-2.4114883159535513e-06
3.120557190580242,3.3000000000000003,2.387790220095026,3.099235385067572,2.389338611101813,3.298451596167569,2.389338611101813,3.2984515961675687,-2.4114629223268968e-06
3.1210571905802422,3.3000000000000003,2.3877925842280177,3.099237694721882,2.3893409592743624,3.29845161164166,2.389340959274362,3.298451611641659,-2.4114373067003064e-06
3.1215571905802424,3.3000000000000003,2.387794945577306,3.099240001656331,2.389343305931901,3.298451626820677,2.389343305931901,3.2984516268206767,-2.411411972921178e-06
3.1220571905802426,3.3000000000000003,2.387797304146203,3.0992423058741547,2.3893456485771742,3.2984516422585592,2.3893456485771734,3.2984516422585592,-2.411386417393649e-06
3.1225571905802427,3.3000000000000003,2.387799659937941,3.0992446073785125,2.3893479897123604,3.298451657401766,2.3893479897123604,3.298451657401766,-2.41136114332045e-06
3.123057190580243,3.3000000000000003,2.3878020129558246,3.0992469061726347,2.389350326843353,3.298451672803525,2.3893503268433536,3.2984516728035254,-2.411335647750385e-06
3.123557190580243,3.3000000000000003,2.3878043632030823,3.0992492022596743,2.389352662469175,3.2984516879110037,2.3893526624691748,3.2984516879110037,-2.4113104332436873e-06
3.1240571905802432,3.3000000000000003,2.38780671068301,3.0992514956428523,2.389354994098859,3.2984517032767253,2.389354994098859,3.298451703276726,-2.41128499748949e-06
3.1245571905802434,3.3000000000000003,2.3878090553988276,3.0992537863253187,2.3893573242282726,3.2984517183485607,2.3893573242282726,3.29845171834856,-2.411259842409648e-06
3.1250571905802436,3.3000000000000003,2.3878113973538206,3.099256074310281,2.3893596503695855,3.298451733678328,2.3893596503695855,3.298451733678329,-2.4112344663321066e-06
3.1255571905802437,3.3000000000000003,2.3878137365512035,3.099258359600883,2.3893619750155124,3.2984517487146015,2.389361975015512,3.2984517487146015,-2.4112093705399087e-06
3.126057190580244,3.3000000000000003,2.387816072994256,3.0992606422003277,2.389364295681363,3.298451764008501,2.389364295681363,3.2984517640085,-2.411184053998077e-06
3.126557190580244,3.3000000000000003,2.387818406686183,3.099262922111749,2.3893666148566997,3.2984517790092975,2.389366614856699,3.298451779009297,-2.411159017352794e-06
3.1270571905802442,3.3000000000000003,2.3878207376302583,3.0992651993383453,2.389368930059966,3.298451794267409,2.389368930059966,3.298451794267409,-2.4111337602089784e-06
3.1275571905802444,3.3000000000000003,2.3878230658296777,3.0992674738832404,2.389371243777579,3.2984518092328137,2.3893712437775787,3.2984518092328132,-2.4111087825713987e-06
3.1280571905802446,3.3000000000000003,2.387825391287707,3.0992697457496257,2.389373553531109,3.2984518244552232,2.3893735535311085,3.2984518244552237,-2.4110835846850864e-06
3.1285571905802447,3.3000000000000003,2.3878277140075346,3.099272014940617,2.3893758618038308,3.2984518393853164,2.3893758618038308,3.298451839385317,-2.4110586659183836e-06
3.129057190580245,3.3000000000000003,2.387830033992418,3.0992742814593988,2.3893781661204394,3.298451854572108,2.3893781661204403,3.2984518545721095,-2.411033527149496e-06
3.129557190580245,3.3000000000000003,2.3878323512455393,3.099276545309079,2.3893804689610745,3.2984518694669758,2.3893804689610745,3.298451869466975,-2.411008667113591e-06
3.1300571905802452,3.3000000000000003,2.3878346657701486,3.0992788064928347,2.389382767853549,3.298451884618231,2.3893827678535486,3.298451884618231,-2.4109835873255183e-06
3.1305571905802454,3.3000000000000003,2.38783697756942,3.0992810650137685,2.3893850652748707,3.2984518994779526,2.389385065274871,3.2984518994779517,-2.410958785883802e-06
3.1310571905802456,3.3000000000000003,2.387839286646596,3.0992833208750477,2.3893873587559695,3.2984519145937563,2.3893873587559695,3.298451914593756,-2.4109337649377664e-06
3.1315571905802457,3.3000000000000003,2.387841593004843,3.0992855740797682,2.389389650770722,3.298451929418416,2.389389650770722,3.2984519294184156,-2.4109090219505934e-06
3.132057190580246,3.3000000000000003,2.3878438966473965,3.0992878246310918,2.389391938853171,3.29845194449885,2.389391938853171,3.29845194449885,-2.4108840597084676e-06
3.132557190580246,3.3000000000000003,2.387846197577416,3.099290072532106,2.3893942254740694,3.2984519592885295,2.389394225474069,3.29845195928853,-2.410859375039662e-06
3.1330571905802462,3.3000000000000003,2.387848495798128,3.099292317785963,2.389396508170566,3.2984519743336778,2.389396508170566,3.2984519743336778,-2.4108344713633188e-06
3.1335571905802464,3.3000000000000003,2.387850791312685,3.0992945603957454,2.3893987894102944,3.29845198908846,2.3893987894102944,3.2984519890884596,-2.4108098448758376e-06
3.1340571905802466,3.3000000000000003,2.387853084124306,3.099296800364599,2.3894010667335084,3.2984520040984036,2.389401066733508,3.2984520040984036,-2.4107849996284503e-06
3.1345571905802467,3.3000000000000003,2.387855374236136,3.0992990376955936,2.389403342604719,3.298452018818371,2.3894033426047185,3.2984520188183706,-2.4107604311850335e-06
3.135057190580247,3.3000000000000003,2.387857661651386,3.099301272391873,2.389405614567285,3.2984520337931924,2.3894056145672846,3.2984520337931924,-2.4107356442293424e-06
3.135557190580247,3.3000000000000003,2.3878599463731955,3.0993035044565,2.3894078850826053,3.298452048478426,2.389407885082605,3.2984520484784254,-2.4107111336944646e-06
3.1360571905802472,3.3000000000000003,2.387862228404767,3.099305733892608,2.3894101516971324,3.2984520634182077,2.389410151697132,3.2984520634182073,-2.4106864048936433e-06
3.1365571905802474,3.3000000000000003,2.3878645077492298,3.0993079607032548,2.3894124168691553,3.2984520780687876,2.3894124168691553,3.298452078068789,-2.410661952130912e-06
3.1370571905802476,3.3000000000000003,2.3878667844097827,3.0993101848915647,2.3894146781482224,3.298452092973612,2.389414678148222,3.298452092973613,-2.4106372813492184e-06
3.1375571905802477,3.3000000000000003,2.3878690583895477,3.0993124064605895,2.3894169379895156,3.2984521075896236,2.3894169379895156,3.2984521075896227,-2.4106128862215904e-06
3.138057190580248,3.3000000000000003,2.3878713296917136,3.0993146254134456,2.3894191939456704,3.298452122459571,2.3894191939456704,3.2984521224595706,-2.4105882733230655e-06
3.138557190580248,3.3000000000000003,2.3878735983193966,3.0993168417531787,2.3894214484687697,3.2984521370410915,2.3894214484687692,3.298452137041092,-2.4105639356963166e-06
3.1390571905802482,3.3000000000000003,2.387875864275778,3.0993190554828978,2.389423699114533,3.298452151876246,2.3894236991145323,3.298452151876245,-2.410539380544134e-06
3.1395571905802484,3.3000000000000003,2.3878781275639653,3.0993212666056387,2.389425948331944,3.298452166423358,2.3894259483319447,3.2984521664233584,-2.410515100282739e-06
3.1400571905802486,3.3000000000000003,2.387880388187134,3.099323475124506,2.3894281936798056,3.298452181223799,2.3894281936798056,3.2984521812237984,-2.410490602742458e-06
3.1405571905802487,3.3000000000000003,2.3878826461483835,3.0993256810425276,2.3894304376040063,3.2984521957365835,2.389430437604006,3.2984521957365835,-2.410466379711325e-06
3.141057190580249,3.3000000000000003,2.387884901450882,3.0993278843628,2.3894326776664263,3.298452210502393,2.3894326776664263,3.2984522105023926,-2.41044193964742e-06
3.141557190580249,3.3000000000000003,2.387887154097722,3.0993300850883463,2.389434916309866,3.2984522249809296,2.3894349163098663,3.298452224980931,-2.4104177737127586e-06
3.1420571905802492,3.3000000000000003,2.387889404092063,3.0993322832222527,2.3894371510992753,3.298452239712189,2.389437151099275,3.298452239712188,-2.410393390990138e-06
3.1425571905802494,3.3000000000000003,2.3878916514369912,3.099334478767537,2.3894393844743704,3.298452254156559,2.389439384474371,3.29845225415656,-2.4103692820175073e-06
3.1430571905802496,3.3000000000000003,2.3878938961356586,3.0993366717272774,2.389441614003172,3.2984522688533477,2.3894416140031725,3.2984522688533477,-2.410344956502164e-06
3.1435571905802497,3.3000000000000003,2.3878961381911434,3.0993388621044837,2.3894438421223128,3.2984522832636323,2.3894438421223123,3.2984522832636327,-2.4103209043571227e-06
3.14405719058025,3.3000000000000003,2.3878983776065907,3.0993410499022294,2.3894460664028787,3.298452297926031,2.3894460664028787,3.2984522979260302,-2.4102966359156996e-06
3.14455719058025,3.3000000000000003,2.3879006143850727,3.0993432351235155,2.389448289278425,3.2984523123023095,2.3894482892784246,3.29845231230231,-2.4102726404644573e-06
3.1450571905802502,3.3000000000000003,2.387902848529727,3.0993454177714095,2.3894505083231006,3.2984523269303994,2.3894505083231,3.2984523269303994,-2.410248428961646e-06
3.1455571905802504,3.3000000000000003,2.3879050800436175,3.0993475978489053,2.3894527259673843,3.2984523412727524,2.389452725967385,3.298452341272752,-2.410224490071713e-06
3.1460571905802506,3.3000000000000003,2.387907308929875,3.099349775359062,2.389454939788486,3.298452355866613,2.3894549397884863,3.2984523558666123,-2.410200335375241e-06
3.1465571905802507,3.3000000000000003,2.3879095351915547,3.0993519503048668,2.3894571522138106,3.2984523701751187,2.389457152213811,3.2984523701751183,-2.4101764529134775e-06
3.147057190580251,3.3000000000000003,2.3879117588317804,3.0993541226893715,2.3894593608236216,3.29845238473483,2.3894593608236216,3.2984523847348304,-2.410152354889554e-06
3.147557190580251,3.3000000000000003,2.3879139798536015,3.099356292515556,2.38946156804226,3.29845239900957,2.38946156804226,3.298452399009569,-2.410128528722603e-06
3.1480571905802512,3.3000000000000003,2.387916198260134,3.099358459786465,2.3894637714530376,3.298452413535212,2.3894637714530376,3.298452413535213,-2.410104487238522e-06
3.1485571905802514,3.3000000000000003,2.387918414054419,3.099360624505072,2.389465973477234,3.2984524277762644,2.3894659734772343,3.298452427776264,-2.4100807172347614e-06
3.1490571905802516,3.3000000000000003,2.3879206272395668,3.099362786674415,2.389468171701208,3.2984524422679176,2.3894681717012074,3.2984524422679176,-2.4100567321573823e-06
3.1495571905802517,3.3000000000000003,2.387922837818613,3.0993649462974604,2.3894703685431793,3.2984524564753612,2.389470368543179,3.298452456475361,-2.4100330181845396e-06
3.150057190580252,3.3000000000000003,2.387925045794658,3.0993671033772396,2.38947256159255,3.298452470933105,2.3894725615925503,3.298452470933105,-2.410009089381807e-06
3.150557190580252,3.3000000000000003,2.38792725117073,3.0993692579167114,2.389474753264485,3.298452485107018,2.389474753264485,3.2984524851070183,-2.409985431309127e-06
3.1510571905802522,3.3000000000000003,2.3879294539499214,3.0993714099188985,2.3894769411514227,3.2984524995309314,2.3894769411514223,3.298452499530931,-2.4099615586500693e-06
