time,v(hi),v(lo),v(bias),v(sl),v(sh),v(dl),v(dh),vhigh#branch
1.3352237228944485e-05,3.3000000000000003,1.8,2.52063421625566,1.8047788262276514,3.270554281005939,1.8047798381546414,3.2952201505929883,-1.9453905464663858e-05
1.3354237228944484e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047788361182533,3.270777505670593,1.8047798381546412,3.2952201505929897,-1.935243970800214e-05
1.3356237228944483e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047788458972127,3.270998710169092,1.8047798381546412,3.29522015059299,-1.9251892208684286e-05
1.3358237228944483e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047788555662088,3.27121791278365,1.8047798381546414,3.29522015059299,-1.915225465661245e-05
1.3360237228944482e-05,3.3000000000000003,1.8,2.52063421625566,1.804778865126885,3.2714351316310335,1.8047798381546416,3.29522015059299,-1.9053518816892756e-05
1.3362237228944481e-05,3.3000000000000003,1.8,2.5206342162556594,1.804778874580851,3.2716503846640586,1.8047798381546418,3.29522015059299,-1.895567652915417e-05
1.336423722894448e-05,3.3000000000000003,1.8,2.52063421625566,1.8047788839296819,3.271863689673075,1.8047798381546414,3.2952201505929906,-1.8858719706873912e-05
1.336623722894448e-05,3.3000000000000003,1.8,2.5206342162556603,1.804778893174921,3.2720750642874363,1.8047798381546412,3.295220150592991,-1.8762640336709398e-05
1.3368237228944479e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047789023180794,3.2722845259769553,1.8047798381546412,3.2952201505929906,-1.86674304778375e-05
1.3370237228944478e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047789113606376,3.27249209205335,1.8047798381546414,3.2952201505929897,-1.8573082261294476e-05
1.3372237228944478e-05,3.3000000000000003,1.8,2.52063421625566,1.8047789203040456,3.2726977796716725,1.8047798381546416,3.2952201505929892,-1.847958788933005e-05
1.3374237228944477e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047789291497238,3.2729016058317266,1.8047798381546418,3.295220150592989,-1.838693963476009e-05
1.3376237228944476e-05,3.3000000000000003,1.8,2.52063421625566,1.8047789378990642,3.2731035873794743,1.8047798381546414,3.2952201505929883,-1.829512984032955e-05
1.3378237228944476e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047789465534303,3.2733037410084274,1.8047798381546412,3.2952201505929897,-1.820415091807758e-05
1.3380237228944475e-05,3.3000000000000003,1.8,2.5206342162556594,1.804778955114159,3.273502083261024,1.8047798381546412,3.29522015059299,-1.811399534871517e-05
1.3382237228944474e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047789635825615,3.2736986305299993,1.8047798381546414,3.29522015059299,-1.802465568099913e-05
1.3384237228944474e-05,3.3000000000000003,1.8,2.52063421625566,1.804778971959921,3.273893399059741,1.8047798381546416,3.29522015059299,-1.793612453111672e-05
1.3386237228944473e-05,3.3000000000000003,1.8,2.5206342162556594,1.804778980247496,3.2740864049476284,1.8047798381546418,3.29522015059299,-1.7848394582076966e-05
1.3388237228944472e-05,3.3000000000000003,1.8,2.52063421625566,1.8047789884465228,3.2742776641453633,1.8047798381546414,3.2952201505929906,-1.776145858310652e-05
1.3390237228944471e-05,3.3000000000000003,1.8,2.5206342162556603,1.804778996558211,3.27446719246029,1.8047798381546412,3.295220150592991,-1.767530934904863e-05
1.339223722894447e-05,3.3000000000000003,1.8,2.5206342162556594,1.804779004583748,3.2746550055566996,1.8047798381546412,3.2952201505929906,-1.758993975977177e-05
1.339423722894447e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047790125242986,3.2748411189571267,1.8047798381546414,3.2952201505929897,-1.750534275957789e-05
1.339623722894447e-05,3.3000000000000003,1.8,2.52063421625566,1.804779020381006,3.275025548043632,1.8047798381546416,3.2952201505929892,-1.7421511356621097e-05
1.3398237228944469e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047790281549903,3.2752083080590704,1.8047798381546418,3.295220150592989,-1.7338438622331258e-05
1.3400237228944468e-05,3.3000000000000003,1.8,2.52063421625566,1.8047790358473514,3.2753894141083517,1.8047798381546414,3.2952201505929883,-1.7256117690839813e-05
1.3402237228944467e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047790434591684,3.275568881159695,1.8047798381546412,3.2952201505929897,-1.7174541758410596e-05
1.3404237228944467e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047790509914994,3.2757467240458573,1.8047798381546412,3.29522015059299,-1.7093704082881872e-05
1.3406237228944466e-05,3.3000000000000003,1.8,2.5206342162556603,1.804779058445385,3.275922957465364,1.8047798381546414,3.29522015059299,-1.7013597983106243e-05
1.3408237228944465e-05,3.3000000000000003,1.8,2.52063421625566,1.8047790658218457,3.27609759598372,1.8047798381546416,3.29522015059299,-1.6934216838398817e-05
1.3410237228944464e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047790731218836,3.2762706540346196,1.8047798381546418,3.29522015059299,-1.6855554087990087e-05
1.3412237228944464e-05,3.3000000000000003,1.8,2.52063421625566,1.8047790803464818,3.276442145921131,1.8047798381546414,3.2952201505929906,-1.67776032304847e-05
1.3414237228944463e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047790874966056,3.2766120858168857,1.8047798381546412,3.295220150592991,-1.670035782332329e-05
1.3416237228944462e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047790945732047,3.276780487767246,1.8047798381546412,3.2952201505929906,-1.662381148225054e-05
1.3418237228944462e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047791015772108,3.276947365690469,1.8047798381546414,3.2952201505929897,-1.654795788078608e-05
1.3420237228944461e-05,3.3000000000000003,1.8,2.52063421625566,1.8047791085095386,3.2771127333788517,1.8047798381546416,3.2952201505929892,-1.647279074970303e-05
1.342223722894446e-05,3.3000000000000003,1.8,2.5206342162556594,1.804779115371088,3.2772766044998765,1.8047798381546418,3.295220150592989,-1.6398303876510365e-05
1.342423722894446e-05,3.3000000000000003,1.8,2.52063421625566,1.8047791221627427,3.2774389925973346,1.8047798381546414,3.2952201505929883,-1.632449110493857e-05
1.3426237228944459e-05,3.3000000000000003,1.8,2.5206342162556603,1.80477912888537,3.277599911092449,1.8047798381546412,3.2952201505929897,-1.62513463344314e-05
1.3428237228944458e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047791355398237,3.277759373284987,1.8047798381546412,3.29522015059299,-1.6178863519641253e-05
1.3430237228944458e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047791421269417,3.2779173923543516,1.8047798381546414,3.29522015059299,-1.6107036669930012e-05
1.3432237228944457e-05,3.3000000000000003,1.8,2.52063421625566,1.8047791486475486,3.2780739813606776,1.8047798381546416,3.29522015059299,-1.6035859848872724e-05
1.3434237228944456e-05,3.3000000000000003,1.8,2.5206342162556594,1.804779155102455,3.2782291532459076,1.8047798381546418,3.29522015059299,-1.5965327173768164e-05
1.3436237228944455e-05,3.3000000000000003,1.8,2.52063421625566,1.8047791614924564,3.278382920834859,1.8047798381546414,3.2952201505929906,-1.5895432815153756e-05
1.3438237228944455e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047791678183374,3.2785352968362917,1.8047798381546412,3.295220150592991,-1.5826170996320538e-05
1.3440237228944454e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047791740808676,3.278686293843949,1.8047798381546412,3.2952201505929906,-1.57575359928402e-05
1.3442237228944453e-05,3.3000000000000003,1.8,2.5206342162556603,1.804779180280805,3.2788359243376073,1.8047798381546414,3.2952201505929897,-1.5689522132086738e-05
1.3444237228944453e-05,3.3000000000000003,1.8,2.52063421625566,1.8047791864188945,3.278984200684101,1.8047798381546416,3.2952201505929892,-1.5622123792771783e-05
1.3446237228944452e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047791924958694,3.2791311351383454,1.8047798381546418,3.295220150592989,-1.5555335404478814e-05
1.3448237228944451e-05,3.3000000000000003,1.8,2.52063421625566,1.8047791985124513,3.2792767398443554,1.8047798381546414,3.2952201505929883,-1.5489151447201927e-05
1.345023722894445e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047792044693494,3.279421026836242,1.8047798381546412,3.2952201505929897,-1.5423566450889203e-05
1.345223722894445e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047792103672615,3.279564008039207,1.8047798381546412,3.29522015059299,-1.535857499499577e-05
1.345423722894445e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047792162068756,3.279705695270534,1.8047798381546414,3.29522015059299,-1.529417170802887e-05
1.3456237228944448e-05,3.3000000000000003,1.8,2.52063421625566,1.804779221988868,3.2798461002405617,1.8047798381546416,3.29522015059299,-1.5230351267107276e-05
1.3458237228944448e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047792277139045,3.279985234553653,1.8047798381546418,3.29522015059299,-1.5167108397520407e-05
1.3460237228944447e-05,3.3000000000000003,1.8,2.52063421625566,1.8047792333826398,3.2801231097091526,1.8047798381546414,3.2952201505929906,-1.5104437872293157e-05
1.3462237228944446e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047792389957182,3.280259737102335,1.8047798381546412,3.295220150592991,-1.504233451175547e-05
1.3464237228944446e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047792445537763,3.2803951280253525,1.8047798381546412,3.2952201505929906,-1.4980793183111469e-05
1.3466237228944445e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047792500574387,3.2805292936681636,1.8047798381546414,3.2952201505929897,-1.4919808800015735e-05
1.3468237228944444e-05,3.3000000000000003,1.8,2.52063421625566,1.8047792555073214,3.2806622451194616,1.8047798381546416,3.2952201505929892,-1.485937632215311e-05
1.3470237228944444e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047792609040316,3.280793993367587,1.8047798381546418,3.295220150592989,-1.4799490754823621e-05
1.3472237228944443e-05,3.3000000000000003,1.8,2.52063421625566,1.8047792662481668,3.280924549301436,1.8047798381546414,3.2952201505929883,-1.4740147148528774e-05
1.3474237228944442e-05,3.3000000000000003,1.8,2.5206342162556603,1.804779271540315,3.2810539237113634,1.8047798381546412,3.2952201505929897,-1.4681340598561288e-05
1.3476237228944442e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047792767810564,3.281182127290072,1.8047798381546412,3.29522015059299,-1.4623066244602423e-05
1.347823722894444e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047792819709632,3.2813091706334996,1.8047798381546414,3.29522015059299,-1.4565319270317337e-05
1.348023722894444e-05,3.3000000000000003,1.8,2.52063421625566,1.804779287110597,3.281435064241689,1.8047798381546416,3.29522015059299,-1.4508094902958524e-05
1.348223722894444e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047792922005133,3.2815598185196615,1.8047798381546418,3.29522015059299,-1.4451388412970906e-05
1.3484237228944439e-05,3.3000000000000003,1.8,2.52063421625566,1.804779297241259,3.2816834437782716,1.8047798381546414,3.2952201505929906,-1.4395195113602624e-05
1.3486237228944438e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047793022333722,3.281805950235065,1.8047798381546412,3.295220150592991,-1.4339510360514517e-05
1.3488237228944437e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047793071773837,3.281927348015118,1.8047798381546412,3.2952201505929906,-1.428432955139977e-05
1.3490237228944437e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047793120738178,3.282047647151877,1.8047798381546414,3.2952201505929897,-1.4229648125600534e-05
1.3492237228944436e-05,3.3000000000000003,1.8,2.52063421625566,1.8047793169231907,3.2821668575879857,1.8047798381546416,3.2952201505929892,-1.4175461563733036e-05
1.3494237228944435e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047793217260113,3.2822849891761092,1.8047798381546418,3.295220150592989,-1.4121765387313498e-05
1.3496237228944435e-05,3.3000000000000003,1.8,2.52063421625566,1.8047793264827807,3.282402051679747,1.8047798381546414,3.2952201505929883,-1.4068555158387573e-05
1.3498237228944434e-05,3.3000000000000003,1.8,2.5206342162556603,1.804779331193994,3.2825180547740396,1.8047798381546412,3.2952201505929897,-1.4015826479163021e-05
1.35e-05,3.3000000000000003,1.8,2.52063421625566,1.8047793353089998,3.2826194273342404,1.8047798381546416,3.29522015059299,-1.3969748042707919e-05
1.35002e-05,3.3000000000000003,1.8,2.52063421625566,1.8047793357734567,3.282630872350584,1.8047798381546418,3.2952201505929906,-1.3964545762551565e-05
1.3500599999999999e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047793367014797,3.2826537415926538,1.8047798381546418,3.295220150592991,-1.3954150652519694e-05
1.3500620087375457e-05,3.3000000000000003,1.8,2.5206342162556594,1.804779336748037,3.282654888953829,1.804779838154642,3.2952201505929914,-1.3953629124712426e-05
1.3500660262126372e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047793368411382,3.282657183361919,1.804779838154642,3.2952201505929937,-1.395258621194326e-05
1.35007406116282e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047793370272844,3.2826617709213424,1.8047798381546407,3.2952201505929954,-1.3950500957659128e-05
1.3500901310631858e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047793373993608,3.2826709410154518,1.8047798381546405,3.2952201505929946,-1.3946332733064437e-05
1.3500913387384523e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047793374273113,3.282671629890118,1.8047798381546405,3.295220150592995,-1.3946019608215904e-05
1.3500937540889854e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047793374832077,3.28267300752601,1.8047798381546405,3.2952201505929954,-1.3945393410082844e-05
1.3500985847900515e-05,3.3000000000000003,1.8,2.5206342162556594,1.80477933759498,3.2826757623440845,1.80477983815464,3.295220150592997,-1.3944141220048456e-05
1.3500992531781926e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047793376104433,3.2826761434601126,1.80477983815464,3.2952201505929977,-1.3943967985489814e-05
1.3500996696159368e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047793376200776,3.282676380907752,1.80477983815464,3.2952201505929977,-1.3943860054744743e-05
1.3500998899071768e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047793376251742,3.282676506513269,1.8047798381546398,3.2952201505929977,-1.394380296132794e-05
1.3501000548566353e-05,3.3000000000000003,1.8,2.52063421625566,1.8047793376280348,3.279971463119885,1.8047798381546396,3.295220150592997,-1.5173368140139189e-05
1.3501002322858794e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047793376278751,3.2741571391326665,1.8047798381546394,3.2952201505929968,-1.7816242679784068e-05
1.3501003384134844e-05,3.3000000000000003,1.8,2.52063421625566,1.8047793376256698,3.2706843073780876,1.8047798381546396,3.295220150592997,-1.9394802568228825e-05
1.3501004940583712e-05,3.3000000000000003,1.8,2.52063421625566,1.8047793376195844,3.2655978045168936,1.80477983815464,3.295220150592998,-2.1706849323316448e-05
1.3501008053481447e-05,3.3000000000000003,1.8,2.5206342162556594,1.8047793375972594,3.2554486201566544,1.8047798381546403,3.2952201505929968,-2.6320114941607802e-05
1.3501014279276919e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047793375121577,3.235245165593106,1.8047798381546405,3.295220150592995,-3.550350337958496e-05
1.350102673086786e-05,3.3000000000000003,1.8,2.52063421625566,1.8047793371814242,3.1952149635293967,1.8047798381546414,3.2952201505929937,-5.369904977218077e-05
1.3501051634049743e-05,3.3000000000000003,1.8,2.5206342162556603,1.8047793358879094,3.1166381190823707,1.8047798381546434,3.2952201505929937,-8.941579724810165e-05
