time,v(a),v(y),v(out),vdd#branch,va#branch
3.4736624947007826e-07,0.0,-0.0007591536080774879,0.2733835363995453,-1.8100110423802107e-06,0.0
3.474532017996994e-07,0.0,-0.000695113371130412,0.2503210196890301,-1.8100105876328598e-06,0.0
3.4754044591440857e-07,0.0,-0.0006362840978604463,0.22913618341661007,-1.810010132885509e-06,0.0
3.476274351148147e-07,0.0,-0.0005825867818373842,0.20979850359011562,-1.8100105876328598e-06,0.0
3.4771464718304425e-07,0.0,-0.0005332984686737417,0.1920493611370353,-1.810010132885509e-06,0.0
3.478016644667394e-07,0.0,-0.00048827824171821806,0.17583656863750532,-1.8100105876328598e-06,0.0
3.478888521578474e-07,0.0,-0.0004469798625215995,0.16096461869766562,-1.810009678138158e-06,0.0
3.4797589084642355e-07,0.0,-0.0004092375151796914,0.14737279633353742,-1.8100110423802107e-06,0.0
3.480630599776419e-07,0.0,-0.00037463151966915677,0.1349108037287942,-1.8100110423802107e-06,0.0
3.4815011499364556e-07,0.0,-0.00034299240213688946,0.12351691390244501,-1.8100105876328598e-06,0.0
3.482372699808006e-07,0.0,-0.0003139928069604207,0.11307382194233187,-1.8100110423802107e-06,0.0
3.4832433746206377e-07,0.0,-0.00028747117795684997,0.10352286442409607,-1.8100110423802107e-06,0.0
3.484114816597942e-07,0.0,-0.00026316876264438264,0.09477126449714919,-1.810009678138158e-06,0.0
3.4849855866684785e-07,0.0,-0.00024093765604161953,0.08676542235584969,-1.8100110423802107e-06,0.0
3.4858569462565223e-07,0.0,-0.00022057099613553426,0.07943112464291341,-1.8100105876328598e-06,0.0
3.486727789197922e-07,0.0,-0.00020193680400007024,0.07272060941263768,-1.810010132885509e-06,0.0
3.4875990858038856e-07,0.0,-0.00018486812209649682,0.06657394795395226,-1.8100105876328598e-06,0.0
3.488469984553362e-07,0.0,-0.00016924918919709804,0.06094928993717877,-1.8100105876328598e-06,0.0
3.4893412329572315e-07,0.0,-0.00015494419690490713,0.05579786443837984,-1.8100105876328598e-06,0.0
3.4902121744991643e-07,0.0,-0.00014185281461868,0.05108342756426694,-1.8100105876328598e-06,0.0
3.491083385967223e-07,0.0,-0.00012986386955436563,0.046766038683954674,-1.810010132885509e-06,0.0
3.4919543603641685e-07,0.0,-0.0001188911426470473,0.04281457019684988,-1.810010132885509e-06,0.0
3.492825543492587e-07,0.0,-0.00010884316490846888,0.039196148346789625,-1.8100105876328598e-06,0.0
3.493696543149765e-07,0.0,-9.964630128076881e-05,0.03588420122597012,-1.8100105876328598e-06,0.0
3.49456770450413e-07,0.0,-9.122499068603293e-05,0.03285156376070132,-1.8100105876328598e-06,0.0
3.495438723610935e-07,0.0,-8.351663151749851e-05,0.03007565404656482,-1.8100105876328598e-06,0.0
3.4963098682113716e-07,0.0,-7.64586055346751e-05,0.027533954018140887,-1.810010132885509e-06,0.0
3.4971809023171226e-07,0.0,-6.999787168967487e-05,0.025207336279879887,-1.8100105876328598e-06,0.0
3.4980520340065124e-07,0.0,-6.408240829011087e-05,0.02307708907718667,-1.8100105876328598e-06,0.0
3.4989230796979483e-07,0.0,-5.8667389094104774e-05,0.021127051362260205,-1.8100105876328598e-06,0.0
3.4997942014216217e-07,0.0,-5.370951164323517e-05,0.019341644587993492,-1.8100110423802107e-06,0.0
3.5006652560776404e-07,0.0,-4.9170965053738465e-05,0.01770723965668713,-1.810009678138158e-06,0.0
3.5015363700959604e-07,0.0,-4.501565003156804e-05,0.016210847317372188,-1.8100105876328598e-06,0.0
3.5024074317009336e-07,0.0,-4.121171971347802e-05,0.014840990110388724,-1.810010132885509e-06,0.0
3.503278539751e-07,0.0,-3.7729044254746275e-05,0.013586825225544634,-1.8100105876328598e-06,0.0
3.5041496067526135e-07,0.0,-3.454082997485826e-05,0.012438697645960848,-1.8100110423802107e-06,0.0
3.5050207101713533e-07,0.0,-3.162190629833039e-05,0.011387548211228905,-1.8100105876328598e-06,0.0
3.505891781372236e-07,0.0,-2.8949750166073252e-05,0.010425261708359373,-1.810010132885509e-06,0.0
3.5067628811901744e-07,0.0,-2.65033190070766e-05,0.009544263964113509,-1.810010132885509e-06,0.0
3.5076339556652023e-07,0.0,-2.42636921061296e-05,0.008737738337599563,-1.810010132885509e-06,0.0
3.508505052677984e-07,0.0,-2.2213268152216132e-05,0.007999348814271045,-1.810010132885509e-06,0.0
3.509376129711134e-07,0.0,-2.0336160646185353e-05,0.007323372334074686,-1.8100105876328598e-06,0.0
3.51024722453411e-07,0.0,-1.861764041401484e-05,0.006704506424074501,-1.8100105876328598e-06,0.0
3.5111183035702025e-07,0.0,-1.7044373801316894e-05,0.006137947977888383,-1.8100105876328598e-06,0.0
3.5119893966801337e-07,0.0,-1.5604030965521805e-05,0.0056192580310755694,-1.810010132885509e-06,0.0
3.5128604772878924e-07,0.0,-1.4285424261097861e-05,0.005144406729742769,-1.8100105876328598e-06,0.0
3.513731569054843e-07,0.0,-1.3078229632508557e-05,0.0047096770574455256,-1.8100105876328598e-06,0.0
3.514602650898572e-07,0.0,-1.1973062257726042e-05,0.004311688692015343,-1.8100105876328598e-06,0.0
3.515473741610353e-07,0.0,-1.0961275804945016e-05,0.003947328536216196,-1.8100105876328598e-06,0.0
3.516344824428229e-07,0.0,-1.0034999203561872e-05,0.003613761606802348,-1.810010132885509e-06,0.0
3.517215914309128e-07,0.0,-9.186990047038292e-06,0.003308380204465404,-1.8100105876328598e-06,0.0
3.5180869978965225e-07,0.0,-8.410647795823396e-06,0.0030288070324537906,-1.8100105876328598e-06,0.0
3.5189580871216805e-07,0.0,-7.699905249868864e-06,0.002772857478289169,-1.810010132885509e-06,0.0
3.5198291715206724e-07,0.0,-7.049227789410617e-06,0.002538538202815857,-1.8100105876328598e-06,0.0
3.520700260113382e-07,0.0,-6.453532599426619e-06,0.002324019000214746,-1.8100105876328598e-06,0.0
3.521571345054359e-07,0.0,-5.908179025525048e-06,0.0021276285340299044,-1.810010132885509e-06,0.0
3.5224424331650855e-07,0.0,-5.40890847291858e-06,0.0019478333534119021,-1.810010132885509e-06,0.0
3.5233135185222463e-07,0.0,-4.951830283029732e-06,0.0017832322570628838,-1.8100110423802107e-06,0.0
3.524184606272029e-07,0.0,-4.533376138868937e-06,0.001632540332520096,-1.810010132885509e-06,0.0
3.525055691943235e-07,0.0,-4.1502844053725725e-06,0.0014945829344288088,-1.8100105876328598e-06,0.0
3.5259267794202767e-07,0.0,-3.7995649638533083e-06,0.0013682833397755023,-1.8100105876328598e-06,0.0
3.5267978653283817e-07,0.0,-3.478483656873637e-06,0.001252656880315951,-1.8100105876328598e-06,0.0
3.527668952599602e-07,0.0,-3.18453475389809e-06,0.0011468012487705838,-1.810010132885509e-06,0.0
3.52854003868651e-07,0.0,-2.915426367021476e-06,0.001049891061887008,-1.8100110423802107e-06,0.0
3.529411125802397e-07,0.0,-2.6690586079654336e-06,0.000961170148622095,-1.8100105876328598e-06,0.0
3.5302822120242514e-07,0.0,-2.4435103793953912e-06,0.0008799466649101679,-1.8100105876328598e-06,0.0
3.5311532990229017e-07,0.0,-2.2370218539624525e-06,0.0008055868913049736,-1.810010132885509e-06,0.0
3.5320243853466087e-07,0.0,-2.047982775922108e-06,0.0007375109308043825,-1.8100105876328598e-06,0.0
3.532895472256771e-07,0.0,-1.8749182775269383e-06,0.0006751876756602702,-1.810010132885509e-06,0.0
3.533766558657356e-07,0.0,-1.7164786739311207e-06,0.0006181310701966097,-1.8100105876328598e-06,0.0
3.5346376455007266e-07,0.0,-1.5714278952239832e-06,0.0005658959968407793,-1.810009678138158e-06,0.0
3.535508731959341e-07,0.0,-1.4386346777526552e-06,0.0005180750607525828,-1.8100105876328598e-06,0.0
3.536379818752294e-07,0.0,-1.3170630727883701e-06,0.0004742952078914074,-1.8100105876328598e-06,0.0
3.5372509052547124e-07,0.0,-1.2057649005326083e-06,0.00043421497752661883,-1.8100105876328598e-06,0.0
3.5381219920096063e-07,0.0,-1.1038719255740146e-06,0.0003975217095605277,-1.810010132885509e-06,0.0
3.538993078545093e-07,0.0,-1.0105894280489093e-06,0.0003639292085012938,-1.8100105876328598e-06,0.0
3.539864165271254e-07,0.0,-9.251897290707331e-07,0.0003331754292962742,-1.810010132885509e-06,0.0
3.540735251831707e-07,0.0,-8.47006735776874e-07,0.00030502049838410463,-1.810009678138158e-06,0.0
3.5416065449316686e-07,0.0,-7.754143256546834e-07,0.0002792389416679056,-1.810010132885509e-06,0.0
3.542517041549596e-07,0.0,-7.070541875638332e-07,0.0002546213761919155,-1.8100105876328598e-06,0.0
3.543445422850209e-07,0.0,-6.435512229741707e-07,0.00023175295638050203,-1.810010132885509e-06,0.0
3.544413083099118e-07,0.0,-5.834204805822303e-07,0.00021009892635172914,-1.8100110423802107e-06,0.0
3.5454021643578584e-07,0.0,-5.277589314941027e-07,0.00019005432396564115,-1.810009678138158e-06,0.0
3.5464021643578585e-07,0.0,-4.7687875775931e-07,0.00017173156984926928,-1.8100105876328598e-06,0.0
3.5474021643578585e-07,0.0,-4.3090383787795264e-07,0.00015517527550820318,-1.8100105876328598e-06,0.0
3.5484021643578586e-07,0.0,-3.893612682441216e-07,0.00014021514011769705,-1.8100105876328598e-06,0.0
3.5494021643578587e-07,0.0,-3.51823733178599e-07,0.0001266972812120809,-1.8100105876328598e-06,0.0
3.550402164357859e-07,0.0,-3.179051168520238e-07,0.00011448265182389859,-1.8100105876328598e-06,0.0
3.551402164357859e-07,0.0,-2.872565253456201e-07,0.00010344561022341808,-1.8100105876328598e-06,0.0
3.552402164357859e-07,0.0,-2.595627032372263e-07,9.347262754671527e-05,-1.8100105876328598e-06,0.0
3.553402164357859e-07,0.0,-2.3453878624859435e-07,8.446112001869044e-05,-1.8100105876328598e-06,0.0
3.554402164357859e-07,0.0,-2.1192737499582495e-07,7.631839375914115e-05,-1.8100105876328598e-06,0.0
3.555402164357859e-07,0.0,-1.9149588399599881e-07,6.896069131792606e-05,-1.8100105876328598e-06,0.0
3.556402164357859e-07,0.0,-1.7303415210540873e-07,6.231233013177445e-05,-1.8100105876328598e-06,0.0
3.5574021643578593e-07,0.0,-1.563522783321996e-07,5.630492404071742e-05,-1.8100105876328598e-06,0.0
3.5584021643578594e-07,0.0,-1.4127867056135915e-07,5.087667985656702e-05,-1.8100105876328598e-06,0.0
3.5594021643578594e-07,0.0,-1.2765827875487144e-07,4.597176174779538e-05,-1.8100105876328598e-06,0.0
3.5604021643578595e-07,0.0,-1.1535100159593412e-07,4.15397169027982e-05,-1.8100105876328598e-06,0.0
3.5614021643578596e-07,0.0,-1.0423024409001182e-07,3.753495656379424e-05,-1.8100105876328598e-06,0.0
3.5624021643578597e-07,0.0,-9.418161649145521e-08,3.3916287093209156e-05,-1.8100105876328598e-06,0.0
3.5634021643578597e-07,0.0,-8.510175672889964e-08,3.0646486248995764e-05,-1.8100105876328598e-06,0.0
3.56440216435786e-07,0.0,-7.689726801023661e-08,2.7691920310402948e-05,-1.8100105876328598e-06,0.0
3.56540216435786e-07,0.0,-6.948375744058727e-08,2.502219811587137e-05,-1.8100105876328598e-06,0.0
3.56640216435786e-07,0.0,-6.278496852929589e-08,2.2609858454442883e-05,-1.8100105876328598e-06,0.0
3.56740216435786e-07,0.0,-5.673199630213819e-08,2.0430087595129564e-05,-1.8100105876328598e-06,0.0
3.56840216435786e-07,0.0,-5.126257896067559e-08,1.8460464048710244e-05,-1.8100105876328598e-06,0.0
3.56940216435786e-07,0.0,-4.632045708193376e-08,1.668072793652452e-05,-1.8100105876328598e-06,0.0
3.57040216435786e-07,0.0,-4.1854795236203784e-08,1.5072572593958792e-05,-1.8100105876328598e-06,0.0
3.5714021643578603e-07,0.0,-3.781965881912571e-08,1.3619456265017782e-05,-1.8100105876328598e-06,0.0
3.5724021643578604e-07,0.0,-3.41735417878987e-08,1.2306431951044581e-05,-1.8100105876328598e-06,0.0
3.5734021643578605e-07,0.0,-3.087893952908086e-08,1.1119993663380827e-05,-1.8100105876328598e-06,0.0
3.5744021643578606e-07,0.0,-2.790196324556402e-08,1.0047937498499278e-05,-1.8100105876328598e-06,0.0
3.5754021643578606e-07,0.0,-2.5211991229200447e-08,9.079236106601527e-06,-1.8100105876328598e-06,0.0
3.5764021643578607e-07,0.0,-2.2781354001583986e-08,8.203925262446055e-06,-1.8100105876328598e-06,0.0
3.577402164357861e-07,0.0,-2.058504959801648e-08,7.413001371653183e-06,-1.8100105876328598e-06,0.0
3.578402164357861e-07,0.0,-1.8600486481134537e-08,6.698328858221189e-06,-1.8100105876328598e-06,0.0
3.579402164357861e-07,0.0,-1.680725108540768e-08,6.052556480624609e-06,-1.8100105876328598e-06,0.0
3.580402164357861e-07,0.0,-1.5186897903928044e-08,5.469041715709295e-06,-1.8100105876328598e-06,0.0
3.581402164357861e-07,0.0,-1.372275970006901e-08,4.941782432583209e-06,-1.8100105876328598e-06,0.0
3.582402164357861e-07,0.0,-1.2399776112228527e-08,4.465355153690002e-06,-1.8100105876328598e-06,0.0
3.583402164357861e-07,0.0,-1.1204338700522639e-08,4.034859268007661e-06,-1.8100105876328598e-06,0.0
3.5844021643578613e-07,0.0,-1.0124151002146607e-08,3.645866622540452e-06,-1.8100105876328598e-06,0.0
3.5854021643578614e-07,0.0,-9.148102018814636e-09,3.294375973593248e-06,-1.8100105876328598e-06,0.0
3.5864021643578615e-07,0.0,-8.26615195199134e-09,2.9767718293068404e-06,-1.8100105876328598e-06,0.0
3.5874021643578615e-07,0.0,-7.469228910642649e-09,2.6897872601012484e-06,-1.8100105876328598e-06,0.0
3.5884021643578616e-07,0.0,-6.7491356143320605e-09,2.4304702944893507e-06,-1.8100105876328598e-06,0.0
3.5894021643578617e-07,0.0,-6.098465059178042e-09,2.1961535546022253e-06,-1.8100105876328598e-06,0.0
3.590402164357862e-07,0.0,-5.510524341341757e-09,1.9844268190923715e-06,-1.8100105876328598e-06,0.0
3.591402164357862e-07,0.0,-4.979265801453247e-09,1.7931122311920095e-06,-1.8100105876328598e-06,0.0
3.592402164357862e-07,0.0,-4.499224826962883e-09,1.6202418969125659e-06,-1.8100105876328598e-06,0.0
3.593402164357862e-07,0.0,-4.06546363403242e-09,1.4640376429565023e-06,-1.8100105876328598e-06,0.0
3.594402164357862e-07,0.0,-3.6735204836498435e-09,1.3228927261281041e-06,-1.8100105876328598e-06,0.0
3.595402164357862e-07,0.0,-3.3193637814650633e-09,1.195355306103041e-06,-1.8100105876328598e-06,0.0
3.596402164357862e-07,0.0,-2.999350613228057e-09,1.0801135115549269e-06,-1.8100105876328598e-06,0.0
3.5974021643578623e-07,0.0,-2.7101892688111363e-09,9.759819460264706e-07,-1.8100105876328598e-06,0.0
3.5984021643578624e-07,0.0,-2.4489053868396137e-09,8.818894947424037e-07,-1.8100105876328598e-06,0.0
3.5994021643578624e-07,0.0,-2.212811356739681e-09,7.968683069429621e-07,-1.8100105876328598e-06,0.0
3.6e-07,0.0,-2.0827521585703e-09,7.500319361782378e-07,-1.8100110423802107e-06,0.0
3.6000000139569006e-07,2.3028886130395214e-06,-2.082749214230731e-09,7.50030875857504e-07,-1.7841104522631213e-06,-0.007424999934825228
3.600000041870702e-07,6.908665839118564e-06,-2.082743325013987e-09,7.500287552190343e-07,-1.7841104522631213e-06,-0.0074249999394519475
3.6000000976983053e-07,1.6120220378626922e-05,-2.0827315478756993e-09,7.500245139600823e-07,-1.8064621940538927e-06,-0.00742500008952326
3.600000209353512e-07,3.454332945764364e-05,-2.0827079931437765e-09,7.500160315141292e-07,-1.8064621940538927e-06,-0.007424999967212255
3.600000432663925e-07,7.138954761567708e-05,-2.082660884378556e-09,7.499990669100202e-07,-1.8064621940538927e-06,-0.007425000145043881
3.600000879284751e-07,0.00014508198393174392,-2.082566670103266e-09,7.499651388529551e-07,-1.8092561617777392e-06,-0.007425000078253493
3.600001772526403e-07,0.00029246685647652736,-2.0823782542888523e-09,7.498972873431784e-07,-1.809721823065047e-06,-0.0074250003583252525
3.600003559009707e-07,0.0005872366016534446,-2.082001473798393e-09,7.497616027389573e-07,-1.8101874843523547e-06,-0.007425000526819034
3.6000071319763146e-07,0.0011767760919199287,-2.081248117311628e-09,7.494903071751864e-07,-1.8099546537087008e-06,-0.007425001244454943
3.6000142779095305e-07,0.002355855072540247,-2.0797422219765684e-09,7.489480104931154e-07,-1.8098964460477873e-06,-0.0074250023045790425
3.6000285697759617e-07,0.004714013033693534,-2.076733698925363e-09,7.478645938460046e-07,-1.8099837575391575e-06,-0.0074250047972246325
3.6000571535088247e-07,0.009430328956087457,-2.070729699646825e-09,7.457024589149568e-07,-1.8099692056239292e-06,-0.007425009411493266
3.6001143209745507e-07,0.018862960800875305,-2.0587737000299665e-09,7.413969146869156e-07,-1.810005585412e-06,-0.007425019010502298
3.600228655906002e-07,0.03772822449036365,-2.0350681996749883e-09,7.328601897319384e-07,-5.2152641671909805e-06,-0.007425037837978099
3.600457325768905e-07,0.07545875186934034,-1.9884713739502978e-09,7.160799370856443e-07,-6.003116286024124e-05,-0.007425075863606523
3.600914665494711e-07,0.1509198066272937,-1.8984422668788353e-09,6.836590341896067e-07,-0.00037045613910891007,-0.007425151544181219
3.6018293449463224e-07,0.30184191614320044,-1.7303417063592636e-09,6.231233682611142e-07,-0.0017944790708384062,-0.007425303276015427
3.6028293449463224e-07,0.46684191614321285,-1.5635229517970988e-09,5.630493008966725e-07,-0.004576728542161845,-0.007425468902617638
3.6038293449463225e-07,0.6318419161432253,-1.4127868569629395e-09,5.087668532234944e-07,-0.008638978013038923,-0.0074256347763324015
3.6048293449463226e-07,0.7968419161432376,-1.2765829250608096e-09,4.597176668663306e-07,-0.013981227483895964,-0.007425800402927507
3.6049083514611883e-07,0.8098779910960738,-1.26640763550314e-09,4.560533844420814e-07,-0.014457859044910037,-0.007425813621878774
3.604952138901098e-07,0.8171029186811661,-1.260803222175676e-09,4.540351467166282e-07,-0.014725461704557574,-0.007425820756097323
3.6049701910326964e-07,0.8200815203949148,-1.258499935231345e-09,4.532056967222173e-07,-0.01483649995958558,-0.007425823871798798
3.604982506085593e-07,0.8221135041228129,-1.2569310621409075e-09,4.526407207518708e-07,-0.014912488906446697,-0.00742582578952522
3.604991733888192e-07,0.8236360915516809,-1.255756770534765e-09,4.522178398041841e-07,-0.0149695554973448,-0.007425827442617106
3.6049996032313306e-07,0.8249345331695526,-1.2547562175786887e-09,4.5185752488721613e-07,-0.015018307267069986,-0.007425828623411235
3.605006733175048e-07,0.8261109738828957,-1.2538503644618583e-09,4.515313128775262e-07,-0.014978998439005409,-0.007425829928308758
3.605013985784133e-07,0.8273076543819606,-1.252929597753495e-09,4.511997302482317e-07,-0.014934137268568293,-0.007425831007523698
3.6050194225335463e-07,0.8282047180351505,-1.2522398099039809e-09,4.5095132675287003e-07,-0.014900523075823457,-0.007425832031529467
3.605026778147893e-07,0.8294183944023815,-1.2513071703705801e-09,4.506154685316566e-07,-0.014855148588765132,-0.007425833128138493
