time,v(a),v(y),v(out),vdd#branch,va#branch
3.0742175673132507e-07,0.0,-4.842747361749702e-05,0.0053366521510924934,-2.0881933835426025e-06,0.0
3.074506118437333e-07,0.0,-4.433510377875598e-05,0.004885677679960823,-2.0881933835426025e-06,0.0
3.07479466758434e-07,0.0,-4.058858476124823e-05,0.0044728155733827395,-2.0881933835426025e-06,0.0
3.0750832184485806e-07,0.0,-3.715864418394839e-05,0.004094840048487434,-2.0881933835426025e-06,0.0
3.075371767821276e-07,0.0,-3.401856646852227e-05,0.0037488070791238783,-2.0881933835426025e-06,0.0
3.075660318489488e-07,0.0,-3.114382751718785e-05,0.0034320141377937106,-2.0881933835426025e-06,0.0
3.0759488680324474e-07,0.0,-2.8512028209800802e-05,0.003141992867100361,-2.0881933835426025e-06,0.0
3.076237418552772e-07,0.0,-2.610262045540017e-05,0.0028764788909439575,-2.0881933835426025e-06,0.0
3.0765259682241835e-07,0.0,-2.3896825818016786e-05,0.0026334028471795973,-2.0881933835426025e-06,0.0
3.076814518632938e-07,0.0,-2.1877426297020668e-05,0.002410867331848561,-2.0881933835426025e-06,0.0
3.077103068401256e-07,0.0,-2.0028679915024776e-05,0.0022071375970654423,-2.088191564553199e-06,0.0
3.0773916187258396e-07,0.0,-1.833615825398727e-05,0.0020206236476805945,-2.088191564553199e-06,0.0
3.0776801685672656e-07,0.0,-1.6786665457286743e-05,0.001849871315400249,-2.0881933835426025e-06,0.0
3.0779687188283493e-07,0.0,-1.5368110213742713e-05,0.0016935481515760037,-2.0881933835426025e-06,0.0
3.07825726872493e-07,0.0,-1.406943138993343e-05,0.0015504352319675656,-2.0881933835426025e-06,0.0
3.078545818938108e-07,0.0,-1.2880495889361607e-05,0.001419415900941827,-2.0881933835426025e-06,0.0
3.078834368876298e-07,0.0,-1.1792032224719195e-05,0.0012994684512112656,-2.088195202532006e-06,0.0
3.0791229190533354e-07,0.0,-1.0795548168932354e-05,0.001189657049075347,-2.088191564553199e-06,0.0
3.0794114690229165e-07,0.0,-9.883272488937877e-06,0.0010891253135468695,-2.0881933835426025e-06,0.0
3.0797000191726884e-07,0.0,-9.04808798678942e-06,0.0009970889375599166,-2.0881933835426025e-06,0.0
3.079988569165951e-07,0.0,-8.283481026546503e-06,0.0009128301258912461,-2.0881933835426025e-06,0.0
3.080277540208076e-07,0.0,-7.582508827183138e-06,0.0008355837920204384,-2.0881933835426025e-06,0.0
3.080579306141419e-07,0.0,-6.913697132024207e-06,0.0007618815088940265,-2.088191564553199e-06,0.0
3.080887188138528e-07,0.0,-6.292073737737605e-06,0.0006933793225010286,-2.0881933835426025e-06,0.0
3.0812079214493697e-07,0.0,-5.703831259259578e-06,0.0006285556748143227,-2.0881933835426025e-06,0.0
3.081535925094021e-07,0.0,-5.159072885757779e-06,0.0005685239257140042,-2.088191564553199e-06,0.0
3.0818773637215065e-07,0.0,-4.647162138468913e-06,0.0005121119474168841,-2.0881933835426025e-06,0.0
3.082227958997404e-07,0.0,-4.1743088973963856e-06,0.00046000406159055066,-2.088191564553199e-06,0.0
3.0825930883216647e-07,0.0,-3.732892163381022e-06,0.0004113604428523009,-2.0881933835426025e-06,0.0
3.082969434048178e-07,0.0,-3.3266873009575508e-06,0.00036659713205137014,-2.0881933835426025e-06,0.0
3.083361797961949e-07,0.0,-2.950149000405243e-06,0.0003251030424054422,-2.0881933835426025e-06,0.0
3.083767738492281e-07,0.0,-2.6053509058582157e-06,0.00028710668712399385,-2.0881933835426025e-06,0.0
3.0841916838876865e-07,0.0,-2.2881675079769796e-06,0.00025215343980058936,-2.088195202532006e-06,0.0
3.0846320088335506e-07,0.0,-1.999515079484724e-06,0.00022034427264077,-2.0881942930373043e-06,0.0
3.0850929596690916e-07,0.0,-1.7362385574106056e-06,0.00019133150131682254,-2.0881933835426025e-06,0.0
3.0855737204658475e-07,0.0,-1.4984755697814715e-06,0.0001651302922799194,-2.0881933835426025e-06,0.0
3.0860737204658475e-07,0.0,-1.2856434824398324e-06,0.00014167643991287295,-2.0881933835426025e-06,0.0
3.0865737204658476e-07,0.0,-1.1030404480874528e-06,0.00012155379457792416,-2.0881933835426025e-06,0.0
3.0870737204658476e-07,0.0,-9.463729616612656e-07,0.00010428921693245958,-2.0881933835426025e-06,0.0
3.0875737204658476e-07,0.0,-8.119573349430533e-07,8.94767687520706e-05,-2.0881933835426025e-06,0.0
3.0880737204658477e-07,0.0,-6.966330828074913e-07,7.676816819419091e-05,-2.0881933835426025e-06,0.0
3.0885737204658477e-07,0.0,-5.976886114294306e-07,6.586460072358397e-05,-2.0881933835426025e-06,0.0
3.089073720465848e-07,0.0,-5.127974611721744e-07,5.6509693151769215e-05,-2.0881933835426025e-06,0.0
3.089573720465848e-07,0.0,-4.3996360505494235e-07,4.848348559051811e-05,-2.0881933835426025e-06,0.0
3.090073720465848e-07,0.0,-3.7747451660622177e-07,4.15972595832859e-05,-2.0881933835426025e-06,0.0
3.090573720465848e-07,0.0,-3.238609036067134e-07,3.5689100809568656e-05,-2.0881933835426025e-06,0.0
3.091073720465848e-07,0.0,-2.778621609424148e-07,3.062009202902735e-05,-2.0881933835426025e-06,0.0
3.091573720465848e-07,0.0,-2.3839673027464664e-07,2.6271046750909618e-05,-2.0881933835426025e-06,0.0
3.092073720465848e-07,0.0,-2.0453666959497335e-07,2.2539706828255467e-05,-2.0881933835426025e-06,0.0
3.092573720465848e-07,0.0,-1.7548583472937882e-07,1.9338338084534672e-05,-2.0881933835426025e-06,0.0
3.093073720465848e-07,0.0,-1.5056115977471475e-07,1.65916674392126e-05,-2.0881933835426025e-06,0.0
3.093573720465848e-07,0.0,-1.2917659631989211e-07,1.4235113028330922e-05,-2.0881933835426025e-06,0.0
3.094073720465848e-07,0.0,-1.108293338187012e-07,1.2213265705316806e-05,-2.0881933835426025e-06,0.0
3.094573720465848e-07,0.0,-9.508797711522582e-08,1.047858621788247e-05,-2.0881933835426025e-06,0.0
3.095073720465848e-07,0.0,-8.158240314484473e-08,8.990287428021553e-06,-2.0881933835426025e-06,0.0
3.095573720465848e-07,0.0,-6.99950583112904e-08,7.713375292986394e-06,-2.0881933835426025e-06,0.0
3.0960737204658483e-07,0.0,-6.005349191917261e-08,6.617826058042503e-06,-2.0881933835426025e-06,0.0
3.0965737204658483e-07,0.0,-5.1523950100068257e-08,5.677880314514032e-06,-2.0881933835426025e-06,0.0
3.0970737204658483e-07,0.0,-4.420587960963908e-08,4.871437324462074e-06,-2.0881933835426025e-06,0.0
3.0975737204658484e-07,0.0,-3.79272122627277e-08,4.179535370884854e-06,-2.0881933835426025e-06,0.0
3.0980737204658484e-07,0.0,-3.254031913234509e-08,3.5859059150281793e-06,-2.0881933835426025e-06,0.0
3.0985737204658485e-07,0.0,-2.791853938271895e-08,3.07659107780484e-06,-2.0881933835426025e-06,0.0
3.0990737204658485e-07,0.0,-2.39532021211973e-08,2.6396154512475445e-06,-2.0881933835426025e-06,0.0
3.0995737204658485e-07,0.0,-2.0551071243127043e-08,2.264704523370121e-06,-2.0881933835426025e-06,0.0
3.1000737204658486e-07,0.0,-1.7632153192026106e-08,1.9430430958225575e-06,-2.0881933835426025e-06,0.0
3.1005737204658486e-07,0.0,-1.5127816088453966e-08,1.667068014067234e-06,-2.0881933835426025e-06,0.0
3.1010737204658486e-07,0.0,-1.2979176003858776e-08,1.4302903365864748e-06,-2.0881933835426025e-06,0.0
3.1015737204658487e-07,0.0,-1.1135712435557779e-08,1.2271427618250402e-06,-2.0881933835426025e-06,0.0
3.1020737204658487e-07,0.0,-9.554080429344654e-09,1.0528487254507453e-06,-2.0881933835426025e-06,0.0
3.102573720465849e-07,0.0,-8.19709141903785e-09,9.033100900458246e-07,-2.0881933835426025e-06,0.0
3.103073720465849e-07,0.0,-7.0328388199103e-09,7.750107865014163e-07,-2.0881933835426025e-06,0.0
3.103573720465849e-07,0.0,-6.033947816171679e-09,6.649341414564223e-07,-2.0881933835426025e-06,0.0
3.104073720465849e-07,0.0,-5.176931702912132e-09,5.704919469189627e-07,-2.0881933835426025e-06,0.0
3.104573720465849e-07,0.0,-4.441639648391066e-09,4.894636043000028e-07,-2.0881933835426025e-06,0.0
3.105073720465849e-07,0.0,-3.810782891929601e-09,4.199439119661769e-07,-2.0881933835426025e-06,0.0
3.105573720465849e-07,0.0,-3.2695282370992968e-09,3.6029826865199496e-07,-2.0881933835426025e-06,0.0
3.106073720465849e-07,0.0,-2.805149282007661e-09,3.091242394391008e-07,-2.0881933835426025e-06,0.0
3.106573720465849e-07,0.0,-2.406727186223373e-09,2.652185806118872e-07,-2.0881933835426025e-06,0.0
3.107073720465849e-07,0.0,-2.06489393846373e-09,2.2754894805213638e-07,-2.0881933835426025e-06,0.0
3.107573720465849e-07,0.0,-1.7716120886130798e-09,1.9522962395837934e-07,-2.0881933835426025e-06,0.0
3.108073720465849e-07,0.0,-1.5199857649118464e-09,1.6750069115765507e-07,-2.0881933835426025e-06,0.0
3.108573720465849e-07,0.0,-1.3040985328482121e-09,1.437101653398332e-07,-2.0881933835426025e-06,0.0
3.109073720465849e-07,0.0,-1.1188742833221107e-09,1.2329866509364749e-07,-2.0881933835426025e-06,0.0
3.1095737204658493e-07,0.0,-9.599578792151581e-10,1.057862592943635e-07,-2.0881933835426025e-06,0.0
3.1100737204658493e-07,0.0,-8.236127539999017e-10,9.076118258859294e-08,-2.0881933835426025e-06,0.0
3.1105737204658494e-07,0.0,-7.066330546774962e-10,7.787015364592653e-08,-2.0881933835426025e-06,0.0
3.1110737204658494e-07,0.0,-6.062682632558375e-10,6.681006853256127e-08,-2.0881933835426025e-06,0.0
3.1115737204658494e-07,0.0,-5.201585244253217e-10,5.732087389503985e-08,-2.0881933835426025e-06,0.0
3.1120737204658495e-07,0.0,-4.4627915879897104e-10,4.9179452382835326e-08,-2.0881933835426025e-06,0.0
3.1125737204658495e-07,0.0,-3.8289305707018055e-10,4.219437653906491e-08,-2.0881933835426025e-06,0.0
3.1130737204658495e-07,0.0,-3.2850983574291787e-10,3.6201407808716805e-08,-2.0881933835426025e-06,0.0
3.1135737204658496e-07,0.0,-2.818507940719271e-10,3.105963483355845e-08,-2.0881933835426025e-06,0.0
3.1140737204658496e-07,0.0,-2.418188482524631e-10,2.664816023430201e-08,-2.0881933835426025e-06,0.0
3.1145737204658497e-07,0.0,-2.074727359300667e-10,2.2863257977063526e-08,-2.0881933835426025e-06,0.0
3.1150737204658497e-07,0.0,-1.780048845049006e-10,1.961593448589719e-08,-2.0881933835426025e-06,0.0
3.11557372046585e-07,0.0,-1.5272242285510538e-10,1.6829836156379272e-08,-2.0881933835426025e-06,0.0
3.11607372046585e-07,0.0,-1.3103089000955957e-10,1.4439454070067778e-08,-2.0881933835426025e-06,0.0
3.11657372046585e-07,0.0,-1.1242025771810161e-10,1.2388583697683041e-08,-2.0881933835426025e-06,0.0
3.11707372046585e-07,0.0,-9.645293826880138e-11,1.062900337434832e-08,-2.0881933835426025e-06,0.0
3.11757372046585e-07,0.0,-8.275349558455243e-11,9.119340474168742e-09,-2.0881933835426025e-06,0.0
3.11807372046585e-07,0.0,-7.099981767663695e-11,7.824098624760386e-09,-2.0881933835426025e-06,0.0
3.11857372046585e-07,0.0,-6.091554289650385e-11,6.71282308883828e-09,-2.0881933835426025e-06,0.0
3.11907372046585e-07,0.0,-5.2263561904841766e-11,5.759384688663779e-09,-2.0881933835426025e-06,0.0
3.11957372046585e-07,0.0,-4.4840442571811986e-11,4.941365436424046e-09,-2.0881933835426025e-06,0.0
3.12007372046585e-07,0.0,-3.84716467219924e-11,4.2395314250056035e-09,-2.0881933835426025e-06,0.0
3.12057372046585e-07,0.0,-3.300742625657674e-11,3.637380585358436e-09,-2.0881933835426025e-06,0.0
3.12107372046585e-07,0.0,-2.8319302159244595e-11,3.120754676968809e-09,-2.0881933835426025e-06,0.0
3.12157372046585e-07,0.0,-2.42970435971667e-11,2.677506388257961e-09,-2.0881933835426025e-06,0.0
3.12207372046585e-07,0.0,-2.0846076087722657e-11,2.2972137195114243e-09,-2.0881933835426025e-06,0.0
3.12257372046585e-07,0.0,-1.7885257789375245e-11,1.970934932687484e-09,-2.0881933835426025e-06,0.0
3.1230737204658503e-07,0.0,-1.534497163141345e-11,1.6909983062934158e-09,-2.0881933835426025e-06,0.0
3.1235737204658503e-07,0.0,-1.3165488423032484e-11,1.450821751882058e-09,-2.0881933835426025e-06,0.0
3.1240737204658504e-07,0.0,-1.129556245396162e-11,1.2447580508509936e-09,-2.0881933835426025e-06,0.0
3.1245737204658504e-07,0.0,-9.69122656537364e-12,1.0679620726311821e-09,-2.0881933835426025e-06,0.0
3.1250737204658505e-07,0.0,-8.314758359682624e-12,9.162768521954483e-10,-2.0881933835426025e-06,0.0
3.1255737204658505e-07,0.0,-7.133793242117454e-12,7.861358482523005e-10,-2.0881933835426025e-06,0.0
3.1260737204658505e-07,0.0,-6.120563439109956e-12,6.744790839434392e-10,-2.0881933835426025e-06,0.0
3.1265737204658506e-07,0.0,-5.251245100709343e-12,5.786811982795873e-10,-2.0881933835426025e-06,0.0
3.1270737204658506e-07,0.0,-4.505398135658884e-12,4.96489716603845e-10,-2.0881933835426025e-06,0.0
3.1275737204658506e-07,0.0,-3.865485607983106e-12,4.2597208864952573e-10,-2.0881933835426025e-06,0.0
3.1280737204658507e-07,0.0,-3.3164613948917964e-12,3.6547024890995344e-10,-2.0881933835426025e-06,0.0
3.1285737204658507e-07,0.0,-2.8454164105770363e-12,3.135616309081663e-10,-2.0881933835426025e-06,0.0
3.129073720465851e-07,0.0,-2.441275077724365e-12,2.6902571870361464e-10,-2.0881933835426025e-06,0.0
3.129573720465851e-07,0.0,-2.094534909886177e-12,2.3081534916876675e-10,-2.0881933835426025e-06,0.0
3.130073720465851e-07,0.0,-1.7970430816099946e-12,1.9803209027235616e-10,-2.0881933835426025e-06,0.0
3.130573720465851e-07,0.0,-1.5418047328410335e-12,1.6990511644424607e-10,-2.0881933835426025e-06,0.0
3.131073720465851e-07,0.0,-1.3228185003114e-12,1.457730843230035e-10,-2.0881933835426025e-06,0.0
3.131573720465851e-07,0.0,-1.1349354088063199e-12,1.250685827346144e-10,-2.0881933835426025e-06,0.0
3.132073720465851e-07,0.0,-9.737378044373654e-13,1.0730479127810225e-10,-2.0881933835426025e-06,0.0
3.132573720465851e-07,0.0,-8.354354833175419e-13,9.206403382430227e-11,-2.0881933835426025e-06,0.0
3.133073720465851e-07,0.0,-7.167765733297594e-13,7.898795778872113e-11,-2.0881933835426025e-06,0.0
3.133573720465851e-07,0.0,-6.149710735699553e-13,6.776910826588013e-11,-2.0881933835426025e-06,0.0
3.134073720465851e-07,0.0,-5.276252536699064e-13,5.814369890961251e-11,-2.0881933835426025e-06,0.0
3.134573720465851e-07,0.0,-4.5268537053986023e-13,4.988540958261005e-11,-2.0881933835426025e-06,0.0
3.135073720465851e-07,0.0,-3.883893791576659e-13,4.2800064940714436e-11,-2.0881933835426025e-06,0.0
3.135573720465851e-07,0.0,-3.332255019917727e-13,3.6721068830673705e-11,-2.0881933835426025e-06,0.0
3.1360737204658513e-07,0.0,-2.8589668290757874e-13,3.1505487151360554e-11,-2.0881933835426025e-06,0.0
3.1365737204658513e-07,0.0,-2.4529008977087716e-13,2.7030687075628195e-11,-2.0881933835426025e-06,0.0
3.1370737204658514e-07,0.0,-2.1045094867114318e-13,2.319145361156493e-11,-2.0881933835426025e-06,0.0
3.1375737204658514e-07,0.0,-1.8056009453110234e-13,1.9897515705485207e-11,-2.0881933835426025e-06,0.0
3.1380737204658514e-07,0.0,-1.549147102588542e-13,1.707142371845983e-11,-2.0881933835426025e-06,0.0
3.1385737204658515e-07,0.0,-1.3291180156332525e-13,1.4646728369956885e-11,-2.0881933835426025e-06,0.0
3.1390737204658515e-07,0.0,-1.140340188824008e-13,1.2566418330494943e-11,-2.0881933835426025e-06,0.0
3.1395737204658515e-07,0.0,-9.783749305562646e-14,1.0781579726767619e-11,-2.0881933835426025e-06,0.0
3.1400737204658516e-07,0.0,-8.39413987267073e-14,9.250246040477647e-12,-2.0881933835426025e-06,0.0
3.1405737204658516e-07,0.0,-7.201900007990335e-14,7.936411358804273e-12,-2.0881933835426025e-06,0.0
3.1410737204658517e-07,0.0,-6.178996837305004e-14,6.809183775278814e-12,-2.0881933835426025e-06,0.0
3.1415737204658517e-07,0.0,-5.301379062893174e-14,5.842059035168982e-12,-2.0881933835426025e-06,0.0
3.1420737204658517e-07,0.0,-4.5484114506756007e-14,5.012297346755344e-12,-2.0881933835426025e-06,0.0
3.142573720465852e-07,0.0,-3.902389638469519e-14,4.300388705600263e-12,-2.0881933835426025e-06,0.0
3.143073720465852e-07,0.0,-3.348123857214844e-14,3.689594160096222e-12,-2.0881933835426025e-06,0.0
3.143573720465852e-07,0.0,-2.8725817772641436e-14,3.1655522321710647e-12,-2.0881933835426025e-06,0.0
3.144073720465852e-07,0.0,-2.464582082077443e-14,2.71594123900659e-12,-2.0881933835426025e-06,0.0
3.144573720465852e-07,0.0,-2.114531564384114e-14,2.3301895760151957e-12,-2.0881933835426025e-06,0.0
3.145073720465852e-07,0.0,-1.8141995631997185e-14,1.9992271490217993e-12,-2.0881933835426025e-06,0.0
3.145573720465852e-07,0.0,-1.556524438108683e-14,1.715272111130484e-12,-2.0881933835426025e-06,0.0
3.146073720465852e-07,0.0,-1.3354475304548968e-14,1.4716478898666387e-12,-2.0881933835426025e-06,0.0
3.146573720465852e-07,0.0,-1.1457707074401813e-14,1.2626262023939464e-12,-2.0881933835426025e-06,0.0
3.147073720465852e-07,0.0,-9.830341395589801e-15,1.0832923676574754e-12,-2.0881933835426025e-06,0.0
3.147573720465852e-07,0.0,-8.434114376148777e-15,9.294297485668634e-13,-2.0881933835426025e-06,0.0
3.148073720465852e-07,0.0,-7.23619683664752e-15,7.974206071340099e-13,-2.0881933835426025e-06,0.0
3.148573720465852e-07,0.0,-6.208422404940598e-15,6.841610413938967e-13,-2.0881933835426025e-06,0.0
3.149073720465852e-07,0.0,-5.3266252464220965e-15,5.869880040390264e-13,-2.0881933835426025e-06,0.0
3.1495737204658523e-07,0.0,-4.5700718580690115e-15,5.036166867726499e-13,-2.0881933835426025e-06,0.0
3.1500737204658523e-07,0.0,-3.9209735661313666e-15,4.3208679811282585e-13,-2.0881933835426025e-06,0.0
3.1505737204658524e-07,0.0,-3.3640682649578513e-15,3.707164714891116e-13,-2.0881933835426025e-06,0.0
3.1510737204658524e-07,0.0,-2.8862615624460516e-15,3.180627198830816e-13,-2.0881933835426025e-06,0.0
3.1515737204658524e-07,0.0,-2.4763188944860624e-15,2.728875071913143e-13,-2.0881933835426025e-06,0.0
3.1520737204658525e-07,0.0,-2.1246013691119252e-15,2.3412863855425603e-13,-2.0881933835426025e-06,0.0
3.1525737204658525e-07,0.0,-1.822839129355665e-15,2.008747852016518e-13,-2.0881933835426025e-06,0.0
3.1530737204658526e-07,0.0,-1.563936905914511e-15,1.7234405657921705e-13,-2.0881933835426025e-06,0.0
3.1535737204658526e-07,0.0,-1.3418071876399405e-15,1.4786561592766856e-13,-2.0881933835426025e-06,0.0
3.1540737204658526e-07,0.0,-1.1512270872271122e-15,1.2686390704525978e-13,-2.0881933835426025e-06,0.0
3.1545737204658527e-07,0.0,-9.877155366085093e-16,1.0884512136115022e-13,-2.0881933835426025e-06,0.0
3.1550737204658527e-07,0.0,-8.474279245876704e-16,9.33855871228758e-14,-2.0881933835426025e-06,0.0
3.155573720465853e-07,0.0,-7.270656993377552e-16,8.012180769543376e-14,-2.0881933835426025e-06,0.0
3.156073720465853e-07,0.0,-6.23798810277098e-16,6.874191474469556e-14,-2.0881933835426025e-06,0.0
3.156573720465853e-07,0.0,-5.351991657117414e-16,5.897833534572514e-14,-2.0881933835426025e-06,0.0
